pos,title,artist,last_pos,peak_pos,streak
1,Careless Whisper,Wham! Featuring George Michael,3,1,9
2,I Want To Know What Love Is,Foreigner,1,1,11
3,Easy Lover,Philip Bailey With Phil Collins,2,2,13
4,Lover Boy,Billy Ocean,4,4,12
5,Method Of Modern Love,Daryl Hall John Oates,7,5,10
6,Neutron Dance,The Pointer Sisters,8,6,13
7,Can't Fight This Feeling,REO Speedwagon,16,7,5
8,The Heat Is On,Glenn Frey,11,8,11
9,The Boys Of Summer,Don Henley,5,5,15
10,California Girls,David Lee Roth,13,10,5
11,Sugar Walls,Sheena Easton,14,11,9
12,Solid,Ashford & Simpson,12,12,15
13,You're The Inspiration, Chicago,6,3,14
14,The Old Man Down The Road,John Fogerty,17,14,9
15,Mr. Telephone Man,New Edition,21,15,9
16,Misled,Kool & The Gang,20,16,13
17,Like A Virgin,Madonna,9,1,14
18,Foolish Heart,Steve Perry,19,18,13
19,I Would Die 4 U,Prince And The Revolution,10,8,10
20,Operator,Midnight Star,18,18,12
21,Call To The Heart,Giuffria,15,15,15
22,Jungle Love,The Time,23,22,17
23,Too Late For Goodbyes,Julian Lennon,26,23,4
24,Lover Girl,Teena Marie,32,24,10
25,Private Dancer,Tina Turner,30,25,5
26,Rockin' At Midnight,The Honeydrippers,29,26,7
27,Tenderness,General Public,28,27,14
28,Relax,Frankie Goes To Hollywood,35,28,12
29,Love Light In Flight,Stevie Wonder,22,17,12
30,Only The Young,Journey,34,30,4
31,Naughty Naughty,John Parr,36,31,10
32,Money Changes Everything,Cyndi Lauper,27,27,9
33,Keeping The Faith,Billy Joel,37,33,4
34,Material Girl,Madonna,43,34,2
35,Save A Prayer,Duran Duran ,42,35,3
36,Ooh Ooh Song,Pat Benatar,38,36,5
37,High On You,Survivor,40,37,4
38,I Wanna Hear It From Your Lips,Eric Carmen,39,38,5
39,Tragedy,John Hunter,41,39,11
40,Just Another Night,Mick Jagger,45,40,2
41,One More Night,Phil Collins,50,41,2
42,Somebody,Bryan Adams,47,42,3
43,All I Need,Jack Wagner,24,2,18
44,Mistake No. 3,Culture Club,33,33,10
45,Turn Up The Radio,Autograph,49,45,9
46,The Borderlines,Jeffrey Osborne,52,46,5
47,Why Can't I Have You,The Cars,55,47,4
48,Treat Her Like A Lady,The Temptations,48,48,10
49,Nightshift,Commodores,58,49,4
50,This Is Not America,David Bowie/Pat Metheny Group,57,50,3
51,Take Me With U,Prince And The Revolution Duet With Apollonia,61,51,2
52,Beat Of A Heart,Scandal Featuring Patty Smyth,56,52,4
53,Small Town Boy,Bronski Beat,53,53,9
54,I'm On Fire,Bruce Springsteen,-1,54,1
55,Jamie,Ray Parker Jr.,31,14,14
56,Obsession,Animotion,67,56,4
57,Run To You,Bryan Adams,25,6,16
58,Do What You Do,Jermaine Jackson,46,13,17
59,Missing You,Diana Ross,51,46,12
60,We Belong,Pat Benatar,44,5,17
61,Yo Little Brother,Nolan Thomas,66,61,7
62,Playing To Win,Little River Band,69,62,4
63,Restless Heart,John Waite,71,63,4
64,Born In The USA,Bruce Springsteen,54,9,15
65,Rhythm Of The Night,Debarge,-1,65,1
66,Second Nature,Dan Hartman,80,66,2
67,The Word Is Out,Jermaine Stewart,77,67,3
68,Rain Forest,Paul Hardcastle,76,68,6
69,When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,90,69,3
70,Go For It,Kim Wilde,65,65,5
71,Holyanna,Toto,78,71,2
72,Lucky,Greg Kihn,-1,72,1
73,Cool It Now,New Edition,63,4,22
74,Radioactive,The Firm,86,74,2
75,The Wild Boys,Duran Duran,59,2,16
76,One Foot Back In Your Door,Roman Holliday,85,76,2
77,This Is My Night,Chaka Khan,60,60,5
78,Do It Again,The Kinks,62,41,9
79,20/20,George Benson,70,48,10
80,Kiss and Tell,"Isley, Jasper, Isley",-1,80,1
81,Do They Know It's Christmas?,Band-Aid,64,13,9
82,Sea Of Love,The Honeydrippers ,72,3,19
83,In Neon,Elton John,73,38,12
84,Let's Talk About Me,The Alan Parsons Project,-1,84,1
85,Baby Come Back To Me,The Manhattan Transfer,83,83,3
86,Crazy,Kenny Rogers,79,79,4
87,Bongo Bongo,Steve Miller,-1,87,1
88,If I Had A Rocket Launcher,Bruce Cockburn,89,88,2
89,Invitation To Dance,Kim Carnes,68,68,5
90,I Feel For You,Chaka Khan,74,3,24
91,Out Of Touch,Daryl Hall John Oates,75,1,21
92,Gotta Get You Home Tonight,Eugene Wilde,88,83,6
93,"Make No Mistake, He's Mine",Barbra Streisand With Kim Carnes,91,51,10
94,Valotte,Julian Lennon,81,9,18
95,New Attitude,Patti LaBelle,-1,95,1
96,Understanding,Bob Seger,84,17,15
97,Knocking At Your Back Door,Deep Purple,82,61,7
98,Wake Me Up Before You Go-Go,Wham!,92,1,24
99,I Can't Hold Back,Survivor,94,13,23
100,Tender Years,John Cafferty & The Beaver Brown Band,87,31,14
