pos,title,artist,last_pos,peak_pos,streak
1,The Stripper,David Rose and His Orchestra,2,1,9
2,Roses Are Red (My Love),Bobby Vinton,5,2,5
3,I Can't Stop Loving You,Ray Charles,1,1,10
4,Palisades Park,Freddy Cannon,3,3,9
5,It Keeps Right On A-Hurtin',Johnny Tillotson,4,3,9
6,Al Di La',Emilio Pericoli,10,6,8
7,Wolverton Mountain,Claude King,13,7,7
8,Snap Your Fingers,Joe Henderson,11,8,8
9,Johnny Get Angry,Joanie Sommers,14,9,7
10,Playboy,The Marvelettes,7,7,10
11,Cindy's Birthday,Johnny Crawford,8,8,9
12,Sealed With A Kiss,Brian Hyland,27,12,5
13,A Steel Guitar And A Glass Of Wine,Paul Anka,15,13,7
14,The Wah Watusi,The Orlons,18,14,5
15,Sharing You,Bobby Vee,16,15,8
16,Gravy (For My Mashed Potatoes),Dee Dee Sharp,21,16,4
17,Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,17,17,6
18,I'll Never Dance Again,Bobby Rydell,20,18,6
19,Stranger On The Shore,Mr. Acker Bilk,9,1,17
20,(The Man Who Shot) Liberty Valance,Gene Pitney,6,4,11
21,Having A Party,Sam Cooke,24,21,7
22,Speedy Gonzales,Pat Boone,34,22,4
23,That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,12,9,9
24,Johnny Loves Me,Shelley Fabares,35,24,5
25,Walk On The Wild Side (Part 1),Jimmy Smith And The Big Band,28,21,9
26,Breaking Up Is Hard To Do,Neil Sedaka,66,26,2
27,The Crowd,Roy Orbison,29,27,6
28,Little Bitty Pretty One,Clyde McPhatter,38,28,4
29,Bristol Twistin' Annie,The Dovells,31,29,8
30,Dancin' Party,Chubby Checker,47,30,3
31,Twist And Shout,The Isley Brothers,37,31,6
32,I Love You,The Volume's,22,22,11
33,I Need Your Loving,Don Gardner And Dee Dee Ford,53,33,6
34,The One Who Really Loves You,Mary Wells,25,8,16
35,Theme From Ben Casey,Valjean on Piano,36,28,8
36,Seven Day Weekend,Gary U.S. Bonds,46,36,3
37,Any Day Now (My Wild Beautiful Bird),Chuck Jackson,23,23,11
38,"(Girls, Girls, Girls) Made To Love",Eddie Hodges,51,38,3
39,Welcome Home Baby,The Shirelles,50,39,3
40,Where Are You,Dinah Washington,40,36,8
41,Fortuneteller,Bobby Curtola,43,41,10
42,West Of The Wall,Toni Fisher,44,42,7
43,You'll Lose A Good Thing,Barbara Lynn,64,43,4
44,I'll Try Something New,The Miracles,39,39,9
45,Stranger On The Shore,Andy Williams,55,45,5
46,Bongo Stomp,Little Joey And The Flips,65,46,4
47,"Ahab, The Arab",Ray Stevens,70,47,2
48,Born To Lose,Ray Charles,41,41,9
49,Second Hand Love,Connie Francis,19,7,9
50,Limbo Rock,The Champs,54,50,7
51,Village Of Love,Nathaniel Mayer And The Fabulous Twilights,33,22,11
52,Swingin' Gently,Earl Grant,49,44,7
53,It Started All Over Again,Brenda Lee,57,53,2
54,Follow That Dream,Elvis Presley,26,15,9
55,But Not For Me,Ketty Lester,68,55,3
56,Have A Good Time,Sue Thompson,77,56,4
57,Steel Men,Jimmy Dean,67,57,3
58,Keep Your Love Locked (Deep In Your Heart),Paul Petersen,62,58,5
59,Woman Is A Man's Best Friend,Teddy & The Twilights,60,59,8
60,Dr. Ben Basey,Mickey Shorr and The Cutups,61,60,4
61,I Don't Love You No More (I Don't Care About You),Jimmy Norman,63,61,4
62,Where Have You Been (All My Life),Arthur Alexander,58,58,7
63,Lovers Who Wander,Dion,30,3,12
64,So This Is Love,The Castells,45,21,13
65,Heart In Hand,Brenda Lee,-1,65,1
66,Route 66 Theme,Nelson Riddle,78,66,6
67,Don't Play That Song (You Lied),Ben E. King,32,11,12
68,"Summertime, Summertime",The Jamies,80,26,14
69,Why'd You Wanna Make Me Cry,Connie Stevens,52,52,10
70,Boom Boom,John Lee Hooker,71,70,7
71,The Loco-Motion,Little Eva,86,71,2
72,Little Diane,Dion,-1,72,1
73,Baby Elephant Walk,Lawrence Welk And His Orchestra,76,73,5
74,Little Red Rented Rowboat,Joe Dowell,75,74,3
75,Never In A Million Years,Linda Scott,79,75,4
76,Tennessee,Jan & Dean,69,69,7
77,Mary's Little Lamb,James Darren,90,77,2
78,Party Lights,Claudine Clark,95,78,2
79,Good Lover,Jimmy Reed,81,79,3
80,If I Should Lose You,Dreamlovers,84,80,2
81,Hot Pepper,Floyd Cramer,-1,81,1
82,Why Did You Leave Me?,Vince Edwards,-1,82,1
83,The Ballad Of Paladin,Duane Eddy,-1,83,1
84,Down In The Valley,Solomon Burke,85,84,6
85,Nothing New (Same Old Thing),Fats Domino,88,85,2
86,Shout And Shimmy,James Brown And The Famous Flames,-1,86,1
87,The Green Leaves Of Summer,Kenny Ball and his Jazzmen,91,87,6
88,Things,Bobby Darin,-1,88,1
89,You Should'a Treated Me Right,Ike & Tina Turner,89,89,2
90,That Greasy Kid Stuff,Janie Grant,-1,89,2
91,Worried Mind,Ray Anthony,92,91,2
92,I Just Can't Help It,Jackie Wilson,-1,92,1
93,"Goodnight, Irene",Jerry Reed And The Hully Girlies,93,93,2
94,My Daddy Is President,Little Jo Ann,-1,94,1
95,Dancin' The Strand,Maureen Gray,-1,91,3
96,What Did Daddy Do,Shep And The Limelites,94,94,2
97,Potato Peeler,Bobby Gregg and His Friends,100,97,2
98,Sweet And Lovely,April Stevens & Nino Tempo,-1,98,1
99,I'm Hanging Up My Heart For You,Solomon Burke,-1,99,1
100,Make It Easy On Yourself,Jerry Butler,-1,100,1
