pos,title,artist,last_pos,peak_pos,streak
1,I Kissed A Girl,Katy Perry,1,1,9
2,Take A Bow,Rihanna,4,1,13
3,Lollipop,Lil Wayne Featuring Static Major,2,1,17
4,Bleeding Love,Leona Lewis,3,1,21
5,Viva La Vida,Coldplay,6,1,9
6,Forever,Chris Brown,8,6,11
7,Pocketful Of Sunshine,Natasha Bedingfield,10,5,21
8,Burnin' Up,Jonas Brothers,5,5,2
9,Bust It Baby Part 2,Plies Featuring Ne-Yo,7,7,15
10,7 Things,Miley Cyrus,16,10,5
11,A Milli,Lil Wayne,14,11,11
12,When I Grow Up,The Pussycat Dolls,13,9,6
13,Leavin',Jesse McCartney,17,10,11
14,Shake It,Metro Station,12,10,14
15,Disturbia,Rihanna,11,11,3
16,Dangerous,Kardinal Offishall Featuring Akon,23,16,9
17,Damaged,Danity Kane,15,10,17
18,All I Want To Do,Sugarland,19,18,3
19,No Air,Jordin Sparks Duet With Chris Brown,18,3,27
20,What You Got,Colby O'Donis Featuring Akon,22,14,19
21,Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",24,21,8
22,I Luv Your Girl,The-Dream,26,21,11
23,Love In This Club,Usher Featuring Young Jeezy,20,1,21
24,Get Like Me,David Banner Featuring Chris Brown,27,24,9
25,It's Not My Time,3 Doors Down,25,17,20
26,Sexy Can I,Ray J & Yung Berg,21,3,23
27,Closer,Ne-Yo,29,25,12
28,Realize,Colbie Caillat,30,20,22
29,This Is Me,Demi Lovato & Joe Jonas,9,9,3
30,Get Silly,V.I.C.,32,29,11
31,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,28,3,16
32,In Love With A Girl,Gavin DeGraw,33,24,18
33,Love Song,Sara Bareilles,34,4,36
34,Say,John Mayer,38,12,26
35,Got Money,Lil Wayne Featuring T-Pain,46,13,6
36,Summertime,New Kids On The Block,39,36,8
37,Heaven Sent,Keyshia Cole,35,33,10
38,Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",-1,38,1
39,Low,Flo Rida Featuring T-Pain,42,1,37
40,American Boy,Estelle Featuring Kanye West,41,35,12
41,Home,Blake Shelton,53,41,13
42,Put On,Young Jeezy Featuring Kanye West,47,36,5
43,Mercy,Duffy,37,27,11
44,I'm Yours,Jason Mraz,49,44,12
45,Good Time,Alan Jackson,54,45,9
46,Should've Said No,Taylor Swift,55,46,7
47,Take You Down,Chris Brown,48,43,12
48,Stop And Stare,OneRepublic,44,12,30
49,Last Name,Carrie Underwood,45,19,14
50,Handlebars,Flobots,57,49,13
51,Free Fallin',John Mayer,-1,51,1
52,The Time Of My Life,David Cook,51,3,7
53,In The Ayer,Flo Rida Featuring will.i.am,40,38,3
54,Lookin Boy,Hot Stylz Featuring Yung Joc,63,54,5
55,Better As A Memory,Kenny Chesney,50,46,13
56,Back When I Knew It All,Montgomery Gentry,56,56,14
57,You Look Good In My Shirt,Keith Urban,61,57,3
58,Teenage Love Affair,Alicia Keys,66,54,9
59,All Around Me,Flyleaf,52,40,18
60,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,60,53,9
61,Gunpowder And Lead,Miranda Lambert,68,61,9
62,Fall For You,Secondhand Serenade,75,62,4
63,Play My Music,Jonas Brothers,31,20,3
64,I'm Still A Guy,Brad Paisley,67,33,17
65,Girls Around The World,Lloyd Featuring Lil Wayne,70,65,7
66,Put A Girl In It,Brooks & Dunn,76,66,6
67,Life In A Northern Town,Sugarland Featuring Little Big Town & Jake Owen,43,43,2
68,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,58,18,11
69,Just Got Started Lovin' You,James Otto,71,27,20
70,One Step At A Time,Jordin Sparks,79,70,2
71,Pork And Beans,Weezer,77,64,10
72,Moving Mountains,Usher,72,69,6
73,Trying To Stop Your Leaving,Dierks Bentley,80,73,14
74,Come On Over,Jessica Simpson,65,65,2
75,Violet Hill,Coldplay,74,40,9
76,Here I Am,Rick Ross Featuring Nelly & Avery Storm,99,76,2
77,Game's Pain,The Game Featuring Keyshia Cole,81,75,6
78,I Still Miss You,Keith Anderson,85,78,4
79,Bartender Song,Rehab,94,79,2
80,All Summer Long,Kid Rock,-1,80,1
81,That's What You Get,Paramore,93,81,5
82,Gotta Find You,Joe Jonas,36,30,3
83,Love Remains The Same,Gavin Rossdale,90,76,5
84,Bye Bye,Mariah Carey,69,19,12
85,I Saw God Today,George Strait,86,33,20
86,Inside The Fire,Disturbed,83,73,14
87,Thunder,Boys Like Girls,88,87,2
88,Sneakernight,Vanessa Hudgens,-1,88,1
89,Never Would Have Made It,Marvin Sapp,82,82,4
90,Every Day,Rascal Flatts,84,45,17
91,Magic,Robin Thicke,-1,88,2
92,We Weren't Crazy,Josh Gracin,-1,82,7
93,We Rock,Cast Of Camp Rock,62,33,3
94,Addicted,Saving Abel,97,94,4
95,Mr. Carter,Lil Wayne Featuring Jay-Z,92,62,5
96,That Song In My Head,Julianne Hough,-1,88,5
97,Rise Above This,Seether,-1,91,11
98,Holler Back,The Lost Trailers,-1,98,1
99,The Way That I Love You,Ashanti,87,37,18
100,Homecoming,Kanye West Featuring Chris Martin,78,69,7
