pos,title,artist,last_pos,peak_pos,streak
1,Just The Way You Are,Bruno Mars,1,1,10
2,Teenage Dream,Katy Perry,4,1,10
3,Love The Way You Lie,Eminem Featuring Rihanna,2,1,14
4,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,5,4,11
5,Dynamite,Taio Cruz,6,2,17
6,Like A G6,Far*East Movement Featuring Cataracs & Dev,10,6,7
7,Just A Dream,Nelly,8,7,6
8,Only Girl (In The World),Rihanna,3,3,3
9,I Like It,Enrique Iglesias Featuring Pitbull,7,4,20
10,Club Can't Handle Me,Flo Rida Featuring David Guetta,9,9,13
11,Mine,Taylor Swift,12,3,8
12,Take It Off,Ke$ha,11,8,11
13,Bottoms Up,Trey Songz Featuring Nicki Minaj,13,13,7
14,Misery,Maroon 5,20,14,14
15,Deuces,Chris Brown Featuring Tyga & Kevin McCall,19,15,13
16,Cooler Than Me,Mike Posner,15,6,22
17,California Gurls,Katy Perry Featuring Snoop Dogg,17,1,20
18,Airplanes,B.o.B Featuring Hayley Williams,16,2,24
19,Not Afraid,Eminem,14,1,21
20,Magic,B.o.B Featuring Rivers Cuomo,18,10,16
21,Empire State Of Mind,Glee Cast,-1,21,1
22,Animal,Neon Trees,22,22,17
23,Telephone,Glee Cast,-1,23,1
24,Secrets,OneRepublic,28,24,14
25,Hot Tottie,Usher Featuring Jay-Z,29,25,7
26,Billionaire,Travie McCoy Featuring Bruno Mars,33,4,26
27,F**k You! (Forget You),Cee Lo Green,35,27,5
28,Billionaire,Glee Cast,-1,28,1
29,Stuck Like Glue,Sugarland,26,20,9
30,Right Above It,Lil Wayne Featuring Drake,31,6,6
31,If I Had You,Adam Lambert,30,30,14
32,Fancy,Drake Featuring T.I. & Swizz Beatz,25,25,9
33,OMG,Usher Featuring will.i.am,24,1,26
34,Ridin' Solo,Jason Derulo,23,9,26
35,The Boys of Fall,Kenny Chesney,32,18,9
36,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,41,36,8
37,If I Die Young,The Band Perry,40,37,12
38,Listen,Glee Cast,-1,38,1
39,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,36,36,8
40,September,Daughtry,53,40,8
41,King Of Anything,Sara Bareilles,45,32,14
42,Check It Out,will.i.am & Nicki Minaj,57,42,3
43,"Hey, Soul Sister",Train,42,3,52
44,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,46,44,3
45,If It's Love,Train,43,34,16
46,Need You Now,Lady Antebellum,47,2,59
47,Find Your Love,Drake,34,5,21
48,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,56,48,7
49,Teach Me How To Dougie,Cali Swag District,44,28,18
50,Breakeven,The Script ,50,12,43
51,What I Did For Love,Glee Cast,-1,51,1
52,Come Back Song,Darius Rucker,54,52,11
53,A Year Without Rain,Selena Gomez & The Scene,65,35,3
54,Miss Me,Drake Featuring Lil Wayne,49,15,17
55,Your Love,Nicki Minaj,38,14,17
56,Love Like Woe,The Ready Set,68,56,7
57,The Only Exception,Paramore,39,24,18
58,Roll With It,Easton Corbin,62,58,11
59,Our Kind Of Love,Lady Antebellum,52,51,16
60,Farmer's Daughter,Rodney Atkins,60,60,15
61,Pretty Good At Drinkin' Beer,Billy Currington,55,41,17
62,Angel,Akon,-1,62,1
63,All Over Me,Josh Turner,64,63,13
64,Love All Over Me,Monica,58,58,11
65,The Catalyst,Linkin Park,27,27,8
66,Half Of My Heart,John Mayer,51,25,18
67,Got Your Back,T.I. Featuring Keri Hilson,59,38,17
68,My Kinda Party,Jason Aldean,66,54,5
69,Little White Church,Little Big Town,63,59,17
70,La La La,Auburn Featuring Iyaz,70,51,11
71,Holding You Down (Goin In Circles),Jazmine Sullivan,71,71,5
72,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,61,60,12
73,Dog Days Are Over,Florence + The Machine,21,21,3
74,Toot It And Boot It,YG,80,74,5
75,Why Wait,Rascal Flatts,76,48,6
76,Little Lion Man,Mumford & Sons,75,75,7
77,Can't Be Friends,Trey Songz,74,74,2
78,We No Speak Americano,Yolanda Be Cool & Dcup,83,78,2
79,Anything Like Me,Brad Paisley,81,79,4
80,All I Want Is You,Miguel Featuring J. Cole,91,80,2
81,Pretty Boy Swag,Soulja Boy Tell'em,72,34,15
82,All About Tonight,Blake Shelton,73,37,15
83,Free,Zac Brown Band,77,34,19
84,Stutter,Maroon 5,-1,84,1
85,The Breath You Take,George Strait,85,85,4
86,Round & Round,Selena Gomez & The Scene,86,24,14
87,Break My Bank,New Boyz Featuring Iyaz,79,68,11
88,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,87,38,16
89,Way Out Here,Josh Thompson,88,88,5
90,Shake,Jesse McCartney,-1,90,1
91,Loving You No More,Diddy - Dirty Money Featuring Drake,-1,91,1
92,Put You In A Song,Keith Urban,82,82,2
93,Bittersweet, Fantasia,84,74,12
94,Please Don't Go,Mike Posner,-1,94,1
95,Radioactive,Kings Of Leon,37,37,2
96,Only Prettier,Miranda Lambert,89,89,4
97,Erase Me,Kid Cudi Featuring Kanye West,78,22,5
98,Turn On The Radio,Reba,94,94,2
99,Smoke A Little Smoke,Eric Church,97,97,2
100,POWER,Kanye West,67,22,13
