pos,title,artist,last_pos,peak_pos,streak
1,That's The Way Love Goes,Janet Jackson,1,1,7
2,Freak Me,Silk,2,1,17
3,Knockin' Da Boots,H-Town,3,3,10
4,Weak,SWV,4,4,8
5,Show Me Love,Robin S.,8,5,11
6,Looking Through Patient Eyes,P.M. Dawn,7,6,13
7,I'm So Into You,SWV,6,6,19
8,"Bad Boys (Theme From ""Cops"")",Inner Circle,10,8,7
9,Have I Told You Lately,Rod Stewart,9,9,8
10,Come Undone,Duran Duran,11,10,9
11,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,5,3,21
12,Dre Day,Dr. Dre,17,12,5
13,I'll Never Get Over You (Getting Over Me),Expose,15,13,12
14,"Nuthin' But A ""G"" Thang",Dr. Dre,12,2,20
15,Don't Walk Away,Jade,13,4,26
16,Ditty,Paperboy,14,10,26
17,Three Little Pigs,Green Jelly,20,17,12
18,Livin' On The Edge,Aerosmith,18,18,10
19,More And More,Captain Hollywood Project,25,19,7
20,Connected,Stereo MC's,22,20,12
21,Dazzey Duks,Duice,26,21,23
22,Whoomp! (There It Is),Tag Team,43,22,3
23,Two Princes,Spin Doctors,19,7,20
24,"Girl, I've Been Hurt",Snow,33,24,5
25,"Can't Help Falling In Love (From ""Sliver"")",UB40,37,25,5
26,I Have Nothing,Whitney Houston,16,4,16
27,In These Arms,Bon Jovi,30,27,6
28,It Was A Good Day, Ice Cube,29,15,15
29,Wannagirl,Jeremy Jordan,36,29,7
30,Nothin' My Love Can't Fix,Joey Lawrence,24,19,15
31,Informer,Snow,23,1,23
32,Who Is It,Michael Jackson,21,14,10
33,Hip Hop Hooray,Naughty By Nature,31,8,20
34,What's Up,4 Non Blondes,39,34,8
35,Regret,New Order,38,35,7
36,Sleeping Satellite,Tasmin Archer,32,32,9
37,Comforter,Shai,28,10,21
38,Somebody To Love,George Michael & Queen,34,30,5
39,Angel,Jon Secada,27,18,20
40,Six Feet Deep,Geto Boys,48,40,6
41,Dedicated,R. Kelly & Public Announcement,35,31,16
42,By The Time This Night Is Over,Kenny G With Peabo Bryson,46,42,4
43,Can't Get Enough Of Your Love,Taylor Dayne,62,43,2
44,Lately,Jodeci,-1,44,1
45,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,44,4,23
46,Down With The King,Run-D.M.C.,40,21,13
47,I'm Gonna Get You,Bizarre Inc,51,47,21
48,Love No Limit,Mary J. Blige ,55,48,5
49,Slam,Onyx,63,49,3
50,"Whoot, There It Is",95 South,61,50,7
51,Love Don't Love You,En Vogue,50,36,12
52,Touch My Light,Big Mountain,59,52,10
53,Hero,David Crosby & Phil Collins,53,53,6
54,Passin' Me By,The Pharcyde,54,54,7
55,Cat's In The Cradle,Ugly Kid Joe,45,6,18
56,If I Could,Regina Belle,52,52,11
57,The Floor,Johnny Gill,57,57,4
58,"The Crying Game (From ""The Crying Game"")",Boy George,47,15,14
59,So Alone,Men At Large,56,31,17
60,I Love The Way You Love Me,John Michael Montgomery,77,60,6
61,If I Ever Lose My Faith In You,Sting,42,17,17
62,Little Miracles (Happen Every Day),Luther Vandross,69,62,4
63,Cry No More,II D Extreme,78,63,5
64,Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,70,64,11
65,Deeper,Boss,75,65,8
66,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",Tina Turner,66,66,3
67,Good Times With Bad Boys,Boy Krazy,86,67,3
68,Baby I'm Yours,Shai,96,68,2
69,Fields Of Gold,Sting,85,69,2
70,One Woman,Jade,89,70,2
71,ABC-123,Levert,88,71,2
72,Alibis,Tracy Lawrence,74,72,9
73,Tap The Bottle,Young Black Teenagers,67,55,15
74,Voice Of Freedom,Freedom Williams,90,74,2
75,Every Little Thing U Do,Christopher Williams,80,75,8
76,Tell Me What You Dream,Restless Heart Featuring Warren Hill,58,43,12
77,If I Had No Loot,Tony Toni Tone,-1,77,1
78,Something's Goin' On,U.N.V.,94,78,2
79,Love U More,Sunscreem,79,36,16
80,Sweet Thing,Mary J. Blige,65,28,18
81,"Let's Go Through The Motions (From ""Who's The Man?"")",Jodeci,73,65,8
82,"Silence Is Broken (From ""Nowhere To Run"")",Damn Yankees,71,62,9
83,Don't Take Away My Heaven,Aaron Neville,83,83,4
84,Walking In My Shoes,Depeche Mode,84,84,2
85,No Ordinary Love,Sade,68,28,26
86,That's The Way Love Is,Bobby Brown,72,57,8
87,Runaway Train,Soul Asylum,-1,87,1
88,Supermodel (You Better Work),RuPaul,87,45,18
89,One Last Cry,Brian McKnight,-1,89,1
90,I'm Gonna Be (500 Miles),The Proclaimers,-1,90,1
91,Gold Diggin' Girls,MC Nas-D & DJ Fred,100,91,3
92,Give Him A Love He Can Feel,Tene Williams,91,87,6
93,It's My Life,Dr. Alban,92,88,8
94,A Bad Goodbye,Clint Black With Wynonna,-1,94,1
95,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,93,13,38
96,Buddy X,Neneh Cherry,81,43,12
97,The Morning Papers,Prince And The New Power Generation,82,44,11
98,Simple Life,Elton John,64,30,16
99,Romeo,Dolly Parton & Friends,95,50,14
100,I See Your Smile,Gloria Estefan,76,48,17
