pos,title,artist,last_pos,peak_pos,streak
1,MMMBop,Hanson,1,1,6
2,Return Of The Mack,Mark Morrison,4,2,15
3,Say You'll Be There,Spice Girls,3,3,3
4,Hypnotize,The Notorious B.I.G.,2,1,7
5,The Freshmen,The Verve Pipe,8,5,16
6,I Belong To You (Every Time I See Your Face),Rome,7,6,13
7,Foolish Games/You Were Meant For Me,Jewel,5,2,28
8,G.H.E.T.T.O.U.T.,Changing Faces,12,8,5
9,It's Your Love,Tim McGraw With Faith Hill,13,9,4
10,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,11,8,16
11,I Want You,Savage Garden,9,4,15
12,"For You I Will (From ""Space Jam"")",Monica,6,4,13
13,Where Have All The Cowboys Gone?,Paula Cole,10,8,9
14,Bitch,Meredith Brooks,20,14,7
15,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),14,1,20
16,Cupid,112,15,13,15
17,Da' Dip,Freak Nasty,16,15,23
18,Barely Breathing,Duncan Sheik,17,16,28
19,I Love Me Some Him/I Don't Want To,Toni Braxton,19,19,11
20,My Baby Daddy,B-Rock & The Bizz,18,10,8
21,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,21,21,6
22,Thinking Of You,Tony Toni Tone,28,22,5
23,Your Woman,White Town,24,23,11
24,Un-Break My Heart,Toni Braxton,23,1,33
25,Do You Know (What It Takes),Robyn,36,25,2
26,Secret Garden,Bruce Springsteen,22,19,19
27,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,26,2,26
28,Wannabe,Spice Girls,25,1,20
29,Every Time I Close My Eyes,Babyface,27,6,19
30,Don't Let Go (Love),En Vogue,30,2,31
31,Staring At The Sun,U2,29,26,7
32,In My Bed,Dru Hill,32,4,22
33,Everyday Is A Winding Road,Sheryl Crow,31,11,11
34,Alone,Bee Gees,-1,34,1
35,For You,Kenny Lattimore,33,33,11
36,Get It Together,702,35,10,17
37,All By Myself,Celine Dion,37,4,11
38,It's No Good,Depeche Mode,40,38,4
39,Ooh Aah... Just A Little Bit,Gina G,39,12,28
40,ESPN Presents The Jock Jam,Various Artists,50,40,5
41,Naked Eye,Luscious Jackson,38,36,25
42,I'll Be,Foxy Brown Featuring Jay-Z,34,7,17
43,5 Miles To Empty,Brownstone,52,43,4
44,Come On,Billy Lawrence Featuring MC Lyte,47,44,9
45,Until I Find You Again,Richard Marx,42,42,8
46,"The Perfect Drug (From ""Lost Highway"")",Nine Inch Nails,48,46,2
47,I Wanna Be There,Blessid Union Of Souls,51,47,5
48,Call Me,Le Click,54,48,14
49,I Shot The Sheriff,Warren G,41,20,12
50,Let Me Clear My Throat,DJ Kool,44,30,19
51,Can U Feel It,3rd Party,62,51,6
52,What's On Tonight,Montell Jordan,43,21,17
53,One More Time,Real McCoy,45,27,11
54,Big Daddy,Hev-D,46,18,14
55,A Little Bit Of Ecstasy,Jocelyn Enriquez,61,55,10
56,"Go The Distance (From ""Hercules"")",Michael Bolton,-1,56,1
57,Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,56,43,16
58,That's Right,DJ Taz Featuring Raheem The Dream,68,58,10
59,Blood On The Dance Floor,Michael Jackson,57,42,5
60,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",60,60,4
61,Full Of Smoke,Christion,63,61,7
62,"Let It Go (From ""Set It Off"")",Ray J,59,25,14
63,"Too Late, Too Soon",Jon Secada,53,41,13
64,In My Arms,Erasure,55,55,3
65,Sweet Sexy Thing,Nu Flavor Featuring Roger,67,65,8
66,Silent All These Years,Tori Amos,66,65,12
67,If Tomorrow Never Comes,Joose,65,51,12
68,"The World Tonight (From ""Fathers' Day"")",Paul McCartney,64,64,3
69,You Don't Have To Hurt No More,Mint Condition,58,32,11
70,Step Into A World (Rapture's Delight),KRS-One,71,70,10
71,Gangstas Make The World Go Round,Westside Connection,69,40,14
72,6 Underground,Sneaker Pimps,79,72,6
73,Insomnia,Faithless,72,62,11
74,One More Day,New Edition,-1,74,1
75,Just Another Day,John Mellencamp,70,46,16
76,Jazzy Belle,OutKast,76,52,9
77,Head Over Heels,Allure Featuring NAS,73,35,13
78,The New Pollution,Beck,78,78,2
79,"Step By Step (From ""The Preacher's Wife"")",Whitney Houston,80,15,13
80,One Night At A Time,George Strait,77,59,10
81,Havana,Kenny G,81,66,14
82,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),85,82,2
83,Ghetto Love,Da Brat Featuring T-Boz,75,16,12
84,"Who You Wit (From ""Sprung"")",JAY-Z,-1,84,1
85,When I Die,No Mercy,-1,85,1
86,The Theme (It's Party Time),Tracey Lee,83,55,17
87,If U Stay Ready,Suga Free,87,87,3
88,Sometimes,The Brand New Heavies,91,88,4
89,Please Don't Go,No Mercy,90,21,18
90,Don't Stop Movin',Livin' Joy,82,67,20
91,It Must Be Love,Robin S.,97,91,4
92,Stop The Gunfight,"Trapp Featuring 2pac, Notorious B.I.G.",84,77,7
93,The Old Apartment,Barenaked Ladies,88,88,5
94,Talk To Me,Wild Orchid,86,48,15
95,"It's Alright, It's Ok",Leah Andreone,89,57,20
96,Do G's Get To Go To Heaven?,Richie Rich,94,57,15
97,Feelin' It,JAY-Z,99,79,6
98,"Don't Cry For Me Argentina (From ""Evita"")",Madonna,93,8,16
99,Precious Declaration,Collective Soul,92,65,10
100,Falling In Love (Is Hard On The Knees),Aerosmith,95,35,15
