pos,title,artist,last_pos,peak_pos,streak
1,Rock With You,Michael Jackson,1,1,15
2,Do That To Me One More Time,Captain & Tennille,2,2,17
3,Coward Of The County,Kenny Rogers,3,3,13
4,Cruisin',Smokey Robinson,4,4,19
5,Crazy Little Thing Called Love,Queen,5,5,8
6,"Yes, I'm Ready",Teri DeSario With K.C.,9,6,13
7,Sara,Fleetwood Mac,7,7,9
8,The Long Run,Eagles,8,8,10
9,Longer,Dan Fogelberg,17,9,9
10,Don't Do Me Like That,Tom Petty And The Heartbreakers,10,10,13
11,This Is It,Kenny Loggins,12,11,17
12,Escape (The Pina Colada Song),Rupert Holmes,6,1,17
13,Desire,Andy Gibb,22,13,3
14,On The Radio,Donna Summer,16,14,5
15,Deja Vu,Dionne Warwick,15,15,14
16,Romeo's Tune,Steve Forbert,19,16,11
17,Daydream Believer,Anne Murray,20,17,8
18,Don't Let Go,Isaac Hayes,18,18,16
19,An American Dream,The Dirt Band,21,19,10
20,I Wanna Be Your Lover,Prince,11,11,12
21,September Morn',Neil Diamond,25,21,8
22,Fool In The Rain,Led Zeppelin,24,22,8
23,We Don't Talk Anymore,Cliff Richard,13,7,17
24,Third Time Lucky (First Time I Was A Fool),Foghat,23,23,13
25,"Working My Way Back To You/Forgive Me, Girl",The Spinners,29,25,9
26,Why Me,Styx,27,26,9
27,Too Hot,Kool & The Gang,49,27,4
28,When I Wanted You, Barry Manilow,38,28,9
29,Wonderland,Commodores,34,29,9
30,Do You Love What You Feel,Rufus And Chaka Khan,30,30,12
31,Refugee,Tom Petty And The Heartbreakers,50,31,3
32,Another Brick In The Wall (Part II),Pink Floyd,51,32,4
33,The Second Time Around,Shalamar,40,33,10
34,Lost Her In The Sun,John Stewart,36,34,10
35,How Do I Make You,Linda Ronstadt,68,35,2
36,Him,Rupert Holmes,47,36,4
37,Ladies Night,Kool & The Gang,37,8,19
38,Send One Your Love,Stevie Wonder,14,4,15
39,99,Toto,45,39,8
40,Heartbreaker,Pat Benatar,44,40,8
41,Looks Like Love Again,Dann Rogers,43,41,9
42,Special Lady,"Ray, Goodman & Brown",74,42,3
43,"Let Me Go, Love",Nicolette Larson & Michael McDonald,53,43,5
44,"I Can't Help Myself (Sugar Pie, Honey Bunch)",Bonnie Pointer,48,44,8
45,Wait For Me,Daryl Hall John Oates,26,18,16
46,I Don't Want To Talk About It,Rod Stewart,46,46,8
47,Kiss Me In The Rain,Barbra Streisand,58,47,5
48,Flirtin' With Disaster,Molly Hatchet,54,48,6
49,Give It All You Got,Chuck Mangione,57,49,4
50,When A Man Loves A Woman,Bette Midler,59,50,4
51,I Thank You,ZZ Top,61,51,4
52,Forever Mine,The O'Jays,28,28,12
53,Bad Times,Tavares,62,53,6
54,Back On My Feet Again,The Babys,64,54,4
55,With You I'm Born Again,Billy Preston & Syreeta,67,55,10
56,Better Love Next Time,Dr. Hook,31,12,18
57,Cool Change,Little River Band,33,10,17
58,Voices,Cheap Trick,32,32,10
59,You Know That I Love You,Santana,35,35,12
60,I Pledge My Love,Peaches & Herb,71,60,4
61,Can We Still Be Friends,Robert Palmer,52,52,8
62,Three Times In Love,Tommy James,73,62,3
63,Lonely Eyes,Robert John,41,41,10
64,Got To Love Somebody,Sister Sledge,66,64,4
65,I Wish I Was Eighteen Again,George Burns,76,65,4
66,Last Train To London,Electric Light Orchestra,39,39,10
67,Remember (Walking In The Sand),Aerosmith,69,67,5
68,Haven't You Heard,Patrice Rushen,77,68,3
69,You Might Need Somebody,Turley Richards,78,69,3
70,Rockin' Into The Night,38 Special,80,70,2
71,Come Back,The J. Geils Band,82,71,2
72,Goodnight My Love,Mike Pinera,72,72,6
73,Baby Talks Dirty,The Knack,-1,73,1
74,Years,Wayne Newton,84,74,2
75,Dig The Gold,Joyce Cobb,42,42,12
76,Us And Love (We Go Together),Kenny Nolan,87,76,2
77,Please Don't Go,KC And The Sunshine Band,56,1,25
78,Jane,Jefferson Starship,63,14,15
79,And The Beat Goes On,The Whispers,-1,79,1
80,I Don't Like Mondays,The Boomtown Rats,91,80,2
81,Lost In Love,Air Supply,-1,81,1
82,Even It Up,Heart,-1,82,1
83,"Computer Game ""Theme From The Circus""",Yellow Magic Orchestra,92,83,2
84,The Hardest Part,Blondie,88,84,2
85,Where Does The Lovin' Go,David Gates,-1,85,1
86,Peanut Butter,Twennynine Featuring Lenny White,90,86,2
87,My Heroes Have Always Been Cowboys,Willie Nelson,-1,87,1
88,I Don't Want To Be Lonely,Dana Valery,89,88,4
89,I Shoulda Loved Ya,Narada Michael Walden,-1,89,1
90,I Like To Rock,April Wine,-1,90,1
91,Holdin' On For Dear Love,Lobo,75,75,8
92,Still,Commodores,81,1,20
93,Glide,Pleasure,55,55,10
94,Rotation,Herb Alpert,65,30,13
95,Memorize Your Number,Leif Garrett,70,60,9
96,Babe,Styx,79,1,19
97,Dirty Water,The Inmates,85,51,10
98,I Call Your Name,Switch,83,83,15
99,Head Games,Foreigner ,86,14,14
100,I'm Alive,Gamma,60,60,6
