pos,title,artist,last_pos,peak_pos,streak
1,The Sign,Ace Of Base,1,1,20
2,Bump N' Grind,R. Kelly,2,1,15
3,The Most Beautiful Girl In The World,Prince,3,3,11
4,"I'll Remember (From ""With Honors"")",Madonna,7,4,7
5,Return To Innocence,Enigma,4,4,11
6,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,8,6,12
7,Mmm Mmm Mmm Mmm,Crash Test Dummies,6,4,16
8,I Swear,All-4-One,18,8,4
9,Without You/Never Forget You,Mariah Carey,5,3,16
10,I'm Ready,Tevin Campbell,11,10,10
11,The Power Of Love,Celine Dion,9,1,25
12,Loser,Beck,12,10,16
13,Now And Forever,Richard Marx,10,7,17
14,You Mean The World To Me,Toni Braxton,16,14,7
15,So Much In Love,All-4-One,13,5,20
16,Whatta Man,Salt-N-Pepa Featuring En Vogue,15,3,17
17,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,14,9,13
18,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,25,18,4
19,Love Sneakin' Up On You,Bonnie Raitt,19,19,10
20,"Anything (From ""Above The Rim"")",SWV,21,20,6
21,Back & Forth,Aaliyah,29,21,3
22,Got Me Waiting,Heavy D & The Boyz,20,20,8
23,Gin And Juice,Snoop Doggy Dogg,17,8,16
24,"I'll Take You There (From ""Threesome"")",General Public,30,24,6
25,Cantaloop (Flip Fantasia),US3,22,9,25
26,Breathe Again,Toni Braxton,26,3,31
27,Sweet Potatoe Pie,Domino,33,27,6
28,If You Go,Jon Secada,54,28,2
29,And Our Feelings,Babyface,24,21,11
30,Pumps And A Bump,M.C. Hammer,36,30,8
31,Born To Roll,Masta Ace Incorporated,23,23,10
32,Because Of Love,Janet Jackson,28,10,16
33,Indian Outlaw,Tim McGraw,27,15,11
34,Beautiful In My Eyes,Joshua Kadison,42,34,5
35,You Know How We Do It,Ice Cube,32,30,14
36,Feenin',Jodeci,31,25,10
37,Dunkie Butt (Please Please Please),12 Gauge,34,28,19
38,Come To My Window,Melissa Etheridge,40,38,12
39,Found Out About You,Gin Blossoms,45,25,26
40,Don't Turn Around,Ace Of Base,61,40,2
41,Because The Night,"10,000 Maniacs",39,11,28
42,Dreams,The Cranberries,50,42,7
43,All That She Wants,Ace Of Base,41,2,35
44,Completely,Michael Bolton,35,32,9
45,Everyday,Phil Collins,38,24,16
46,Misled,Celine Dion,56,46,3
47,"The More You Ignore Me, The Closer I Get",Morrissey,47,47,9
48,I Want You,Juliet Roberts,46,44,9
49,Hero,Mariah Carey,49,1,30
50,Player's Ball,OutKast,37,37,12
51,How Do You Like It?,Keith Sweat,48,48,8
52,Always,Erasure,58,52,3
53,Groove Thang,Zhane,43,17,18
54,Dream On Dreamer,The Brand New Heavies,52,51,9
55,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,51,42,9
56,Comin' On Strong,Sudden Change,57,56,10
57,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,55,43,13
58,Bizarre Love Triangle,FRENTE!,75,58,4
59,I Wish,Gabrielle,63,59,3
60,Love On My Mind,Xscape,62,60,4
61,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,66,61,5
62,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,74,62,2
63,Rock And Roll Dreams Come Through,Meat Loaf,53,13,16
64,Neon Moonlight,Rosco Martinez,60,57,7
65,Leaving Las Vegas,Sheryl Crow,70,65,4
66,Worker Man,Patra,76,66,3
67,Stay,Eternal,59,19,18
68,Low,Cracker,64,64,6
69,I Swear,John Michael Montgomery,73,42,14
70,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,68,60,10
71,It's All Good,M.C. Hammer,69,46,14
72,Your Body's Callin',R. Kelly,-1,72,1
73,Objects In The Rear View Mirror May Appear Closer Than...,Meat Loaf,-1,73,1
74,Ease My Mind,Arrested Development,-1,74,1
75,Having A Party,Rod Stewart,72,36,20
76,Mother,Danzig,71,43,14
77,Just Another Day,Queen Latifah,65,54,10
78,Shine,Collective Soul,94,78,2
79,Regular Thang,Ovis,84,79,4
80,(She's) Some Kind Of Wonderful,Huey Lewis & The News,-1,80,1
81,Moving On Up,M People,93,81,2
82,I'm In The Mood,CeCe Peniston,67,32,20
83,I've Been Thinking About You,Jocelyn Enriquez,80,80,7
84,You,Candlebox ,78,78,9
85,Leavin',Tony Toni Tone,-1,85,1
86,Possession,Sarah McLachlan,97,86,2
87,El Trago (The Drink),2 In A Room,91,86,3
88,Willing To Forgive,Aretha Franklin,-1,88,1
89,"You Don't Love Me (No, No, No)",Dawn Penn,79,58,12
90,In Walked Love,Expose,86,84,6
91,"Gonna Love You Right (From ""Sugar Hill"")",After 7,92,87,5
92,"Play My Funk (From ""Sugar Hill"")",Simple E,88,72,5
93,Mass Appeal,Gang Starr,83,67,11
94,I Got Cha Opin,Black Moon,98,93,4
95,I Miss You,Aaron Hall,-1,95,1
96,"Lullabye (Goodnight, My Angel)",Billy Joel,82,77,8
97,"Old Times' Sake (From ""Above The Rim"")",Sweet Sable,-1,97,1
98,Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,81,65,9
99,"The Right Time (From ""Four Weddings And A Funeral"")",I To I,85,81,5
100,It Ain't Hard To Tell,Nas,100,91,5
