pos,title,artist,last_pos,peak_pos,streak
1,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,1,1,15
2,I Swear,All-4-One,2,1,17
3,Fantastic Voyage,Coolio,3,3,11
4,Wild Night,John Mellencamp With Me'Shell Ndegeocello,8,4,12
5,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,4,4,13
6,Funkdafied, Da Brat,9,6,11
7,Don't Turn Around,Ace Of Base,6,4,15
8,"Any Time, Any Place/And On And On",Janet Jackson,5,2,12
9,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,7,2,17
10,Back & Forth,Aaliyah,10,5,16
11,Shine,Collective Soul,12,11,15
12,If You Go,Jon Secada,11,10,15
13,When Can I See You,Babyface,17,13,9
14,I Miss You,Aaron Hall,15,14,14
15,Anytime You Need A Friend,Mariah Carey,14,12,12
16,You Mean The World To Me,Toni Braxton,13,7,20
17,This D.J.,Warren G,22,17,4
18,"I'll Remember (From ""With Honors"")",Madonna,16,2,20
19,Crazy,Aerosmith,18,17,13
20,Always In My Heart,Tevin Campbell,23,20,8
21,Prayer For The Dying,Seal,21,21,10
22,Always,Erasure,20,20,16
23,Stroke You Up,Changing Faces,30,23,3
24,Your Body's Callin',R. Kelly,19,13,14
25,Come To My Window,Melissa Etheridge ,28,25,25
26,Back In The Day,Ahmad,26,26,12
27,The Way She Loves Me,Richard Marx,27,27,5
28,100% Pure Love,Crystal Waters,32,28,12
29,You Better Wait,Steve Perry,29,29,5
30,The Sign,Ace Of Base,24,1,33
31,I'll Make Love To You,Boyz II Men,-1,31,1
32,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,25,6,25
33,Tootsee Roll,69 Boyz,40,33,6
34,Give It Up,Public Enemy,34,34,5
35,Willing To Forgive,Aretha Franklin,33,26,14
36,Beautiful In My Eyes,Joshua Kadison,35,19,18
37,Return To Innocence,Enigma,37,4,24
38,Don't Take The Girl,Tim McGraw,36,17,13
39,Booti Call,BLACKstreet,41,39,8
40,Funky Y-2-C,The Puppies,43,40,7
41,Do You Wanna Get Funky,C+C Music Factory,50,41,3
42,You Let Your Heart Go Too Fast,Spin Doctors,42,42,5
43,The Most Beautiful Girl In The World,Prince,31,3,24
44,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,38,34,11
45,Fall Down,Toad The Wet Sprocket,39,33,11
46,"Anything (From ""Above The Rim"")",SWV,44,18,19
47,Bop Gun (One Nation),Ice Cube Featuring George Clinton,55,47,3
48,Nuttin' But Love,Heavy D & The Boyz,51,48,7
49,Nappy Heads,Fugees,68,49,7
50,Never Lie,Immature,69,50,3
51,None Of Your Business,Salt-N-Pepa,54,51,4
52,Love Is All Around,Wet Wet Wet,58,52,6
53,Selling The Drama,Live,46,43,11
54,Sending My Love,Zhane,48,40,13
55,Thinkin' Problem,David Ball,45,40,7
56,Action,Terror Fabulous Featuring Nadine Sutherland,59,56,4
57,Backwater,Meat Puppets,52,47,10
58,I'd Give Anything,Gerald Levert,81,58,2
59,I'm Not Over You,CeCe Peniston,53,41,9
60,Girls & Boys,Blur,60,60,8
61,The Right Kinda Lover,Patti LaBelle,63,61,7
62,Closer,Nine Inch Nails,57,57,10
63,All I Wanna Do,Sheryl Crow,84,63,2
64,"I'll Take You There (From ""Threesome"")",General Public,56,22,19
65,What's Up,DJ Miko,65,58,9
66,Afternoons & Coffeespoons,Crash Test Dummies,66,66,6
67,Your Love Is So Divine,Miranda,72,66,9
68,Flava In Ya Ear,Craig Mack,-1,68,1
69,Take It Easy,Mad Lion,73,69,3
70,Weekend Love,Queen Latifah,74,70,4
71,Misled,Celine Dion,64,23,16
72,It's Over Now,Cause And Effect,67,67,8
73,Be My Baby Tonight,John Michael Montgomery,80,73,2
74,90's Girl,Blackgirl,78,74,7
75,Afro Puffs,The Lady Of Rage,-1,75,1
76,Southernplayalisticadillacmuzik,OutKast,77,76,5
77,Sleeping In My Car,Roxette,62,50,7
78,I'll Remember You,Atlantic Starr,76,55,11
79,"December 1963 (Oh, What A Night)",The 4 Seasons,-1,79,1
80,Sweet Sensual Love,Big Mountain,91,80,2
81,I'll Stand By You,Pretenders,-1,81,1
82,I'm The Only One,Melissa Etheridge,96,82,2
83,Romantic Call,Patra Featuring Yo-Yo,-1,83,1
84,Maybe Love Will Change Your Mind,Stevie Nicks,71,57,9
85,Diary Of A Madman,Gravediggaz,88,82,6
86,Dreams,The Cranberries,79,42,20
87,Happiness,Billy Lawrence,89,87,3
88,On Point,House Of Pain,85,85,3
89,Moving On Up,M People,75,34,15
90,Lucky One,Amy Grant,-1,90,1
91,Possession,Sarah McLachlan,87,73,15
92,You,Bonnie Raitt,94,92,2
93,When I Give My Love,Keith Sweat,98,93,2
94,"No Guns, No Murder",Rayvon,95,94,2
95,Love Is Strong,The Rolling Stones,-1,95,1
96,Sweet Potatoe Pie,Domino,82,27,19
97,Tell Me Where It Hurts,Kathy Troccoli,92,88,6
98,Worker Man,Patra,93,53,16
99,I Need Your Love,Boston,86,51,10
100,Old To The New,Nice & Smooth,83,59,7
