pos,title,artist,last_pos,peak_pos,streak
1,Let's Go Crazy,Prince And The Revolution,1,1,10
2,I Just Called To Say I Love You,Stevie Wonder,5,2,8
3,Drive,The Cars,3,3,10
4,Missing You,John Waite,2,1,16
5,She Bop,Cyndi Lauper,4,3,12
6,Hard Habit To Break,Chicago,12,6,10
7,The Glamorous Life,Sheila E.,8,7,17
8,Lucky Star,Madonna ,13,8,7
9,The Warrior,Scandal Featuring Patty Smyth,7,7,15
10,Cover Me,Bruce Springsteen,10,10,9
11,Caribbean Queen (No More Love On The Run),Billy Ocean,15,11,9
12,Cruel Summer,Bananarama,9,9,12
13,What's Love Got To Do With It,Tina Turner,6,1,21
14,If This Is It,Huey Lewis & The News,11,6,12
15,I'm So Excited,The Pointer Sisters,22,15,26
16,On The Dark Side,John Cafferty & The Beaver Brown Band,24,16,17
17,Torture,The Jacksons,17,17,8
18,When You Close Your Eyes,Night Ranger,14,14,13
19,Are We Ourselves?,The Fixx,26,19,8
20,The Lucky One,Laura Branigan,20,20,10
21,Some Guys Have All The Luck,Rod Stewart,27,21,7
22,There Goes My Baby,Donna Summer,23,22,9
23,Blue Jean,David Bowie,34,23,4
24,Go Insane,Lindsey Buckingham,25,24,11
25,Bop 'til You Drop,Rick Springfield,29,25,8
26,Swept Away,Diana Ross,30,26,6
27,Who Wears These Shoes?,Elton John,32,27,5
28,Purple Rain,Prince And The Revolution,-1,28,1
29,Flesh For Fantasy,Billy Idol,33,29,7
30,Dynamite,Jermaine Jackson,16,15,12
31,Desert Moon,Dennis DeYoung,35,31,5
32,Wake Me Up Before You Go-Go,Wham!,41,32,5
33,I Feel For You,Chaka Khan,38,33,5
34,Better Be Good To Me,Tina Turner,42,34,4
35,Strut,Sheena Easton,37,35,7
36,Stuck On You,Lionel Richie,18,3,16
37,Shine Shine,Barry Gibb,40,37,6
38,Out Of Touch,Daryl Hall John Oates,48,38,2
39,(what) In The Name Of Love,Naked Eyes,39,39,9
40,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,43,40,8
41,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,44,41,4
42,We're Not Gonna Take It,Twisted Sister,21,21,11
43,Ghostbusters,Ray Parker Jr.,19,1,17
44,You Take Me Up,Thompson Twins,45,44,7
45,A Girl In Trouble (Is A Temporary Thing),Romeo Void,49,45,6
46,Strung Out,Steve Perry,50,46,5
47,Sunglasses At Night,Corey Hart,31,7,20
48,I Can't Hold Back,Survivor,54,48,4
49,All Through The Night,Cyndi Lauper,-1,49,1
50,It Ain't Enough,Corey Hart,65,50,2
51,Body Rock,Maria Vidal,55,51,5
52,On The Wings Of A Nightingale,The Everly Brothers,52,52,6
53,Lights Out,Peter Wolf,28,12,13
54,Penny Lover,Lionel Richie,-1,54,1
55,Left In The Dark,Barbra Streisand,57,55,3
56,The War Song,Culture Club,-1,56,1
57,New Girl Now,Honeymoon Suite,59,57,5
58,In The Name Of Love,Ralph MacDonald With Bill Withers,60,58,6
59,Sugar Don't Bite,Sam Harris,62,59,4
60,I Can't Drive 55,Sammy Hagar,77,60,2
61,Bouncing Off The Wall,Matthew Wilder,67,61,3
62,Teacher Teacher,38 Special,71,62,2
63,When Doves Cry,Prince,46,1,19
64,Cool It Now,New Edition,74,64,3
65,Girls With Guns,Tommy Shaw,76,65,2
66,Layin' It On The Line,Jefferson Starship,66,66,5
67,If Ever You're In My Arms Again,Peabo Bryson,47,10,22
68,Rock Me Tonite,Billy Squier,36,15,14
69,I Can Dream About You,Dan Hartman,56,6,23
70,The Allnighter,Glenn Frey,81,70,2
71,All Of You,Julio Iglesias & Diana Ross,53,19,14
72,Only When You Leave,Spandau Ballet,51,34,11
73,Midnite Maniac,Krokus,78,73,4
74,Shangri-La,The Steve Miller Band,-1,74,1
75,Round and Round,Ratt,58,12,17
76,Say Hello To Ronnie,Janey Street,-1,76,1
77,Dancing In The Dark,Bruce Springsteen,63,2,20
78,Leave A Tender Moment Alone, Billy Joel,61,27,14
79,Just The Way You Like It,The S.O.S. Band,68,64,9
80,Love Kills,Freddie Mercury,85,80,2
81,We Are The Young,Dan Hartman,-1,81,1
82,Slow Dancin',Peabo Bryson,88,82,2
83,The Real End,Rickie Lee Jones,87,83,2
84,Pretty Mess,Vanity,75,75,5
85,Can't Let Go,Stephen Stills,-1,85,1
86,Don't Be My Enemy,Wang Chung,86,86,3
87,Jump (for My Love),The Pointer Sisters,82,3,24
88,Centipede,Rebbie Jackson,-1,88,1
89,High Energy,Evelyn Thomas,95,89,2
90,Wanted Man,Ratt,-1,90,1
91,Sad Songs (say So Much),Elton John,64,5,18
92,"You, Me And He",Mtume,83,83,4
93,Yes Or No,Go-Go's,84,84,3
94,17,Rick James,73,36,13
95,Turn Around,Neil Diamond,90,62,8
96,Hold Me,Teddy Pendergrass And Whitney Houston,89,46,18
97,Sexy Girl,Glenn Frey,70,20,15
98,Right By Your Side,Eurythmics,69,29,12
99,State of Shock,The Jacksons,79,3,15
100,"The More You Live, The More You Love",A Flock Of Seagulls,80,56,9
