pos,title,artist,last_pos,peak_pos,streak
1,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,3,1,5
2,You're Makin' Me High/Let It Flow,Toni Braxton,2,2,6
3,Tha Crossroads,Bone Thugs-N-Harmony,1,1,10
4,Give Me One Reason,Tracy Chapman,4,3,15
5,Macarena (Bayside Boys Mix),Los Del Rio,5,5,30
6,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,7,1,19
7,Always Be My Baby,Mariah Carey,6,1,15
8,Twisted,Keith Sweat,13,8,4
9,C'mon N' Ride It (The Train),Quad City DJ's,14,9,18
10,Why I Love You So Much/Ain't Nobody,Monica,9,9,6
11,Ironic,Alanis Morissette,11,4,18
12,Nobody Knows,The Tony Rich Project,10,2,31
13,Who Will Save Your Soul,Jewel,18,13,7
14,Kissin' You,Total,15,14,11
15,"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,8,7,10
16,"Insensitive (From ""Bed Of Roses"")",Jann Arden,17,12,23
17,I Can't Sleep Baby (If I),R. Kelly,-1,17,1
18,Hay,Crucial Conflict,20,18,10
19,Fastlove,George Michael,12,8,10
20,You're The One,SWV,16,5,13
21,Children,Robert Miles,24,21,10
22,Sweet Dreams,La Bouche,21,13,16
23,"The Earth, The Sun, The Rain",Color Me Badd,23,21,11
24,"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,19,14,10
25,Only You,112 Featuring The Notorious B.I.G.,27,25,7
26,Blue,LeAnn Rimes,26,26,4
27,Follow You Down/Til I Hear It From You,Gin Blossoms,22,9,23
28,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,30,28,3
29,Get On Up,Jodeci,25,22,9
30,Loungin,LL Cool J,87,30,2
31,Counting Blue Cars,Dishwalla,32,31,15
32,Jealousy,Natalie Merchant,37,32,5
33,Until It Sleeps,Metallica,28,10,6
34,"It's All The Way Live (Now) (From ""Eddie"")",Coolio,29,29,7
35,"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,36,35,3
36,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,31,13,12
37,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,33,2,29
38,Missing,Everything But The Girl,34,2,49
39,Tres Delinquentes,Delinquent Habits,35,35,12
40,"Tonight, Tonight",The Smashing Pumpkins,43,40,3
41,Flood,Jars Of Clay,41,37,9
42,I Love You Always Forever,Donna Lewis,53,42,4
43,Wonder,Natalie Merchant,40,20,32
44,They Don't Care About Us,Michael Jackson,38,30,6
45,Be My Lover,La Bouche,42,6,36
46,"1, 2, 3, 4 (Sumpin' New)",Coolio,45,5,19
47,Back To The World,Tevin Campbell,48,47,4
48,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,39,10,18
49,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,44,8,17
50,Your Loving Arms,Billie Ray Martin,46,46,23
51,That Girl,Maxi Priest Featuring Shaggy,62,51,3
52,One By One,Cher,55,52,5
53,Reach,Gloria Estefan,54,51,13
54,You,Monifah,50,32,10
55,"Closer To Free (From ""Party Of Five"")",BoDeans,51,16,19
56,Where Do You Go,No Mercy,68,56,2
57,If I Ruled The World,Nas,61,57,4
58,The Only Thing That Looks Good On Me Is You,Bryan Adams,52,52,8
59,My Boo,Ghost Town DJ's,65,59,2
60,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,56,50,15
61,It's A Party,Busta Rhymes Featuring Zhane,-1,61,1
62,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,57,4,20
63,You Still Touch Me,Sting,60,60,9
64,Where Do We Go From Here,Deborah Cox,84,64,2
65,Where It's At,Beck,71,65,3
66,Forever More,Puff Johnson,64,63,9
67,Macarena,Los Del Rio,72,67,2
68,I'll Never Stop Loving You,J'Son,69,68,8
69,"Machinehead (From ""Fear"")",Bush,63,43,14
70,Blackberry Molasses,Mista,79,70,3
71,Please Don't Go,Immature,58,36,11
72,House Keeper,Men Of Vizion,67,67,7
73,Wrong,Everything But The Girl,70,68,7
74,This Is Your Night,Amber,80,74,5
75,Redneck Games,Jeff Foxworthy With Alan Jackson,75,75,3
76,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,59,8,19
77,"Scarred (From ""Eddie"")",Luke,73,64,12
78,One More Try,Kristine W,78,78,7
79,In The Meantime,Spacehog,77,32,15
80,"Where Do We Go From Here (From ""Eraser"")",Vanessa Williams,-1,80,1
81,Angeline Is Coming Home,The Badlees,99,81,2
82,For The Love Of You,Jordan Hill,66,66,6
83,All Along,Blessid Union Of Souls,-1,83,1
84,Release Me,Angelina,74,52,17
85,In The Hood,Donell Jones,92,85,2
86,"Guilty (From ""Seven"")",Gravity Kills,96,86,14
87,Ain't Nobody/Kissing You,Faith Evans,82,67,14
88,Tucker's Town,Hootie & The Blowfish,-1,88,1
89,Can't Get You Off My Mind,Lenny Kravitz,91,62,17
90,Renee,Lost Boyz,76,33,17
91,Only Happy When It Rains,Garbage,81,55,19
92,The Things That You Do,Gina Thompson,-1,92,1
93,Don't Wanna Lose You,Lionel Richie,88,39,14
94,You Said,Mona Lisa,94,83,4
95,Macarena,Los Del Mar,95,85,4
96,Doin It,LL Cool J,83,9,19
97,Lady,D'Angelo,86,10,20
98,Amish Paradise,"""Weird Al"" Yankovic",89,53,16
99,My Maria,Brooks & Dunn,93,79,12
100,5 O'Clock,Nonchalant,85,24,20
