pos,title,artist,last_pos,peak_pos,streak
1,You Are Not Alone,Michael Jackson,-1,1,1
2,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,6,2,3
3,Kiss From A Rose,Seal,1,1,11
4,Waterfalls,TLC,2,1,13
5,Boombastic/In The Summertime,Shaggy,3,3,16
6,I Can Love You Like That,All-4-One,5,5,12
7,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,4,4,11
8,Run-Around,Blues Traveler,9,8,24
9,He's Mine,MoKenStef,7,7,12
10,Only Wanna Be With You,Hootie & The Blowfish,12,10,5
11,I Got 5 On It,Luniz,11,11,13
12,Don't Take It Personal (Just One Of Dem Days),Monica,8,2,19
13,"How High (From ""The Show"")",Redman/Method Man,66,13,2
14,One More Chance/Stay With Me,The Notorious B.I.G.,10,2,11
15,I Wish,Skee-Lo,14,14,19
16,Player's Anthem,Junior M.A.F.I.A.,13,13,7
17,1st Of Tha Month,Bone Thugs-N-Harmony,53,17,2
18,Water Runs Dry,Boyz II Men,15,2,19
19,Someone To Love,Jon B. Featuring Babyface,16,10,19
20,December,Collective Soul,22,20,17
21,Somethin' 4 Da Honeyz,Montell Jordan,21,21,4
22,As I Lay Me Down,Sophie B. Hawkins,26,22,14
23,"Shy Guy (From ""Bad Boys"")",Diana King,17,13,23
24,Freek'n You,Jodeci,24,14,12
25,You Used To Love Me,Faith Evans,25,24,10
26,Every Little Thing I Do,Soul For Real,19,17,18
27,Let Her Cry,Hootie & The Blowfish,18,9,26
28,Total Eclipse Of The Heart,Nicki French,23,2,23
29,Roll To Me,Del Amitri,34,29,9
30,Come And Get Your Love,Real McCoy,20,19,13
31,Sugar Hill,AZ,31,31,8
32,Brown Sugar,D'Angelo,27,27,10
33,Carnival,Natalie Merchant,35,33,5
34,Have You Ever Really Loved A Woman?,Bryan Adams,29,1,21
35,Feel Me Flow,Naughty By Nature,28,17,13
36,Can't Cry Anymore,Sheryl Crow,36,36,9
37,Back For Good,Take That,45,37,4
38,Good,Better Than Ezra,33,30,10
39,This Ain't A Love Song,Bon Jovi,30,14,13
40,'Til You Do Me Right,After 7,41,40,9
41,"Hold Me, Thrill Me, Kiss Me, Kill Me (From ""Batman Forever"")",U2,32,16,11
42,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,38,31,15
43,I Know,Dionne Farris,37,4,32
44,"I Like It, I Love It",Tim McGraw,64,44,2
45,I Believe,Blessid Union Of Souls,39,8,29
46,Freak Like Me,Adina Howard,40,2,30
47,I Wanna B With U,Fun Factory,47,47,7
48,Feels So Good,Xscape,42,32,11
49,This Is How We Do It,Montell Jordan,43,1,28
50,Can I Touch You...There?,Michael Bolton,-1,50,1
51,Best Friend,Brandy,46,34,14
52,Let Me Be The One,Blessid Union Of Souls,54,52,5
53,Tell Me,Groove Theory,63,53,2
54,Misery,Soul Asylum,44,20,10
55,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,49,49,10
56,Somebody's Crying,Chris Isaak,50,45,13
57,Comedown,Bush,-1,57,1
58,Walk In The Sun,Bruce Hornsby,58,58,2
59,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,51,3,18
60,Scream/Childhood,Michael Jackson & Janet Jackson,48,5,12
61,You Have The Right To Remain Silent,Perfect Stranger,62,61,5
62,I Can't Tell You Why,Brownstone,55,54,8
63,Pretty Girl,Jon B,-1,63,1
64,So Many Tears,2Pac,52,44,10
65,Vibin',Boyz II Men,-1,65,1
66,Human Nature,Madonna,57,46,11
67,Molly (Sixteen Candles),Sponge,59,55,4
68,Made In England, Elton John,56,52,8
69,Pull Up To The Bumper,Patra,60,60,5
70,Macarena (Bayside Boys Mix),Los Del Rio,-1,70,1
71,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,76,71,3
72,Heaven,Solo,74,72,4
73,Sprinkle Me,E-40 (Featuring Suga T),61,44,11
74,Breakfast At Tiffany's,Deep Blue Something,79,74,3
75,We Must Be In Love,Pure Soul,65,65,5
76,"Summertime In The LBC (From ""The Show"")",The Dove Shack,68,68,4
77,Stutter,Elastica,67,67,7
78,I Love You/You Bring Me Joy,Mary J. Blige,73,57,12
79,Sick Of Myself,Matthew Sweet,69,58,15
80,Take Your Time (Do It Right),Max-A-Million,70,64,9
81,On The Down Low,Brian McKnight,86,81,3
82,My Up And Down,Adina Howard,82,68,8
83,Missing,Everything But The Girl,87,83,4
84,Jeremy/Yellow Ledbetter,Pearl Jam,85,79,4
85,Big Yellow Taxi,Amy Grant,75,67,12
86,When You Say Nothing At All,Alison Krauss + Union Station,92,53,17
87,Send Me On My Way,Rusted Root,-1,87,1
88,Glaciers Of Ice/Criminology,Chef Raekwon,72,43,8
89,Round & Round,Twinz,89,89,3
90,Hey Man Nice Shot,Filter,91,76,5
91,I Wanna Love Like That,Tony Thompson,78,59,15
92,"Remember Me This Way (From ""Casper"")",Jordan Hill,90,80,9
93,Keeper Of The Flame,Martin Page,93,93,3
94,My Love Is For Real,Paula Abdul,83,28,12
95,Baby Baby,Corona,88,57,17
96,Foe Life,Mack 10,96,71,11
97,Survival Of The Fittest,Mobb Deep,84,69,12
98,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",80,60,18
99,Warm Summer Daze,Vybe,81,81,5
100,Not Enough,Van Halen,97,97,3
