pos,title,artist,last_pos,peak_pos,streak
1,Cheap Thrills,Sia Featuring Sean Paul,1,1,24
2,Cold Water,Major Lazer Featuring Justin Bieber & MO,-1,2,1
3,One Dance,Drake Featuring WizKid & Kyla,2,1,17
4,This Is What You Came For,Calvin Harris Featuring Rihanna,3,3,13
5,Can't Stop The Feeling!,Justin Timberlake,4,1,12
6,Don't Let Me Down,The Chainsmokers Featuring Daya,5,3,24
7,Ride,twenty one pilots,6,6,20
8,Needed Me,Rihanna,7,7,26
9,Send My Love (To Your New Lover),Adele,10,9,11
10,Panda,Desiigner,9,1,23
11,Don't Mind,Kent Jones,8,8,13
12,Just Like Fire,P!nk,12,10,15
13,Me Too,Meghan Trainor,14,13,11
14,For Free,DJ Khaled Featuring Drake,19,14,8
15,Heathens,twenty one pilots,22,14,6
16,Treat You Better,Shawn Mendes,21,16,8
17,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,13,4,22
18,Controlla,Drake,18,16,13
19,H.O.L.Y.,Florida Georgia Line,15,14,13
20,Too Good,Drake Featuring Rihanna,20,19,13
21,I Took A Pill In Ibiza,Mike Posner,16,4,28
22,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,27,22,8
23,Into You,Ariana Grande,24,23,11
24,Never Be Like You,Flume Featuring Kai,25,24,17
25,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,28,25,6
26,Work,Rihanna Featuring Drake,23,1,27
27,I Hate U I Love U,gnash Featuring Olivia O'Brien,35,27,15
28,Stressed Out,twenty one pilots,29,2,45
29,Broccoli,D.R.A.M. Featuring Lil Yachty ,34,29,7
30,7 Years,Lukas Graham,26,2,28
31,I Got The Keys,DJ Khaled Featuring Jay Z & Future,30,30,5
32,Gold,Kiiara,40,32,10
33,Love Yourself,Justin Bieber,37,1,37
34,Sorry,Beyonce,31,11,14
35,Low Life,Future Featuring The Weeknd,33,18,25
36,Dangerous Woman,Ariana Grande,36,8,20
37,Cake By The Ocean,DNCE,39,9,41
38,Let It Go,James Bay,32,16,32
39,My House,Flo Rida,38,4,38
40,THat Part,ScHoolboy Q Featuring Kanye West,42,40,8
41,Sorry,Justin Bieber,45,1,40
42,Hymn For The Weekend,Coldplay,51,42,9
43,Rise,Katy Perry,11,11,2
44,Record Year,Eric Church,53,44,15
45,Close,Nick Jonas Featuring Tove Lo,41,14,18
46,Tiimmy Turner,Desiigner,-1,46,1
47,Wicked,Future,44,41,15
48,From The Ground Up,Dan + Shay,48,48,10
49,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",46,27,18
50,Luv,Tory Lanez,62,50,5
51,Head Over Boots,Jon Pardi,55,51,22
52,Make Me...,Britney Spears Featuring G-Eazy,17,17,2
53,Kill Em With Kindness,Selena Gomez,50,39,9
54,Make You Miss Me,Sam Hunt,60,54,9
55,Toothbrush,DNCE,54,44,7
56,My PYT,Wale,57,56,7
57,Church Bells,Carrie Underwood,52,43,12
58,Peter Pan,Kelsea Ballerini,59,58,9
59,No Limit,Usher Featuring Young Thug,63,59,5
60,Unsteady,X Ambassadors,61,39,11
61,Vice,Miranda Lambert,47,47,2
62,"Sit Still, Look Pretty",Daya,64,61,9
63,Different For Girls,Dierks Bentley Featuring Elle King,66,63,8
64,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",79,32,5
65,Fix,Chris Lane,65,65,9
66,American Country Love Song,Jake Owen,67,65,10
67,Purple Lamborghini,Skrillex & Rick Ross,-1,67,1
68,Money Longer,Lil Uzi Vert,74,68,7
69,Lights Come On,Jason Aldean,58,43,16
70,Uber Everywhere,MadeinTYO,69,51,17
71,She's Got A Way With Words,Blake Shelton,75,71,5
72,Hit Or Miss,Jacob Sartorius,-1,72,1
73,Wherever I Go,OneRepublic,56,55,11
74,Famous,Kanye West,71,34,11
75,Lockjaw,French Montana Featuring Kodak Black,73,73,4
76,Wake Up,Fetty Wap,70,50,11
77,You & Me,Marc E. Bassy Featuring G-Eazy,80,77,3
78,Pop Style,Drake Featuring The Throne,72,16,17
79,With You Tonight / Hasta El Amanecer,Nicky Jam,77,77,10
80,No Shopping,French Montana Featuring Drake,89,80,2
81,Back On Road,Gucci Mane & Drake,-1,81,1
82,Duele El Corazon,Enrique Iglesias Featuring Wisin,83,82,3
83,Brand New,Ben Rector,82,82,4
84,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,96,84,2
85,Wasted Time,Keith Urban,76,51,14
86,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,78,37,18
87,Mama Said,Lukas Graham,81,81,2
88,1 Night,Lil Yachty,-1,88,1
89,P**** Print,Gucci Mane Featuring Kanye West,-1,89,1
90,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,87,87,6
91,This Girl,Kungs vs Cookin' On 3 Burners,-1,91,1
92,You Was Right,Lil Uzi Vert,91,89,3
93,No Money,Galantis,-1,93,2
94,Father Stretch My Hands Pt. 1,Kanye West,-1,37,12
95,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,93,86,10
96,Come And See Me,PARTYNEXTDOOR Featuring Drake,98,96,4
97,It Don't Hurt Like It Used To,Billy Currington,-1,97,1
98,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,92,73,20
99,Middle Of A Memory,Cole Swindell,-1,99,1
100,Castaway,Zac Brown Band,-1,100,1
