pos,title,artist,last_pos,peak_pos,streak
1,We Belong Together,Mariah Carey,2,1,13
2,Inside Your Heaven,Bo Bice,-1,2,1
3,Inside Your Heaven,Carrie Underwood,1,1,2
4,Hollaback Girl,Gwen Stefani,3,1,15
5,Don't Phunk With My Heart,The Black Eyed Peas,4,3,12
6,Just A Lil Bit,50 Cent,5,3,16
7,Behind These Hazel Eyes,Kelly Clarkson,6,6,12
8,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,11,8,10
9,Oh,Ciara Featuring Ludacris,7,2,16
10,Grind With Me,Pretty Ricky,8,7,13
11,Switch,Will Smith,9,7,19
12,Get It Poppin',Fat Joe Featuring Nelly,10,10,6
13,Pon de Replay,Rihanna,13,13,5
14,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,21,14,8
15,Since U Been Gone,Kelly Clarkson,12,2,30
16,You And Me, Lifehouse,19,16,21
17,Let Me Hold You,Bow Wow Featuring Omarion,28,17,7
18,Best Of You,Foo Fighters,18,18,9
19,Lonely No More,Rob Thomas,16,6,21
20,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,32,20,5
21,Speed Of Sound,Coldplay,15,8,10
22,Beverly Hills,Weezer,23,13,13
23,Slow Down,Bobby Valentino,20,8,19
24,Let Me Go,3 Doors Down,22,14,23
25,Mr. Brightside,The Killers,17,10,22
26,Incomplete,Backstreet Boys,14,13,12
27,Scars,Papa Roach,30,26,22
28,Wait (The Whisper Song),Ying Yang Twins,25,15,20
29,Collide,Howie Day,27,20,22
30,Listen To Your Heart,D.H.T.,36,30,6
31,Holiday,Green Day,31,19,14
32,Baby I'm Back,Baby Bash Featuring Akon,24,19,20
33,Dreams,The Game,34,33,6
34,Chariot,Gavin DeGraw,33,31,13
35,Hate It Or Love It,The Game Featuring 50 Cent,26,2,22
36,Give Me That,Webbie Featuring Bun B,37,36,10
37,As Good As I Once Was,Toby Keith,43,37,6
38,Cater 2 U,Destiny's Child,45,38,11
39,Boulevard Of Broken Dreams,Green Day,35,2,33
40,Fast Cars And Freedom,Rascal Flatts,40,39,10
41,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",38,20,25
42,Free Yourself,Fantasia,48,42,11
43,"1, 2 Step",Ciara Featuring Missy Elliott,44,2,37
44,Making Memories Of Us,Keith Urban,39,34,12
45,How To Deal,Frankie J,47,45,7
46,Live Like You Were Dying,Tim McGraw,29,29,23
47,Something More,Sugarland,51,47,8
48,Back Then,Mike Jones,58,48,6
49,Candy Shop,50 Cent Featuring Olivia,41,1,23
50,Breakaway,Kelly Clarkson,42,6,46
51,B.Y.O.B.,System Of A Down,52,27,13
52,Mississippi Girl,Faith Hill,53,52,5
53,Untitled (How Can This Happen To Me?),Simple Plan,55,53,8
54,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,49,23,19
55,Feel Good Inc,Gorillaz,62,17,7
56,Breathe (2 AM),Anna Nalick,59,56,11
57,U Already Know,112 Featuring Foxy Brown,50,32,19
58,La Tortura,Shakira Featuring Alejandro Sanz,56,51,10
59,Trapped In The Closet,R. Kelly,46,22,10
60,Lonely,Akon,54,4,20
61,You'll Be There,George Strait,61,61,12
62,Dem Boyz,Boyz N Da Hood,84,62,3
63,Must Be Nice,Lyfe Jennings,66,63,5
64,Diamonds From Sierra Leone,Kanye West,63,58,8
65,Make Her Feel Good,Teairra Mari,68,65,6
66,So Seductive,Tony Yayo Featuring 50 Cent,67,66,3
67,Ass Like That,Eminem,60,60,4
68,Keg In The Closet,Kenny Chesney,64,64,6
69,Lot Of Leavin' Left To Do,Dierks Bentley,57,47,15
70,Energy,Natalie Featuring Baby Bash,71,70,4
71,The Hand That Feeds,Nine Inch Nails,69,31,14
72,Pickin' Wildflowers,Keith Anderson,73,72,6
73,Summer Nights,Lil Rob ,76,73,3
74,Goodbye Time,Blake Shelton,79,74,5
75,If Something Should Happen,Darryl Worley,81,75,7
76,How Could You,Mario,70,52,17
77,These Words,Natasha Bedingfield,100,77,2
78,Girl,Destiny's Child,65,23,15
79,I'm A Hustla,Cassidy,72,34,17
80,"Sugar, We're Goin' Down",Fall Out Boy,93,80,2
81,ASAP,T.I.,86,81,4
82,Be Yourself,Audioslave,80,32,16
83,Don't Worry 'Bout A Thing,SHeDAISY,90,83,2
84,Go!,Common,-1,84,1
85,American Baby,Dave Matthews Band,83,16,9
86,All Because Of You,Marques Houston Featuring Young Rome,91,69,10
87,I Can't Stop Loving You,Kem,99,87,7
88,Right Here,Staind,77,77,3
89,Alcohol,Brad Paisley,89,89,2
90,Playa's Only,R. Kelly Featuring The Game,-1,90,1
91,Play Something Country,Brooks & Dunn,92,91,2
92,Don't Ask Me How I Know,Bobby Pinson,88,88,5
93,Like You,Daddy Yankee,78,78,4
94,Blue Orchid,The White Stripes,87,43,7
95,"Sitting, Waiting, Wishing",Jack Johnson,85,66,19
96,My Sister,Reba McEntire,-1,96,1
97,An Honest Mistake,The Bravery,-1,97,1
98,Helena (So Long & Goodnight),My Chemical Romance,-1,98,1
99,A Real Fine Place To Start,Sara Evans,-1,99,1
100,The Talkin' Song Repair Blues,Alan Jackson,-1,100,1
