pos,title,artist,last_pos,peak_pos,streak
1,Again,Janet Jackson,1,1,9
2,All That She Wants,Ace Of Base,3,2,14
3,Hero,Mariah Carey,4,3,9
4,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,2,1,14
5,Shoop,Salt-N-Pepa,5,4,11
6,Gangsta Lean,DRS,6,4,10
7,All For Love,Bryan Adams/Rod Stewart/Sting,10,7,4
8,Breathe Again,Toni Braxton,8,8,10
9,Please Forgive Me,Bryan Adams,9,7,9
10,Said I Loved You...But I Lied,Michael Bolton,12,10,7
11,Just Kickin' It,Xscape,7,2,14
12,Can We Talk,Tevin Campbell,11,10,10
13,Keep Ya Head Up,2Pac,13,13,8
14,Whoomp! (There It Is),Tag Team,14,2,30
15,What's My Name?,Snoop Dogg,37,15,3
16,Hey Mr. D.J.,Zhane,15,6,17
17,What Is Love,Haddaway,16,11,17
18,Linger,The Cranberries,19,18,9
19,Dreamlover,Mariah Carey,17,1,20
20,Mr. Vain,Culture Beat,24,20,7
21,Never Keeping Secrets,Babyface,21,21,9
22,Come Baby Come,K7,18,18,16
23,Because The Night,"10,000 Maniacs",26,23,7
24,Sex Me (Parts I & II),R. Kelly,22,20,8
25,Cry For You,Jodeci,29,25,4
26,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,28,26,7
27,Time And Chance,Color Me Badd,23,23,8
28,Both Sides Of The Story,Phil Collins,25,25,8
29,All About Soul,Billy Joel,34,29,7
30,Anniversary,Tony Toni Tone,20,10,13
31,"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,33,31,10
32,The River Of Dreams,Billy Joel,27,3,21
33,Sweat (A La La La La Long),Inner Circle,31,16,20
34,U.N.I.T.Y.,Queen Latifah,41,34,4
35,(I Know I Got) Skillz,Shaquille O'Neal,35,35,9
36,Getto Jam,Domino,43,36,4
37,Wild World,Mr. Big,30,27,11
38,No Rain,Blind Melon,36,20,18
39,Dreams,Gabrielle,42,39,11
40,If,Janet Jackson,39,4,22
41,Another Sad Love Song,Toni Braxton,32,7,25
42,Jessie,Joshua Kadison,44,42,11
43,Cryin',Aerosmith,38,12,21
44,Slow And Easy,Zapp & Roger,45,44,8
45,"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,40,12,15
46,Higher Ground,UB40,51,46,11
47,The Power Of Love,Celine Dion,61,47,4
48,Found Out About You,Gin Blossoms,60,48,5
49,Hey Jealousy,Gin Blossoms,49,25,22
50,I Get Around,2Pac,46,11,25
51,Reason To Believe,Rod Stewart,48,19,19
52,Real Muthaphuckkin G's,Eazy-E,47,45,6
53,Come Inside,Intro,53,33,16
54,Amazing,Aerosmith,67,54,3
55,Really Doe,Ice Cube,54,54,2
56,Award Tour,A Tribe Called Quest,57,55,7
57,I'll Be Loving You,Collage,64,57,4
58,Freakit,Das EFX,59,43,6
59,Cantaloop (Flip Fantasia),US3,69,59,4
60,"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,56,22,17
61,Hopelessly,Rick Astley,58,28,16
62,True Love,Elton John & Kiki Dee,62,62,4
63,Everybody Hurts,R.E.M.,52,29,15
64,As Long As I Can Dream,Expose,55,55,10
65,Let It Snow,Boyz II Men,66,65,2
66,Goody Goody,Lisette Melendez,81,66,2
67,Miss You In A Heartbeat,Def Leppard,94,67,2
68,"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,63,56,13
69,Looking For Mr. Do Right,Jade,70,69,7
70,Better Than You,Lisa Keith,65,36,18
71,Into Your Arms,The Lemonheads,71,67,6
72,God Blessed Texas,Little Texas,80,72,6
73,Send Me A Lover,Taylor Dayne,68,50,12
74,Method Man,Wu-Tang Clan,72,69,11
75,"Stay (Faraway, So Close!)",U2,-1,75,1
76,Give It Up,The Goodmen,77,76,4
77,Let Me Ride,Dr. Dre,73,34,13
78,Cannonball,The Breeders,97,78,3
79,I'm Looking For The One (To Be With Me),Jazzy Jeff & The Fresh Prince,92,79,3
80,93 'til Infinity,Souls Of Mischief,76,72,6
81,Sentimental,Kenny G,85,81,2
82,Foreplay,RAab,78,74,10
83,Something In Your Eyes,Bell Biv DeVoe,75,38,18
84,Yours,Shai,98,84,2
85,Yolanda,Reality,88,72,8
86,Love For Love,Robin S.,82,53,18
87,Fast As You,Dwight Yoakam,96,87,2
88,I'm Real,Kris Kross,86,84,5
89,Betcha'll Never Find,Chantay Savage,-1,89,1
90,The Song Remembers When,Trisha Yearwood,91,90,4
91,Fields Of Gray,Bruce Hornsby,79,69,11
92,Human Wheels,John Mellencamp,74,48,14
93,Here Come The Lords,Lords Of The Underground,-1,93,1
94,Same Ol' Shit,MC Ren,100,90,3
95,What's It To You,Clay Walker,90,73,11
96,Runaway Love,En Vogue Featuring FMOB,83,51,10
97,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,89,13,20
98,Rock With You,Inner Circle,-1,98,1
99,Push The Feeling On,Nightcrawlers,95,80,12
100,Paying The Price Of Love,Bee Gees,84,74,9
