pos,title,artist,last_pos,peak_pos,streak
1,So Sick,Ne-Yo,1,1,16
2,Temperature,Sean Paul,2,2,10
3,You're Beautiful,James Blunt,3,1,20
4,Be Without You,Mary J. Blige,4,3,18
5,Bad Day,Daniel Powter,14,5,5
6,I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,6,5,13
7,Unwritten,Natasha Bedingfield,10,7,16
8,Check On It,Beyonce Featuring Slim Thug,5,1,19
9,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,9,9,10
10,Yo (Excuse Me Miss),Chris Brown,8,7,13
11,Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",7,1,19
12,Everytime We Touch,Cascada,11,10,15
13,Shake That,Eminem Featuring Nate Dogg,12,6,14
14,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,15,14,8
15,Unpredictable,Jamie Foxx Featuring Ludacris,13,8,17
16,Beep,The Pussycat Dolls Featuring will.i.am,25,16,8
17,"Dance, Dance",Fall Out Boy,16,9,21
18,Touch It,Busta Rhymes,17,16,14
19,Walk Away,Kelly Clarkson,26,19,10
20,"Jesus, Take The Wheel",Carrie Underwood,24,20,19
21,Dirty Little Secret,The All-American Rejects,18,9,33
22,Stupid Girls,P!nk,19,13,5
23,Love,Keyshia Cole,20,20,8
24,Pump It,The Black Eyed Peas,21,18,16
25,My Humps,The Black Eyed Peas,28,3,32
26,Because Of You,Kelly Clarkson,22,7,30
27,Run It!,Chris Brown,23,1,31
28,King Without A Crown,Matisyahu,61,28,8
29,Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,32,29,14
30,Rompe, Daddy Yankee,31,30,17
31,Stickwitu,The Pussycat Dolls,27,5,23
32,Who Says You Can't Go Home,Bon Jovi,34,32,9
33,Always On Your Side,Sheryl Crow & Sting,35,33,2
34,Gold Digger,Kanye West Featuring Jamie Foxx,29,1,35
35,Photograph,Nickelback,33,2,29
36,Ridin',Chamillionaire Featuring Krayzie Bone,57,36,4
37,Tonight I Wanna Cry,Keith Urban,36,36,13
38,"Sugar, We're Goin' Down",Fall Out Boy,39,8,39
39,You And Me,Lifehouse,37,5,58
40,One Wish,Ray J,30,11,25
41,Rodeo,Juvenile,41,41,16
42,Touch The Sky,Kanye West Featuring Lupe Fiasco,47,42,5
43,Feel Good Inc,Gorillaz,44,14,44
44,SOS,Rihanna,46,44,5
45,Your Man,Josh Turner,38,38,13
46,When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,40,39,17
47,Laffy Taffy,D4L,42,1,26
48,We Be Burnin',Sean Paul,45,6,28
49,What Hurts The Most,Rascal Flatts,66,49,6
50,There It Go! (The Whistle Song),Juelz Santana,43,6,24
51,Move Along,The All-American Rejects,75,51,7
52,Poppin' My Collar,Three 6 Mafia,72,52,4
53,For You I Will (Confidence),Teddy Geiger,55,53,6
54,Girl Next Door,Saving Jane,54,54,5
55,Living In Fast Forward,Kenny Chesney,48,48,9
56,Over My Head (Cable Car),The Fray,64,56,5
57,Ever The Same,Rob Thomas,52,52,10
58,Tell Me When To Go,E-40 Featuring Keak Da Sneak,73,58,4
59,Upside Down,Jack Johnson,51,38,9
60,Best Friend,50 Cent & Olivia,60,60,3
61,L.O.V.E.,Ashlee Simpson,50,22,14
62,Rush,Aly & AJ,62,59,4
63,Get Drunk And Be Somebody,Toby Keith,68,63,10
64,In The Deep,Bird York,-1,64,1
65,What You Know,T.I.,83,65,2
66,Goodbye My Lover,James Blunt,-1,66,2
67,Believe,Brooks & Dunn,69,67,13
68,She Don't Tell Me To,Montgomery Gentry,65,65,11
69,Perfect Situation,Weezer,59,51,14
70,Gotta Go,Trey Songz,82,67,17
71,Looking For You,Kirk Franklin,71,69,16
72,Nobody But Me,Blake Shelton,76,72,7
73,What's Left Of Me,Nick Lachey,67,67,3
74,Oh Yes (aka 'Postman'),Juelz Santana,56,56,9
75,Savin' Me,Nickelback,94,75,2
76,Cheatin',Sara Evans,80,76,9
77,Sorry,Madonna,58,58,3
78,Lights And Sounds,Yellowcard,77,50,8
79,Breaking Free,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",85,4,8
80,Betcha Can't Do It Like Me,D4L,79,72,6
81,When You're Mad,Ne-Yo,99,81,2
82,I Write Sins Not Tragedies,Panic! At The Disco,98,82,2
83,Girl,Paul Wall,95,83,2
84,Crash,Gwen Stefani,70,49,7
85,Bring Out The Freak In You,Lil Rob,90,85,5
86,Can't Let Go,Anthony Hamilton,93,86,2
87,Kerosene,Miranda Lambert,81,61,14
88,Why,Jason Aldean,96,88,2
89,In My Mind,Heather Headley,84,84,6
90,Nasty Girl,"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",78,44,15
91,Black Horse & The Cherry Tree,KT Tunstall,-1,91,1
92,My Hood,Young Jeezy,92,77,9
93,Kryptonite (I'm On It),Purple Ribbon All-Stars,86,35,18
94,4 Minutes,Avant,-1,94,1
95,Control Myself,LL Cool J Featuring Jennifer Lopez,89,89,3
96,Dare,Gorillaz Featuring Shaun Ryder,-1,87,5
97,Wherever You Are,Jack Ingram,-1,97,1
98,The Real Thing,Bo Bice,-1,98,1
99,Talk,Coldplay,-1,86,4
100,Something's Gotta Give,LeAnn Rimes,-1,100,1
