pos,title,artist,last_pos,peak_pos,streak
1,Aquarius/Let The Sunshine In,The 5th Dimension,1,1,10
2,Hair,The Cowsills,3,2,9
3,It's Your Thing,The Isley Brothers,2,2,9
4,Hawaii Five-O,The Ventures,8,4,10
5,You've Made Me So Very Happy,"Blood, Sweat & Tears",4,2,11
6,Time Is Tight,Booker T. & The MG's,6,6,9
7,Sweet Cherry Wine,Tommy James And The Shondells,7,7,8
8,The Boxer,Simon & Garfunkel,9,8,5
9,Atlantis,Donovan,19,9,6
10,Get Back,The Beatles With Billy Preston,-1,10,1
11,Love (Can Make You Happy),Mercy,15,11,5
12,Gimme Gimme Good Lovin', Crazy Elephant,12,12,11
13,These Eyes,The Guess Who,14,13,6
14,Only The Strong Survive,Jerry Butler,5,4,11
15,The Chokin' Kind,Joe Simon,18,15,8
16,Do Your Thing,The Watts 103rd Street Rhythm Band,16,11,15
17,Gitarzan,Ray Stevens,20,17,6
18,Oh Happy Day,The Edwin Hawkins' Singers Featuring Dorothy Combs Morrison,40,18,3
19,Galveston,Glen Campbell,10,4,11
20,"I Don't Want Nobody To Give Me Nothing (Open Up The Door, I'll Get It Mysel",James Brown,21,20,6
21,Twenty-Five Miles,Edwin Starr,13,6,13
22,Dizzy,Tommy Roe,11,1,15
23,Grazing In The Grass,The Friends Of Distinction,35,23,6
24,Goodbye,Mary Hopkin,27,24,4
25,Pinball Wizard,The Who,25,25,6
26,Don't Give In To Him,Gary Puckett And The Union Gap,17,15,9
27,My Way,Frank Sinatra,29,27,7
28,The Composer,Diana Ross & The Supremes,31,28,4
29,Too Busy Thinking About My Baby,Marvin Gaye,54,29,3
30,I Can't See Myself Leaving You,Aretha Franklin,33,30,4
31,More Today Than Yesterday,Spiral Starecase,37,31,6
32,Will You Be Staying After Sunday,The Peppermint Rainbow,32,32,13
33,Happy Heart,Andy Williams,38,33,5
34,To Know You Is To Love You,Bobby Vinton,34,34,6
35,Stand!,Sly & The Family Stone,36,35,5
36,Morning Girl,The Neon Philharmonic,51,36,6
37,I Can Hear Music,The Beach Boys,28,24,10
38,Brother Love's Travelling Salvation Show,Neil Diamond,22,22,12
39,Mercy,Ohio Express,30,30,7
40,Don't Let Me Down,The Beatles With Billy Preston,-1,40,1
41,In The Ghetto,Elvis Presley,79,41,2
42,The River Is Wide,The Grass Roots,43,42,5
43,Seattle,Perry Como,44,43,5
44,Where's The Playground Susie,Glen Campbell,59,44,2
45,Earth Angel (Will You Be Mine),The Vogues,47,45,4
46,Nothing But A Heartache,The Flirtations,50,46,10
47,Cissy Strut,The Meters,55,47,5
48,Buying A Book,Joe Tex,53,48,5
