pos,title,artist,last_pos,peak_pos,streak
1,Whatever You Like,T.I.,71,1,3
2,Disturbia,Rihanna,1,1,10
3,Forever,Chris Brown,3,2,18
4,I Kissed A Girl,Katy Perry,4,1,16
5,Dangerous,Kardinal Offishall Featuring Akon,7,5,16
6,Paper Planes,M.I.A.,6,5,6
7,Viva La Vida,Coldplay,5,1,16
8,Closer,Ne-Yo,9,8,19
9,So What,P!nk,-1,9,1
10,Take A Bow,Rihanna,8,1,20
11,When I Grow Up,The Pussycat Dolls,15,9,13
12,Put On,Young Jeezy Featuring Kanye West,13,12,12
13,A Milli,Lil Wayne,12,6,18
14,Leavin',Jesse McCartney,14,10,18
15,Crush,David Archuleta,2,2,2
16,Get Like Me,David Banner Featuring Chris Brown,17,16,16
17,One Step At A Time,Jordin Sparks,21,17,9
18,Got Money,Lil Wayne Featuring T-Pain,19,13,13
19,All Summer Long,Hit Masters,65,19,2
20,Bleeding Love,Leona Lewis,18,1,28
21,Burnin' Up,Jonas Brothers,20,5,9
22,Can't Believe It,T-Pain Featuring Lil Wayne,30,22,4
23,In The Ayer,Flo Rida Featuring will.i.am,24,23,10
24,I'm Yours,Jason Mraz,32,24,19
25,All Summer Long,Kid Rock,25,25,8
26,Shake It,Metro Station,23,10,21
27,Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",22,18,15
28,Better In Time,Leona Lewis,33,28,7
29,Fall For You,Secondhand Serenade,29,27,11
30,Pocketful Of Sunshine,Natasha Bedingfield,27,5,28
31,The Day That Never Comes,Metallica,-1,31,1
32,My Life,The Game Featuring Lil Wayne,31,21,3
33,The Business,Yung Berg Featuring Casha,36,33,7
34,Lollipop,Lil Wayne Featuring Static Major,26,1,24
35,The Time Of My Life,David Cook,28,3,14
36,I Luv Your Girl,The-Dream,34,20,18
37,American Boy,Estelle Featuring Kanye West,11,11,19
38,It's Not My Time,3 Doors Down,37,17,27
39,Change,Taylor Swift,10,10,2
40,Should've Said No,Taylor Swift,35,33,14
41,Dreamer,Chris Brown,16,16,2
42,Need U Bad,Jazmine Sullivan,47,42,6
43,No Air,Jordin Sparks Duet With Chris Brown,39,3,34
44,Here I Am,Rick Ross Featuring Nelly & Avery Storm,46,41,9
45,Bust It Baby Part 2,Plies Featuring Ne-Yo,38,7,22
46,You Look Good In My Shirt,Keith Urban,48,44,10
47,Hot N Cold,Katy Perry,68,47,4
48,Heaven Sent,Keyshia Cole,42,28,17
49,Don't Think I Don't Think About It,Darius Rucker,51,49,7
50,All I Want To Do,Sugarland,40,18,10
51,Love Remains The Same,Gavin Rossdale,53,51,12
52,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,41,41,2
53,I Still Miss You,Keith Anderson,50,48,11
54,Handlebars,Flobots,44,37,20
55,Waitin' On A Woman,Brad Paisley,52,52,7
56,Baby,LL Cool J Featuring The-Dream,59,52,5
57,Just A Dream,Carrie Underwood,60,57,3
58,Do You Believe Me Now,Jimmy Wayne,54,54,6
59,She Never Cried In Front Of Me,Toby Keith,55,55,7
60,Corona And Lime,Shwayze,69,23,5
61,7 Things,Miley Cyrus,45,9,12
62,Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",56,38,8
63,Troubadour,George Strait,64,63,7
64,Johnny & June,Heidi Newfield,73,64,7
65,Body On Me,Nelly Featuring Ashanti & Akon,78,65,6
66,Spotlight,Jennifer Hudson,67,66,5
67,Magic,Robin Thicke,61,61,9
68,That's What You Get,Paramore,66,66,12
69,Addicted,Saving Abel,63,63,11
70,Shattered (Turn The Car Around),O.A.R.,83,70,3
71,Good Time,Alan Jackson,57,40,16
72,Shut Up And Let Me Go,The Ting Tings,-1,55,6
73,Swing,Savage Featuring Soulja Boy Tell'em,81,73,4
74,Just Dance,Lady Gaga Featuring Colby O'Donis,-1,74,3
75,I'll Be Lovin' U Long Time,Mariah Carey,58,58,7
76,Check Yes Juliet (Run Baby Run),WE the Kings,84,76,6
77,Take You Down,Chris Brown,62,43,19
78,Bartender Song,Rehab,74,71,9
79,Holler Back,The Lost Trailers,85,79,8
80,Please Excuse My Hands, Plies Featuring Jamie Foxx & The-Dream,79,79,5
81,Thunder,Boys Like Girls,76,76,9
82,Energy,Keri Hilson,87,82,3
83,Believe,Staind,-1,83,2
84,Mercy,Duffy,77,27,18
85,American Boy,Studio All-Stars,-1,85,1
86,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,-1,86,1
87,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,82,51,16
88,Home,Blake Shelton,75,41,20
89,Gunpowder And Lead,Miranda Lambert,72,52,16
90,Mr. Carter,Lil Wayne Featuring Jay-Z,80,62,12
91,Put A Girl In It,Brooks & Dunn,70,54,13
92,Cry For You,September,94,92,2
93,Get Back,Demi Lovato,43,43,2
94,What About Now,Daughtry,-1,18,3
95,Girls Around The World,Lloyd Featuring Lil Wayne,86,64,14
96,Free Fallin',John Mayer,91,51,7
97,Never Would Have Made It,Marvin Sapp,93,82,11
98,Miss Independent,Ne-Yo,-1,98,1
99,Marco Polo,Bow Wow Featuring Soulja Boy Tell'em,95,66,3
100,Teenage Love Affair,Alicia Keys,97,54,16
