pos,title,artist,last_pos,peak_pos,streak
1,Knock Three Times,Dawn,1,1,12
2,One Bad Apple,The Osmonds,9,2,6
3,My Sweet Lord/Isn't It A Pity,George Harrison,2,1,11
4,Lonely Days,Bee Gees,3,3,10
5,Rose Garden,Lynn Anderson,5,5,11
6,I Hear You Knocking,Dave Edmunds,7,6,7
7,Groove Me,King Floyd,6,6,16
8,Your Song,Elton John,8,8,11
9,One Less Bell To Answer,The 5th Dimension,4,2,16
10,If I Were Your Woman,Gladys Knight And The Pips,11,10,11
11,Stoney End,Barbra Streisand,10,6,15
12,Watching Scotty Grow,Bobby Goldsboro,25,12,7
13,It's Impossible,Perry Como,13,10,13
14,Love The One You're With,Stephen Stills,14,14,9
15,Mr. Bojangles,Nitty Gritty Dirt Band,18,15,12
16,Remember Me,Diana Ross,19,16,7
17,Born To Wander,Rare Earth,17,17,9
18,If You Could Read My Mind,Gordon Lightfoot,28,18,7
19,Amazing Grace,Judy Collins,26,19,9
20,We Gotta Get You A Woman,Runt,20,20,13
21,I Really Don't Want To Know/There Goes My Everything,Elvis Presley,22,21,7
22,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,15,1,18
23,Immigrant Song,Led Zeppelin,16,16,12
24,Black Magic Woman,Santana,12,4,13
25,Mama's Pearl,Jackson 5,47,25,2
26,Stoned Love,The Supremes,21,7,14
27,Amos Moses,Jerry Reed,31,27,15
28,For The Good Times, Ray Price,23,11,24
29,Let Your Love Go,Bread,33,29,6
30,(Theme From) Love Story,Henry Mancini And His Orchestra,49,30,4
31,(Do The) Push And Pull Part I,Rufus Thomas,36,31,8
32,Have You Ever Seen The Rain/Hey Tonight,Creedence Clearwater Revival,56,32,2
33,Somebody's Watching You,Little Sister,40,33,9
34,"Get Up, Get Into It, Get Involved (Pt. 1)",James Brown,35,34,6
35,1900 Yesterday,Liz Damon's Orient Express,37,35,7
36,"Precious, Precious",Jackie Moore,39,36,10
37,Pay To The Piper,Chairman Of The Board,27,13,13
38,Games,Redeye,34,27,14
39,Don't Let The Green Grass Fool You,Wilson Pickett,55,39,4
40,Your Time To Cry,Joe Simon,41,40,8
41,Temptation Eyes,The Grass Roots,42,41,7
42,Burning Bridges,The Mike Curb Congregation,45,42,10
43,Mother,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,43,43,5
44,Sweet Mary,Wadsworth Mansion,46,44,7
45,Apeman,The Kinks,48,45,6
46,D.O.A.,Bloodrock,52,46,6
47,Jody's Got Your Girl And Gone,Johnnie Taylor,54,47,4
48,When I'm Dead And Gone,McGuinness Flint,51,48,5
49,Theme From Love Story,Francis Lai And His Orchestra,75,49,2
50,Bridget The Midget (The Queen Of The Blues),Ray Stevens,50,50,8
51,I'm So Proud,The Main Ingredient,58,51,9
52,Stop The War Now,Edwin Starr,44,26,8
53,(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,53,29,12
54,He Called Me Baby,Candi Staton,57,54,6
55,God Bless Whoever Sent You,The Originals,65,55,8
56,(I Can Feel Those Vibrations) This Love Is Real,Jackie Wilson,59,56,8
57,Just Seven Numbers (Can Straighten Out My Life),Four Tops,66,57,3
58,Help Me Make It Through The Night,Sammi Smith,64,58,4
59,Fresh As A Daisy,Emitt Rhodes,60,59,5
60,She's A Lady,Tom Jones,-1,60,1
61,Me And Bobby McGee,Janis Joplin,94,61,2
62,They Can't Take Away Our Music,Eric Burdon And War,62,50,8
63,Proud Mary,Ike & Tina Turner,99,63,2
64,Whole Lotta Love,C.C.S.,-1,64,1
65,Bed Of Rose's,The Statler Brothers,68,65,4
66,Superstar,Murray Head With The Trinidad Singers,78,66,13
67,Beautiful People,The New Seekers featuring Eve Graham,72,67,5
68,Cheryl Moana Marie,John Rowles,71,68,6
69,Whole Lotta Love,King Curtis & The Kingpins,85,69,3
70,Hang On To Your Life,The Guess Who,82,70,2
71,Just My Imagination (Running Away With Me),The Temptations,-1,71,1
72,It's Up To You Petula,Edison Lighthouse,79,72,5
73,(She's A) Very Lovely Woman/The Long Way Around,Linda Ronstadt,88,73,3
74,One Night Stand,The Magic Lanterns,77,74,5
75,You're A Big Girl Now,The Stylistics,81,75,5
76,Freedom,The Isley Brothers,93,76,3
77,Ride A White Swan,Tyrannosaurus Rex,89,77,3
78,I Love You For All Seasons,The Fuzz,87,78,3
79,Blue Money,Van Morrison,-1,79,1
80,Mixed Up Guy,Joey Scarbury,73,73,4
81,Country Road,James Taylor,-1,81,1
82,Make Me Happy,Bobby Bloom,91,82,4
83,I Dig Everything About You,The Mob,83,83,3
84,You're The One,The Three Degrees,86,84,3
85,Keep The Customer Satisfied,Gary Puckett,-1,85,1
86,I Need You,The Friends Of Distinction,90,86,3
87,For All We Know,Carpenters,-1,87,1
88,(Where Do I Begin) Love Story,Andy Williams,-1,88,1
89,We'll Have It Made,The Spinners,96,89,3
90,Everything Is Good About You,The Lettermen,98,90,2
91,Triangle Of Love (Hey Diddle Diddle),The Presidents,92,91,2
92,The Glory Of Love,The Dells,-1,92,1
93,Angel Baby,Dusk,-1,93,1
94,Carolina Day,Livingston Taylor,-1,94,1
95,"Medley From ""Superstar"" (A Rock Opera)",The Assembled Multitude,-1,95,1
96,Didn't It Look So Easy,The Stairsteps,-1,96,1
97,Heavy Makes You Happy (Sha-Na-Boom Boom),The Staple Singers,-1,97,1
98,I'll Be Home,Vikki Carr,97,97,3
99,Fly Little White Dove Fly,The Bells,95,95,5
100,Timothy,The Buoys,-1,93,2
