pos,title,artist,last_pos,peak_pos,streak
1,Beat It,Michael Jackson,1,1,12
2,Let's Dance,David Bowie,3,2,8
3,Jeopardy,Greg Kihn Band,2,2,16
4,Overkill,Men At Work,6,4,6
5,She Blinded Me With Science,Thomas Dolby,7,5,13
6,Come On Eileen,Dexy's Midnight Runners,4,1,17
7,Flashdance...What A Feeling,Irene Cara,13,7,7
8,Little Red Corvette,Prince,9,8,12
9,Solitaire,Laura Branigan,11,9,9
10,Der Kommissar,After The Fire,5,5,14
11,I Won't Hold You Back,Toto,10,10,10
12,My Love,Lionel Richie,17,12,6
13,Photograph,Def Leppard,15,13,10
14,Rio,Duran Duran,16,14,7
15,Straight From The Heart,Bryan Adams,18,15,10
16,Mr. Roboto,Styx ,8,3,14
17,Time (Clock Of The Heart),Culture Club,19,17,5
18,Even Now,Bob Seger & The Silver Bullet Band,12,12,10
19,Affair Of The Heart,Rick Springfield,20,19,5
20,Faithfully,Journey,23,20,5
21,Mornin',Jarreau,22,21,9
22,Always Something There To Remind Me,Naked Eyes,28,22,10
23,Don't Let It End,Styx,27,23,3
24,Billie Jean,Michael Jackson,14,1,17
25,Stranger In My House,Ronnie Milsap,29,25,8
26,Family Man,Daryl Hall John Oates,32,26,3
27,She's A Beauty,The Tubes,37,27,6
28,It Might Be You,Stephen Bishop,25,25,16
29,Separate Ways (Worlds Apart),Journey,21,8,15
30,Try Again,Champaign,42,30,7
31,Welcome To Heartlight,Kenny Loggins,24,24,10
32,Some Kind Of Friend,Barry Manilow,26,26,12
33,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,35,33,8
34,So Wrong,Patrick Simmons,30,30,9
35,Never Gonna Let You Go,Sergio Mendes,48,35,5
36,One On One,Daryl Hall John Oates,31,7,16
37,Do You Really Want To Hurt Me,Culture Club,34,2,24
38,Gimme All Your Lovin,ZZ Top,40,38,7
39,I'm Still Standing,Elton John,56,39,2
40,The One Thing,INXS,46,40,8
41,Too Shy,Kajagoogoo,50,41,4
42,Hungry Like The Wolf,Duran Duran,33,3,21
43,We've Got Tonight,Kenny Rogers And Sheena Easton,36,6,16
44,Looking For A Stranger,Pat Benatar,51,44,4
45,Electric Avenue,Eddy Grant,60,45,5
46,No Time For Talk,Christopher Cross,59,46,2
47,Twilight Zone,Golden Earring,43,10,25
48,Fool Moon Fire,Walter Egan,52,48,6
49,I Like It,Debarge,44,31,15
50,You Are,Lionel Richie,38,4,18
51,All My Life,Kenny Rogers,67,51,3
52,Smiling Islands,Robbie Patton,53,52,10
53,New Year's Day,U2,57,53,7
54,Sing Me Away,Night Ranger,54,54,6
55,All This Love,Debarge,61,55,4
56,You Can't Run From Love,Eddie Rabbitt,58,56,4
57,We Two,Little River Band,74,57,2
58,Cool Places,Sparks & Jane Wiedlin,63,58,5
59,That's Love,Jim Capaldi,70,59,3
60,Easy For You To Say,Linda Ronstadt,65,60,4
61,Don't Pay The Ferryman,Chris de Burgh,69,61,3
62,Love's Got A Line On You,Scandal Featuring Patty Smyth,62,62,7
63,Love On Your Side,Thompson Twins,72,63,3
64,Our House,Madness,76,64,2
65,Why Me?,Planet P,68,65,5
66,Front Page Story,Neil Diamond,71,66,4
67,Whirly Girl,Oxo,39,28,13
68,Swingin',John Anderson,49,43,11
69,I Eat Cannibals,Total Coelo,66,66,5
70,Bang The Drum All Day,Todd Rundgren,78,70,2
71,The Closer You Get, Alabama,89,71,2
72,Come Dancing,The Kinks,90,72,2
73,Candy Girl,New Edition,88,73,2
74,Ricky,"""Weird Al"" Yankovic",83,74,3
75,Sign Of The Times,The Belle Stars,81,75,2
76,Inside Love (so Personal),George Benson,-1,76,1
77,I Know There's Something Going On,Frida,41,13,28
78,Wind Him Up,Saga,64,64,7
79,Back On The Chain Gang,Pretenders,45,5,23
80,How Do You Keep The Music Playing,James Ingram And Patti Austin,-1,80,1
81,The Walls Came Down,The Call,87,81,2
82,Side By Side,"Earth, Wind & Fire",-1,82,1
83,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,-1,83,1
84,"Where Everybody Knows Your Name (The Theme From ""Cheers"")",Gary Portnoy,85,84,3
85,Minimum Love,Mac McAnally,47,41,11
86,When I'm With You,Sheriff,-1,86,1
87,I Cannot Believe It's True,Phil Collins,-1,87,1
88,Tonight,The Whispers,84,84,3
89,What You Do To Me,Carl Wilson,-1,89,1
90,Sweet Dreams (Are Made Of This),Eurythmics,-1,90,1
91,Never Give Up,Sammy Hagar,55,46,8
92,I've Got A Rock N' Roll Heart,Eric Clapton,73,18,16
93,Slipping Away,Dave Edmunds,-1,93,1
94,Mexican Radio,Wall Of Voodoo,82,58,9
95,Fools Game,Michael Bolton,-1,95,1
96,Take The Short Way Home,Dionne Warwick,75,41,12
97,Make Love Stay,Dan Fogelberg,86,29,15
98,I Melt With You,Modern English,93,78,7
99,Do You Wanna Hold Me?,Bow Wow Wow,77,77,4
100,The Devil Made Me Do It,Golden Earring,79,79,4
