pos,title,artist,last_pos,peak_pos,streak
1,Soldier Boy,The Shirelles,4,1,7
2,Mashed Potato Time,Dee Dee Sharp,3,2,10
3,Johnny Angel,Shelley Fabares,2,1,10
4,Stranger On The Shore,Mr. Acker Bilk,7,4,8
5,Good Luck Charm,Elvis Presley With The Jordanaires,1,1,8
6,Shout - Part I,Joey Dee & the Starliters,9,6,7
7,Lover Please,Clyde McPhatter,8,7,10
8,Slow Twistin',Chubby Checker (with Dee Dee Sharp),5,3,10
9,P.T. 109,Jimmy Dean,12,9,6
10,"Twist, Twist Senora",Gary U.S. Bonds,10,10,6
11,Young World,Rick Nelson,6,5,10
12,Dear One,Larry Finnegan,13,11,11
13,She Cried,Jay & The Americans,14,13,8
14,Funny Way Of Laughin',Burl Ives,20,14,5
15,Old Rivers,Walter Brennan,25,15,5
16,Shout! Shout! (Knock Yourself Out),Ernie Maresca,27,16,6
17,Soul Twist,King Curtis And The Noble Knights,17,17,9
18,Everybody Loves Me But You,Brenda Lee,26,18,4
19,Love Letters,Ketty Lester,11,5,11
20,Hide 'Nor Hair,Ray Charles and his Orchestra,23,20,5
21,Johnny Jingo,Hayley Mills,22,21,8
22,She Can't Find Her Keys,Paul Petersen,19,19,10
23,Love Me Warm And Tender,Paul Anka,15,12,11
24,Uptown,The Crystals,37,24,6
25,Cinderella,Jack Ross,16,16,8
26,Conscience,James Darren,43,26,4
27,I Wish That We Were Married,Ronnie and The Hi-Lites,33,27,6
28,What'd I Say (Part 1),Bobby Darin,24,24,6
29,Caterina,Perry Como,34,29,6
30,The Jam - Part 1,Bobby Gregg and His Friends,31,29,8
31,Ginny Come Lately,Brian Hyland,21,21,9
32,Twistin' The Night Away,Sam Cooke,18,9,14
33,Lovers Who Wander,Dion,64,33,3
34,The One Who Really Loves You,Mary Wells,41,34,7
35,Nut Rocker,B. Bumble & The Stingers,30,23,10
36,Twistin' Matilda (and the channel),Jimmy Soul,42,36,6
37,You Are Mine,Frankie Avalon,49,37,7
38,You Better Move On,Arthur Alexander,29,24,11
39,Midnight In Moscow,Kenny Ball and his Jazzmen,28,2,14
40,Anything That's Part Of You,Elvis Presley With The Jordanaires,35,31,8
41,Tell Me,Dick and DeeDee,48,41,8
42,Let Me In,The Sensations,36,4,18
43,Two Of A Kind,Sue Thompson,47,42,8
44,I Sold My Heart To The Junkman,The Blue-Belles,66,44,3
45,Dream Baby (How Long Must I Dream),Roy Orbison,38,4,12
46,Most People Get Married,Patti Page,69,46,3
47,I Will,Vic Dana,54,47,6
48,At The Club,Ray Charles and his Orchestra,45,45,6
49,Something's Got A Hold On Me,Etta James,39,37,11
50,Moments,Jennell Hawkins,52,50,7
51,Night Train,James Brown And The Famous Flames,58,51,4
52,King Of Clowns,Neil Sedaka,56,52,6
53,Blues (Stay Away From Me),Ace Cannon,57,53,4
54,Itty Bitty Pieces,James Ray,62,54,5
55,You Talk About Love,Barbara George,46,46,6
56,Runaway,Lawrence Welk And His Orchestra,59,56,5
57,Hey! Baby,Bruce Channel,40,1,15
58,(I was) Born To Cry,Dion,71,58,3
59,Don't Play That Song (You Lied),Ben E. King,73,59,3
60,Count Every Star,Linda Scott,70,60,5
61,The Big Draft,The Four Preps,63,61,6
62,Tra La La La La,Ike & Tina Turner,50,50,7
63,Don't Break The Heart That Loves You,Connie Francis,32,1,13
64,Moon River,Henry Mancini And His Orchestra,-1,11,21
65,So This Is Love,The Castells,80,65,4
66,Teach Me Tonight,George Maharis,89,66,3
67,Please Don't Ask About Barbara,Bobby Vee,44,15,11
68,Hearts,Jackie Wilson,78,68,2
69,What's Your Name,Don & Juan,51,7,13
70,Patricia - Twist,Perez Prado And His Orchestra,65,65,5
71,Meet Me At The Twistin' Place,Johnnie Morisette,82,71,4
72,Village Of Love,Nathaniel Mayer And The Fabulous Twilights,83,72,2
73,Thou Shalt Not Steal,John D. Loudermilk,75,73,5
74,If I Cried Every Time You Hurt Me,Wanda Jackson,77,74,3
75,Memories Of Maria,Jerry Byrd,79,74,8
76,Love Can't Wait,Marty Robbins,86,76,2
77,Number One Man,Bruce Channel,90,77,2
78,(The Man Who Shot) Liberty Valance,Gene Pitney,94,78,2
79,(What A Sad Way) To Love Someone,Ral Donner,74,74,7
80,Lemon Tree,"Peter, Paul & Mary",-1,80,1
81,Any Day Now (My Wild Beautiful Bird),Chuck Jackson,84,81,2
82,Deep In The Heart Of Texas,Duane Eddy,88,82,3
83,Drummin' Up A Storm,Sandy Nelson,99,83,2
84,I Found A Love,The Falcons & Band (Ohio Untouchables),81,81,5
85,I'll Take You Home,"The Corsairs Featuring Jay ""Bird"" Uzzell",92,85,4
86,I Can't Stop Loving You,Ray Charles,-1,86,1
87,I Love You,The Volume's,97,87,2
88,Playboy,The Marvelettes,-1,88,1
89,Scotch And Soda,The Kingston Trio,91,89,2
90,Hit Record,Brook Benton,-1,90,1
91,Walk On With The Duke,The Duke Of Earl,93,91,2
92,-twistin'-White Silver Sands,Bill Black's Combo,-1,92,1
93,Here Comes That Feelin',Brenda Lee,96,93,2
94,Doctor Feel-Good,Dr. Feelgood And The Interns,85,85,3
95,Oh My Angel,Bertha Tillman,-1,95,1
96,Balboa Blue,The Marketts,98,96,2
97,Fortuneteller,Bobby Curtola,-1,97,1
98,Adios Amigo,Jim Reeves,-1,98,1
99,Lipstick Traces (On A Cigarette),Benny Spellman,-1,99,1
100,Why'd You Wanna Make Me Cry,Connie Stevens,-1,100,1
