pos,title,artist,last_pos,peak_pos,streak
1,War,Edwin Starr,1,1,10
2,Ain't No Mountain High Enough,Diana Ross,2,2,6
3,In The Summertime,Mungo Jerry,4,3,10
4,25 Or 6 To 4,Chicago,6,4,8
5,Lookin' Out My Back Door/Long As I Can See The Light,Creedence Clearwater Revival,10,5,6
6,Patches,Clarence Carter,7,6,9
7,"Julie, Do Ya Love Me",Bobby Sherman,13,7,7
8,(They Long To Be) Close To You,Carpenters,5,1,13
9,Make It With You,Bread,3,1,14
10,Spill The Wine,Eric Burdon And War,9,3,17
11,Candida,Dawn,18,11,8
12,Don't Play That Song,Aretha Franklin with The Dixie Flyers,12,12,6
13,"Signed, Sealed, Delivered I'm Yours",Stevie Wonder,11,3,12
14,Snowbird,Anne Murray,19,14,9
15,I (Who Have Nothing),Tom Jones,20,15,4
16,(I Know) I'm Losing You,Rare Earth,27,16,7
17,Hand Me Down World,The Guess Who,17,17,9
18,Rubber Duckie,Ernie (Jim Henson),26,18,5
19,Hi-De-Ho,"Blood, Sweat & Tears",14,14,7
20,Groovy Situation,Gene Chandler,24,20,10
21,Solitary Man,Neil Diamond,23,21,20
22,Cracklin' Rosie,Neil Diamond,29,22,4
23,(If You Let Me Make Love To You Then) Why Can't I Touch You?,Ronnie Dyson,8,8,13
24,I Just Can't Help Believing,B.J. Thomas,15,9,13
25,It's A Shame,The Spinners,33,25,8
26,All Right Now,Free,40,26,5
27,Everybody's Got The Right To Love,The Supremes,21,21,9
28,Overture From Tommy (A Rock Opera),The Assembled Multitude,16,16,12
29,Neanderthal Man,Hotlegs,38,29,4
30,Joanne,Michael Nesmith & The First National Band,36,30,6
31,Long Long Time,Linda Ronstadt,50,31,5
32,Get Up (I Feel Like Being Like A) Sex Machine (Part 1),James Brown,31,15,9
33,Closer To Home (I'm Your Captain),Grand Funk Railroad,35,33,5
34,Peace Will Come (According To Plan),Melanie,37,34,4
35,Out In The Country,Three Dog Night,68,35,3
36,Tell It All Brother,Kenny Rogers & The First Edition,25,17,11
37,I Want To Take You Higher,Ike & Tina Turner & The Ikettes,34,34,17
38,Everything's Tuesday,Chairman Of The Board,46,38,7
39,Express Yourself,Charles Wright And The Watts 103rd Street Rhythm Band,43,39,5
40,Lola,The Kinks,60,40,3
41,I've Lost You/The Next Step Is Love,Elvis Presley,32,32,7
42,Only You Know And I Know,Dave Mason,44,42,7
43,That's Where I Went Wrong,The Poppy Family (Featuring Susan Jacks),47,43,6
44,Soul Shake,Delaney & Bonnie & Friends,48,44,5
45,Indiana Wants Me,R. Dean Taylor,86,45,2
46,Green-Eyed Lady,Sugarloaf,51,46,5
47,Do You See My Love (For You Growing),Jr. Walker & The All Stars,41,32,10
48,We're All Playing In The Same Band,Bert Sommer,49,48,6
49,Still Water (Love),Four Tops,53,49,3
50,If I Didn't Care,The Moments,71,50,4
51,Rainbow,The Marmalade,52,51,6
52,Look What They've Done To My Song Ma,The New Seekers featuring Eve Graham,70,52,2
53,I Stand Accused,Isaac Hayes,65,53,3
54,El Condor Pasa (If I Could),Simon & Garfunkel,-1,54,1
55,On The Beach (In The Summertime),The 5th Dimension,56,55,4
56,Black Fox,Freddy Robinson,58,56,8
57,It's Only Make Believe,Glen Campbell,82,57,2
58,Sunday Morning Coming Down,Johnny Cash,59,58,3
59,As The Years Go By,Mashmakhan,83,59,4
60,Riki Tiki Tavi,Donovan,62,60,4
61,Where Are You Going To My Love,The Brotherhood Of Man,64,61,4
62,Mongoose,Elephant's Memory,63,62,6
63,Do What You Wanna Do,Five Flights Up,73,63,4
64,Screaming Night Hog,Steppenwolf,69,64,4
65,Yellow River,Christie,55,55,9
66,Stand By Your Man,Candi Staton,97,66,3
67,Ball And Chain,Tommy James,57,57,7
68,She Said Yes,Wilson Pickett,74,68,4
69,Going To The Country,The Steve Miller Band,75,69,5
70,Stay Away From Me (I Love You Too Much),Major Lance,67,67,4
71,Uncle John's Band,The Grateful Dead,72,71,6
72,I Like Your Lovin' (Do You Like Mine),The Chi-lites,78,72,5
73,Funk # 49, James Gang,76,73,3
74,We Can Make It Baby,The Originals,91,74,4
75,Somebody's Been Sleeping,100 Proof Aged in Soul,81,75,2
76,We Can Make Music,Tommy Roe,-1,76,1
77,Gypsy Woman,Brian Hyland,94,77,2
78,Yours Love,Joe Simon,79,78,7
79,(Baby) Turn On To Me,The Impressions,93,79,2
80,I Do Take You,The Three Degrees,-1,80,1
81,I Wanna Know If It's Good To You?,Funkadelic,87,81,4
82,For The Good Times,Ray Price,85,82,3
83,Fire And Rain,James Taylor,-1,83,1
84,We've Only Just Begun,Carpenters,-1,84,1
85,Greenwood Mississippi,Little Richard,88,85,2
86,"Baby, I Need Your Loving",O.C. Smith,89,86,4
87,I Have Learned To Do Without You,Mavis Staples,96,87,2
88,Montego Bay,Bobby Bloom,-1,88,1
89,I Just Wanna Keep It Together,Paul Davis,-1,89,1
90,I Can't Be You (You Can't Be Me),The Glass House,90,90,5
91,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",92,91,3
92,Deeper & Deeper,Freda Payne,-1,92,1
93,It's So Nice,Jackie DeShannon,-1,84,3
94,Fire And Rain,Johnny Rivers & Friends,100,94,2
95,Empty Pages,Traffic,95,95,2
96,Border Song,Elton John,-1,92,3
97,Animal Zoo,Spirit,-1,97,1
98,Looky Looky (Look At Me Girl),The O'Jays,99,98,2
99,Alone Again Or,Love,-1,99,1
100,Loving You Is A Natural Thing,Ronnie Milsap,-1,100,1
