pos,title,artist,last_pos,peak_pos,streak
1,Can't Buy Me Love,The Beatles,1,1,6
2,"Hello, Dolly!",Louis Armstrong And The All Stars,4,2,12
3,Do You Want To Know A Secret,The Beatles,3,3,6
4,Bits And Pieces, The Dave Clark Five,7,4,5
5,My Guy,Mary Wells,9,5,5
6,Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,8,6,10
7,Twist And Shout,The Beatles,2,2,8
8,Suspicion,Terry Stafford,5,3,11
9,Dead Man's Curve,Jan & Dean,10,9,9
10,Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",17,10,4
11,White On White,Danny Williams,16,11,9
12,That's The Way Boys Are,Lesley Gore,12,12,6
13,Glad All Over,The Dave Clark Five,6,6,12
14,The Shoop Shoop Song (It's In His Kiss),Betty Everett,11,6,10
15,Shangri-La,Robert Maxwell His Harp And Orchestra,20,15,7
16,Money,The Kingsmen,18,16,8
17,You're A Wonderful One,Marvin Gaye,15,15,8
18,It's Over,Roy Orbison,28,18,4
19,The Way You Do The Things You Do,The Temptations,14,11,10
20,The Matador,Major Lance,21,20,6
21,Wish Someone Would Care,Irma Thomas,32,21,6
22,I'm So Proud,The Impressions,33,22,5
23,Nadine (Is It You?),Chuck Berry,26,23,9
24,Needles And Pins,The Searchers,13,13,9
25,Forever, Pete Drake And His Talking Steel Guitar,25,25,9
26,Ain't Nothing You Can Do,Bobby Bland,22,20,9
27,Ebb Tide,Lenny Welch,27,27,7
28,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,62,28,4
29,My Girl Sloopy,The Vibrations,35,29,6
30,Kiss Me Sailor,Diane Renay,34,30,5
31,Shangri-La,Vic Dana,40,31,6
32,Love Me Do,The Beatles,67,32,4
33,(Just Like) Romeo & Juliet,The Reflections,50,33,4
34,"Hey, Bobba Needle",Chubby Checker,23,23,8
35,Little Children,Billy J. Kramer With The Dakotas,61,35,3
36,She Loves You,The Beatles,19,1,15
37,Cotton Candy,Al Hirt,41,37,4
38,Charade,Sammy Kaye And His Orchestra,46,38,5
39,Stay Awhile,Dusty Springfield,44,39,6
40,Thank You Girl,The Beatles,37,37,5
41,The Pink Panther Theme, Henry Mancini And His Orchestra,48,41,5
42,Can You Do It,The Contours,42,42,5
43,Think,Brenda Lee,31,25,9
44,In My Lonely Room,Martha & The Vandellas,52,44,4
45,The New Girl In School,Jan & Dean ,38,37,7
46,(The Best Part Of) Breakin' Up,The Ronettes,57,46,5
47,Look Homeward Angel,The Monarchs,53,47,11
48,Make Me Forget,Bobby Rydell,43,43,6
49,Wrong For Each Other,Andy Williams,59,49,3
50,Slip-In Mules (No High Heel Sneakers),Sugar Pie DeSanto,55,50,3
51,I Don't Want To Be Hurt Anymore,Nat King Cole,81,51,2
52,Baby Baby Baby,Anna King-Bobby Byrd,54,52,5
53,Do You Love Me,The Dave Clark Five,-1,53,1
54,The Very Thought Of You,Rick Nelson,78,54,2
55,Whenever He Holds You,Bobby Goldsboro,70,55,3
56,Goodbye Baby (Baby Goodbye),Solomon Burke,75,56,3
57,Diane,The Bachelors,63,57,3
58,Today,The New Christy Minstrels,69,58,3
59,All My Loving,The Beatles,45,45,6
60,Tall Cool One,The Wailers,74,36,17
61,Walk On By,Dionne Warwick,85,61,2
62,People,Barbra Streisand,84,62,5
63,That's When It Hurts,Ben E. King,72,63,5
64,T'ain't Nothin' To Me,The Coasters,65,64,6
65,Giving Up On Love,Jerry Butler,56,56,5
66,Soul Serenade, King Curtis,73,66,8
67,I Should Care,Gloria Lynne,64,64,5
68,Ain't That Just Like Me,The Searchers,80,68,3
69,Come To Me,Otis Redding,79,69,7
70,The Wonder Of You,Ray Peterson ,77,25,18
71,Loving You More Every Day,Etta James,76,71,3
72,Chapel Of Love,The Dixie Cups,-1,72,1
73,Once Upon A Time,Marvin Gaye & Mary Wells,-1,73,1
74,I Knew It All The Time,The Dave Clark Five,90,74,2
75,Three Window Coupe,The Rip Chords,92,75,2
76,Every Little Bit Hurts,Brenda Holloway,-1,76,1
77,Hurt By Love,Inez Foxx,100,77,2
78,Tea For Two,Nino Tempo & April Stevens,-1,78,1
79,Kiss Me Quick,Elvis Presley With The Jordanaires,-1,79,1
80,"Hey, Mr. Sax Man",Boots Randolph,86,80,4
81,Who's Afraid Of Virginia Woolf? (Part I),Jimmy Smith,93,81,2
82,"Winkin', Blinkin' And Nod",The Simon Sisters,98,82,2
83,Little Boxes,The Womenfolk,83,83,3
84,One Way Love,The Drifters,-1,84,1
85,Carol,Tommy Roe,96,85,2
86,Donnie,The Bermudas,89,86,3
87,Gee,The Pixies Three,87,87,3
88,Gonna' Get Along Without You Now,Tracey Dey,91,88,2
89,The Loneliest Night,Dale & Grace,-1,89,1
90,Gonna Get Along Without You Now,Skeeter Davis,-1,90,1
91,From Russia With Love,The Village Stompers,95,91,2
92,Soul Hootenanny (Pt. I),Gene Chandler,-1,92,1
93,"I Rise, I Fall",Johnny Tillotson,-1,93,1
94,Where Does Love Go,Freddie Scott,-1,82,7
95,Little Donna,The Rivieras,-1,95,1
96,Sugar And Spice,The Searchers,-1,96,1
97,Big Party,Barbara & The Browns,-1,97,1
98,Not Fade Away,The Rolling Stones,-1,98,1
99,The Little White Cloud That Cried,Wayne Newton,-1,99,1
100,Caldonia,James Brown And His Orchestra,-1,100,1
