pos,title,artist,last_pos,peak_pos,streak
1,Every Breath You Take,The Police,1,1,13
2,Sweet Dreams (Are Made Of This),Eurythmics,2,2,16
3,Maniac,Michael Sembello,4,3,13
4,She Works Hard For The Money,Donna Summer,3,3,14
5,Puttin' On The Ritz,Taco,9,5,10
6,It's A Mistake,Men At Work,6,6,9
7,Stand Back,Stevie Nicks,5,5,13
8,(Keep Feeling) Fascination,The Human League,8,8,14
9,I'll Tumble 4 Ya,Culture Club,10,9,9
10,China Girl,David Bowie,12,10,13
11,The Safety Dance,Men Without Hats,18,11,10
12,Tell Her About It,Billy Joel,22,12,5
13,Human Nature,Michael Jackson,15,13,6
14,Lawyers In Love,Jackson Browne,17,14,8
15,Is There Something I Should Know,Duran Duran,7,4,13
16,Don't Cry,Asia,23,16,5
17,Hot Girls In Love,Loverboy,11,11,12
18,Take Me To Heart,Quarterflash,14,14,11
19,Rock 'n' Roll Is King,Electric Light Orchestra,19,19,10
20,Total Eclipse Of The Heart,Bonnie Tyler,30,20,7
21,Human Touch,Rick Springfield,26,21,8
22,Flashdance...What A Feeling,Irene Cara,13,1,22
23,After The Fall,Journey,24,23,8
24,"Promises, Promises",Naked Eyes,29,24,7
25,Rock Of Ages,Def Leppard,21,16,12
26,Making Love Out Of Nothing At All,Air Supply,32,26,5
27,How Am I Supposed To Live Without You,Laura Branigan,28,27,9
28,(she's) Sexy + 17,Stray Cats,34,28,4
29,Dead Giveaway,Shalamar,31,29,10
30,Far From Over,Frank Stallone,36,30,5
31,Electric Avenue,Eddy Grant,20,2,20
32,True,Spandau Ballet,42,32,4
33,Never Gonna Let You Go,Sergio Mendes,16,4,20
34,Don't You Get So Mad,Jeffrey Osborne,38,34,7
35,Kiss The Bride,Elton John,40,35,4
36,All Time High,Rita Coolidge,37,36,9
37,King Of Pain,The Police,-1,37,1
38,Lady Love Me (One More Time),George Benson,44,38,6
39,You're Driving Me Out Of My Mind,Little River Band,43,39,6
40,Saved By Zero,The Fixx,25,20,14
41,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,45,41,8
42,1999,Prince,27,12,25
43,Tell Her No,Juice Newton,50,43,3
44,Big Log,Robert Plant,55,44,4
45,Fake Friends,Joan Jett & the Blackhearts,35,35,8
46,Hold Me 'til The Mornin' Comes,Paul Anka,48,46,11
47,Burning Down The House,Talking Heads,54,47,5
48,Blame It On Love,Smokey Robinson & Barbara Mitchell,49,48,9
49,The Border,America,33,33,11
50,Cold Blooded,Rick James,56,50,5
51,Our House,Madness,39,7,17
52,Telefone (long Distance Love Affair),Sheena Easton,67,52,2
53,How Can I Refuse,Heart,62,53,3
54,High Time,Styx,63,54,3
55,Cuts Like A Knife,Bryan Adams,41,15,12
56,Sharp Dressed Man,ZZ Top ,57,56,6
57,Don't Forget To Dance,The Kinks,71,57,2
58,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,-1,58,1
59,Someone Belonging To Someone,Bee Gees,68,59,2
60,The Night,The Animals,72,60,3
61,Get It Right,Aretha Franklin,64,61,5
62,Words,F.R. David,65,62,6
63,Rainbow's End,Sergio Mendes,70,63,3
64,I Don't Wanna Dance,Eddy Grant,69,64,3
65,One Thing Leads To Another,The Fixx,-1,65,1
66,Wanna Be Startin' Somethin',Michael Jackson,46,5,14
67,Don't You Know How Much I Love You,Ronnie Milsap,73,67,3
68,Tip Of My Tongue,The Tubes,52,52,6
69,What Am I Gonna Do (I'm So In Love With You),Rod Stewart,-1,69,1
70,It Must Be Love,Madness,85,70,2
71,Everyday I Write The Book,Elvis Costello And The Attractions,82,71,2
72,Crazy,The Manhattans,74,72,5
73,Change,Tears For Fears,76,73,4
74,Miracles,Stacy Lattisaw,78,74,3
75,Ship To Shore,Chris de Burgh,80,75,2
76,Come Dancing,The Kinks,47,6,17
77,Midnight Blue,Louise Tucker,61,46,11
78,Can't Shake Loose,Agnetha Faltskog,-1,78,1
79,Juicy Fruit,Mtume,60,45,11
80,Bad Boys,Wham! U.K.,90,80,2
81,Do It Again/Billie Jean,Club House,89,81,2
82,Holiday Road,Lindsey Buckingham,84,82,4
83,Garden Party,Herb Alpert,88,83,2
84,Freak-A-Zoid,Midnight Star,95,84,2
85,Hang On Now,Kajagoogoo,-1,85,1
86,It's Inevitable,Charlie,53,38,10
87,Maybe This Day,Kissing The Pink,87,87,4
88,"Bad, Bad Billy",Snuff,93,88,2
89,Living On The Edge,Jim Capaldi,-1,89,1
90,Just Be Good To Me,The S.O.S. Band,-1,90,1
91,How Do You Keep The Music Playing,James Ingram And Patti Austin,75,45,16
92,Solsbury Hill,Peter Gabriel,-1,68,6
93,Baby Jane,Rod Stewart,51,14,14
94,West Coast Summer Nights,Tony Carey,77,64,9
95,Who's Behind The Door?,Zebra,66,61,8
96,Pieces Of Ice,Diana Ross,58,31,10
97,All This Love,Debarge,81,17,19
98,Too Shy,Kajagoogoo,59,5,19
99,Scarlet Fever,Kenny Rogers,94,94,2
100,The Salt In My Tears,Martin Briley,91,36,15
