pos,title,artist,last_pos,peak_pos,streak
1,One Sweet Day,Mariah Carey & Boyz II Men,1,1,9
2,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,2,1,10
3,Missing,Everything But The Girl,4,3,25
4,Hey Lover,LL Cool J,3,3,11
5,Name,Goo Goo Dolls,6,5,16
6,One Of Us,Joan Osborne,8,6,8
7,Breakfast At Tiffany's,Deep Blue Something,5,5,24
8,You'll See,Madonna,10,6,8
9,Before You Walk Out Of My Life/Like This And Like That,Monica,11,7,15
10,Be My Lover,La Bouche,16,10,12
11,Diggin' On You,TLC,7,5,11
12,Nobody Knows,The Tony Rich Project,22,12,7
13,Fantasy,Mariah Carey,12,1,18
14,Time,Hootie & The Blowfish,15,14,12
15,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,9,1,24
16,Tell Me,Groove Theory,13,5,23
17,Tonite's Tha Night,Kris Kross,18,17,8
18,Anything,3T,19,18,17
19,As I Lay Me Down,Sophie B. Hawkins,20,6,35
20,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,26,20,5
21,Wonderwall,Oasis,-1,21,1
22,Runaway,Janet Jackson,14,3,20
23,The World I Know,Collective Soul,31,23,11
24,Back For Good,Take That,21,7,25
25,Roll To Me,Del Amitri,28,10,30
26,Set U Free,Planet Soul,27,26,15
27,I Got Id/Long Road,Pearl Jam,25,7,6
28,Only Wanna Be With You,Hootie & The Blowfish,24,6,26
29,Wonder,Natalie Merchant,34,29,8
30,Beautiful Life,Ace Of Base,17,15,12
31,Hook,Blues Traveler,38,31,17
32,Carnival,Natalie Merchant,30,10,26
33,"Natural One (From ""Kids"")",Folk Implosion,39,33,8
34,Kiss From A Rose,Seal,29,1,32
35,You Remind Me Of Something,R. Kelly,23,4,11
36,Run-Around,Blues Traveler,40,8,45
37,No One Else,Total,37,37,7
38,Soon As I Get Home,Faith Evans,33,21,8
39,Glycerine,Bush,-1,39,1
40,Bullet With Butterfly Wings,The Smashing Pumpkins,36,22,12
41,Dreaming Of You,Selena,35,22,14
42,Blessed,Elton John,42,34,13
43,December,Collective Soul,44,20,38
44,Get Together,Big Mountain,45,44,7
45,Let's Play House,Tha Dogg Pound Featuring Michel'le,47,45,4
46,Love U 4 Life,Jodeci,41,31,13
47,Ridin' Low,L.A.D.,49,47,11
48,Cumbersome,Seven Mary Three,59,48,2
49,Waterfalls,TLC,48,1,34
50,Fu-Gee-La,Fugees,72,50,5
51,We Got It,Immature (Featuring Smooth),51,51,8
52,Who Can I Run To,Xscape,43,8,16
53,Too Hot,Coolio,46,24,8
54,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,57,54,3
55,I'll Be There For You/This House Is Not A Home,The Rembrandts,52,17,18
56,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,56,56,14
57,Free As A Bird,The Beatles,32,6,5
58,Just A Girl,No Doubt,61,58,7
59,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,-1,59,1
60,Caught A Lite Sneeze,Tori Amos,70,60,2
61,Cell Therapy,Goodie Mob,55,39,16
62,Just Tah Let U Know,Eazy-E,53,45,6
63,Throw Your Hands Up,L.V.,68,63,11
64,Feels So Good (Show Me Your Love),Lina Santiago,-1,64,1
65,Danger,Blahzay Blahzay,60,46,17
66,Come With Me,Shai,64,43,20
67,When Love & Hate Collide,Def Leppard,58,58,9
68,I'd Lie For You (And That's The Truth),Meat Loaf,50,13,15
69,I Will Remember You (Live),Sarah McLachlan,65,65,12
70,Where Ever You Are,Terry Ellis,63,52,13
71,Cruisin',D'Angelo,62,53,13
72,Sexual Healing,Max-A-Million,66,60,13
73,Where Do U Want Me To Put It,Solo,73,73,4
74,Stayin' Alive,N-Trance,90,74,2
75,Hooked On You,Silk,69,54,13
76,Do You Sleep?,Lisa Loeb & Nine Stories,67,18,19
77,I Remember,Boyz II Men,54,46,9
78,Incarcerated Scarfaces/Ice Cream,Raekwon,71,37,16
79,Solitude,Edwin McCain,79,72,17
80,It Matters To Me,Faith Hill,87,77,6
81,Magic Carpet Ride,The Mighty Dub Katz,80,58,16
82,We've Got It Goin' On,Backstreet Boys,83,69,14
83,Rosealia,Better Than Ezra,75,71,10
84,Boom Boom Boom,The Outhere Brothers,85,65,18
85,All Cried Out,Denine With Collage's Adam Marano,91,85,2
86,Automatic Lover (Call For Love),Real McCoy,84,52,15
87,Fast Life,Kool G Rap,82,74,9
88,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,78,74,13
89,Everybody Be Somebody,Ruffneck Featuring Yavahn,-1,89,1
90,Hurricane,The Click,77,63,12
91,Energy,Devone,92,91,2
92,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,76,76,7
93,East 1999,Bone Thugs-N-Harmony,81,62,8
94,A Mover La Colita,Artie The 1 Man Party,89,65,18
95,Celebration/Take Your Chance,Fun Factory,97,95,3
96,Throw Your Set In The Air,Cypress Hill,93,45,16
97,Can't Be Really Gone,Tim McGraw,96,87,4
98,Ain't Nuthin' But A She Thing,Salt-N-Pepa,88,38,15
99,Runnin',The Pharcyde,86,55,15
100,East Side Rendezvous,Frost,95,73,13
