pos,title,artist,last_pos,peak_pos,streak
1,When Doves Cry,Prince,1,1,7
2,Dancing In The Dark,Bruce Springsteen,2,2,8
3,Jump (for My Love),The Pointer Sisters,3,3,12
4,Eyes Without A Face,Billy Idol,6,4,11
5,The Reflex,Duran Duran,5,1,13
6,Self Control,Laura Branigan,4,4,14
7,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,8,7,10
8,Ghostbusters,Ray Parker Jr.,19,8,5
9,The Heart Of Rock & Roll,Huey Lewis & The News,9,6,13
10,Legs,ZZ Top,10,10,9
11,Infatuation,Rod Stewart,14,11,8
12,Magic,The Cars,12,12,9
13,Doctor! Doctor!,Thompson Twins,13,13,8
14,Time After Time,Cyndi Lauper,7,1,14
15,State of Shock,The Jacksons,21,15,3
16,Sad Songs (say So Much),Elton John,17,16,6
17,Breakin'...there's No Stopping Us,Ollie And Jerry,20,17,7
18,Dance Hall Days,Wang Chung,16,16,13
19,Borderline,Madonna,15,10,19
20,I Can Dream About You,Dan Hartman,24,20,11
21,Stuck On You,Lionel Richie,33,21,4
22,Let's Hear It For The Boy,Deniece Williams,11,1,15
23,What's Love Got To Do With It,Tina Turner,27,23,9
24,No Way Out,Jefferson Starship ,25,24,10
25,If Ever You're In My Arms Again,Peabo Bryson,32,25,10
26,Don't Walk Away,Rick Springfield,26,26,8
27,Panama,Van Halen,31,27,4
28,I'm Free (Heaven Helps The Man),Kenny Loggins,28,28,5
29,Sunglasses At Night,Corey Hart,30,29,8
30,Romancing The Stone,Eddy Grant,34,30,9
31,She's Mine,Steve Perry,36,31,3
32,Stay The Night,Chicago,23,16,11
33,Round and Round,Ratt,43,33,5
34,Modern Day Delilah,Van Stephenson,22,22,13
35,Alibis,Sergio Mendes,37,35,8
36,The First Day Of Summer,Tony Carey,42,36,6
37,Sexy Girl,Glenn Frey,45,37,3
38,Boys Do Fall In Love,Robin Gibb,40,38,7
39,Rock Me Tonite,Billy Squier,51,39,2
40,Turn To You,Go-Go's,46,40,5
41,"Oh, Sherrie",Steve Perry,18,3,15
42,10-9-8,Face To Face,47,42,7
43,Sister Christian,Night Ranger,29,5,19
44,A Little Love,Juice Newton,44,44,7
45,Missing You,John Waite,60,45,4
46,The Glamorous Life,Sheila E.,56,46,5
47,It's A Miracle,Culture Club,35,13,10
48,She Don't Know Me,Bon Jovi,50,48,8
49,The Warrior,Scandal Featuring Patty Smyth,64,49,3
50,Hold Me,Teddy Pendergrass And Whitney Houston,55,50,6
51,It Can Happen,Yes,57,51,4
52,Who's That Girl,Eurythmics,41,21,11
53,Taking It All Too Hard,Genesis,59,53,5
54,Leave A Tender Moment Alone,Billy Joel,72,54,2
55,Farewell My Summer Love,Michael Jackson,38,38,8
56,Lights Out,Peter Wolf,-1,56,1
57,Obscene Phone Caller,Rockwell,49,35,11
58,Prime Time,The Alan Parsons Project,39,34,9
59,You Can't Get What You Want,Joe Jackson,48,15,13
60,All Of You,Julio Iglesias & Diana Ross,85,60,2
61,Against All Odds (Take A Look At Me Now),Phil Collins,53,1,21
62,Love Of The Common People,Paul Young,52,45,9
63,The Moment Of Truth,Survivor,63,63,5
64,"My, Oh My",Slade,80,64,2
65,Black Stations/White Stations,M + M,78,65,3
66,Jam On It,Newcleus,68,66,7
67,High On Emotion,Chris de Burgh,77,67,3
68,Bringin' On The Heartbreak,Def Leppard,61,61,6
69,Hello,Lionel Richie,62,1,21
70,Strangers In A Strange World,Jenny Burton & Patrick Jude,54,54,6
71,"Young Thing, Wild Dreams (Rock Me)",Red Rider,71,71,5
72,When You Close Your Eyes,Night Ranger,-1,72,1
73,Still Loving You,Scorpions,86,73,2
74,Now It's My Turn,Berlin,79,74,3
75,17,Rick James,-1,75,1
76,Two Sides Of Love,Sammy Hagar,-1,76,1
77,99 1/2,Carol Lynn Townes,91,77,2
78,"Mama, Weer All Crazee Now",Quiet Riot,88,78,2
79,Feels So Real (Won't Let Go),Patrice Rushen,84,79,3
80,"Run, Runaway",Slade,65,20,15
81,Simple,Johnny Mathis,82,81,4
82,So You Ran,Orion The Hunter,58,58,7
83,Thin Line Between Love And Hate,Pretenders,83,83,3
84,I Didn't Mean To Turn You On,Cherelle,90,84,2
85,South Central Rain (I'm Sorry),R.E.M.,87,85,4
86,Somebody Else's Guy,Jocelyn Brown,75,75,5
87,You're The Best Thing,The Style Council,-1,87,1
88,Breakdance,Irene Cara,73,8,17
89,Happy Ending,Joe Jackson,-1,89,1
90,Don't Do Me,Randy Bell,94,90,2
91,To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,69,5,20
92,The Longest Time,Billy Joel,74,14,17
93,What Is Love,Howard Jones,66,33,13
94,Dancing In The Sheets,Shalamar,70,17,18
95,I'll Wait,Van Halen,67,13,14
96,A Chance For Heaven,Christopher Cross,76,76,5
97,I Lost On Jeopardy,"""Weird Al"" Yankovic",81,81,3
98,Such A Shame,Talk Talk,89,89,3
99,When We Make Love,Alabama,95,72,9
100,Freakshow On The Dance Floor,Bar-Kays,92,73,8
