pos,title,artist,last_pos,peak_pos,streak
1,I Write The Songs,Barry Manilow,2,1,10
2,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,3,2,12
3,Convoy,C.W. McCall,1,1,7
4,Love Rollercoaster,Ohio Players,4,4,10
5,Fox On The Run,Sweet,6,5,10
6,I Love Music (Part 1),The O'Jays,7,6,12
7,Love To Love You Baby,Donna Summer,9,7,7
8,You Sexy Thing,Hot Chocolate,14,8,12
9,Times Of Your Life,Paul Anka,10,9,10
10,Walk Away From Love,David Ruffin,11,10,11
11,Country Boy (You Got Your Feet In L.A.),Glen Campbell,12,11,11
12,Sing A Song,"Earth, Wind & Fire",13,12,9
13,Rock And Roll All Nite (live),KISS,15,13,10
14,Fly Away,John Denver,16,14,7
15,50 Ways To Leave Your Lover,Paul Simon,17,15,5
16,Evil Woman,Electric Light Orchestra,18,16,10
17,Saturday Night,Bay City Rollers,5,1,15
18,Love Machine (Part 1),The Miracles,20,18,13
19,Breaking Up Is Hard To Do,Neil Sedaka,22,19,6
20,Over My Head,Fleetwood Mac,21,20,11
21,Love Hurts,Nazareth,23,21,9
22,Winners And Losers,"Hamilton, Joe Frank & Reynolds",24,22,11
23,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,25,23,9
24,That's The Way (I Like It),KC And The Sunshine Band,8,1,13
25,Baby Face,The Wing And A Prayer Fife & Drum Corps.,27,25,10
26,Somewhere In The Night,Helen Reddy,28,26,7
27,Theme From S.W.A.T.,Rhythm Heritage,38,27,10
28,Squeeze Box,The Who,36,28,8
29,Paloma Blanca,George Baker Selection,37,29,8
30,Let It Shine/He Ain't Heavy...He's My Brother,Olivia Newton-John,34,30,7
31,Let's Do It Again,The Staple Singers,19,1,13
32,Take It To The Limit,Eagles,42,32,5
33,Hurricane (Part 1),Bob Dylan,33,33,8
34,For The Love Of You (Part 1&2),The Isley Brothers,26,22,10
35,Let's Live Together,The Road Apples,35,35,13
36,Slow Ride,Foghat,40,36,6
37,Golden Years,David Bowie,39,37,6
38,All By Myself,Eric Carmen,46,38,5
39,"Fly, Robin, Fly",Silver Convention,29,1,15
40,Fanny (Be Tender With My Love),Bee Gees,52,40,4
41,Deep Purple,Donny & Marie Osmond,47,41,6
42,Let The Music Play,Barry White,50,42,4
43,Tracks Of My Tears,Linda Ronstadt,51,43,5
44,Woman Tonight,America,45,44,8
45,The White Knight,Cledus Maggard And The Citizen's Band,57,45,4
46,Love Or Leave,The Spinners,54,46,4
47,Sky High,Jigsaw,30,3,21
48,Part Time Love,Gladys Knight And The Pips,32,22,11
49,The Homecoming,Hagood Hardy,59,49,5
50,Yesterday's Hero,John Paul Young,60,50,6
51,Inseparable,Natalie Cole,55,51,6
52,Break Away,Art Garfunkel,61,52,4
53,Sweet Love,Commodores,62,53,4
54,"December, 1963 (Oh, What a Night)",The 4 Seasons,64,54,4
55,Easy As Pie,"Billy ""Crash"" Craddock",56,55,6
56,Junk Food Junkie,Larry Groce,68,56,2
57,Nights On Broadway,Bee Gees,31,7,16
58,Back To The Island,Leon Russell,63,58,3
59,Bohemian Rhapsody,Queen,71,59,3
60,I Cheat The Hangman,The Doobie Brothers,65,60,4
61,Love Is The Drug,Roxy Music,69,61,4
62,Island Girl,Elton John,41,1,15
63,For A Dancer,Prelude,66,63,8
64,The Way I Want To Touch You,Captain & Tennille,48,4,17
65,Only Sixteen,Dr. Hook,75,65,3
66,Feelings,Morris Albert,58,6,31
67,Don't Cry Joni,Conway Twitty with Joni Lee,67,67,5
68,Lady Bump,Penny Mclean,70,68,3
69,Dream On,Aerosmith,81,59,11
70,Down To The Line,Bachman-Turner Overdrive,43,43,7
71,Full Of Fire,Al Green,44,28,11
72,Sweet Thing,Rufus Featuring Chaka Khan,76,72,3
73,Play On Love,Jefferson Starship,49,49,6
74,That's Why I Love You,Andrew Gold,78,74,3
75,'til It's Time To Say Goodbye,Jonathan Cain,79,75,2
76,Honey I,George McCrae,80,76,2
77,My Little Town,Simon & Garfunkel,72,9,14
78,Dream Weaver,Gary Wright,88,78,3
79,Funky Weekend,The Stylistics,84,79,7
80,Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,82,80,5
81,Chain Gang Medley,Jim Croce,83,81,3
82,Remember Me,Willie Nelson,85,82,2
83,Every Beat Of My Heart,Crown Heights Affair,87,83,7
84,I Could Have Danced All Night/Jump For Joy,Biddu Orchestra,86,84,2
85,This Old Heart Of Mine,Rod Stewart,90,85,2
86,Quiet Storm,Smokey Robinson,-1,86,1
87,You're Fooling You,The Dramatics,-1,87,1
88,If I Only Knew,Ozark Mountain Daredevils,-1,88,1
89,Strong Enough To Be Gentle,Black Oak Arkansas,89,89,2
90,Hold Back The Night,The Trammps,-1,90,1
91,Make Love To Your Mind,Bill Withers,91,91,5
92,Once You Hit The Road,Dionne Warwick,93,92,2
93,Disco Sax/for The Love Of You,Houston Person,-1,93,1
94,One Fine Day,Julie,-1,94,1
95,We're On The Right Track,South Shore Commission,96,95,2
96,Daydreamer,C.C. & Company,98,96,3
97,Valentine Love,Norman Connors,97,97,3
98,Bad Luck,The Atlanta Disco Band,99,98,2
99,Tell It Like It Is,Andy Williams,-1,99,1
100,Tonight's The Night,S.S.O.,100,100,2
