pos,title,artist,last_pos,peak_pos,streak
1,Will You Love Me Tomorrow,The Shirelles,4,1,11
2,Calcutta,Lawrence Welk And His Orchestra,3,2,8
3,Exodus,Ferrante & Teicher,2,2,12
4,Wonderland By Night,Bert Kaempfert And His Orchestra,1,1,12
5,Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",7,5,8
6,Angel Baby,Rosie And The Originals,5,5,8
7,Calendar Girl,Neil Sedaka,8,7,7
8,Emotions,Brenda Lee,13,8,5
9,Rubber Ball,Bobby Vee,9,6,10
10,Are You Lonesome To-night?,Elvis Presley With The Jordanaires,6,1,12
11,"Corinna, Corinna",Ray Peterson,10,9,11
12,Once In Awhile,The Chimes,14,12,14
13,North To Alaska,Johnny Horton,12,4,20
14,Last Date,Floyd Cramer,11,2,17
15,My Empty Arms,Jackie Wilson,17,15,4
16,Wings Of A Dove,Ferlin Husky,16,16,10
17,I Count The Tears,The Drifters,22,17,7
18,A Thousand Stars,Kathy Young With The Innocents,15,3,15
19,Sailor (Your Home Is The Sea),Lolita,18,5,15
20,Pepe,Duane Eddy His Twangy Guitar And The Rebels,29,20,7
21,There's A Moon Out Tonight,The Capris,36,21,5
22,Wheels,The String-A-Longs,34,22,4
23,The Hoochi Coochi Coo,Hank Ballard And The Midnighters,30,23,9
24,You're Sixteen,Johnny Burnette,20,8,14
25,C'est Si Bon (It's So Good),Conway Twitty,32,25,5
26,There She Goes,Jerry Wallace,41,26,6
27,He Will Break Your Heart,Jerry Butler,21,7,14
28,Wonderland By Night,Louis Prima,19,15,12
29,Baby Oh Baby,The Shells,24,21,7
30,Where The Boys Are,Connie Francis,42,30,3
31,Pony Time,Chubby Checker,49,31,2
32,Wonderland By Night,Anita Bryant,27,18,9
33,All In My Mind,Maxine Brown,47,33,5
34,Baby Sittin' Boogie,Buzz Clifford,55,34,4
34,Spanish Harlem,Ben E. King,45,34,5
36,Lovey Dovey,Buddy Knox,25,25,7
37,Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,31,31,11
38,You Are The Only One,Ricky Nelson,33,25,6
39,The Magnificent Seven,Al Caiola And His Orchestra,35,35,9
40,If I Didn't Care,The Platters,50,40,4
41,"Don't Believe Him, Donna",Lenny Miles,51,41,5
42,Good Time Baby,Bobby Rydell,53,42,2
43,I'm Learning About Love,Brenda Lee,-1,43,1
44,The Tear Of The Year,Jackie Wilson,60,44,2
45,Utopia,Frank Gari,44,44,7
46,The Story Of My Love,Paul Anka,67,46,3
47,Dedicated To The One I Love,The Shirelles,68,47,6
48,Many Tears Ago,Connie Francis,37,7,13
49,At Last,Etta James,64,49,3
50,What Am I Gonna Do,Jimmy Clanton,56,50,4
51,No One,Connie Francis,66,51,3
52,What A Price,Fats Domino,78,52,2
53,Angel On My Shoulder,Shelby Flint,57,53,6
54,First Taste Of Love,Ben E. King,61,54,5
55,"Yes, I'm Lonesome Tonight",Thelma Carpenter,58,55,5
56,Muskrat Ramble,Freddy Cannon,65,56,4
57,Lost Love,H.B. Barnum,62,57,4
58,Doll House,Donnie Brooks,48,31,10
59,Ain't That Just Like A Woman,Fats Domino,83,59,2
60,"Yes, I'm Lonesome Tonight",Dodie Stevens,63,60,5
61,Stay,Maurice Williams & The Zodiacs,59,1,18
62,You Can Have Her,Roy Hamilton,-1,62,1
63,Them That Got,Ray Charles and his Orchestra,85,63,3
64,What Would I Do,Mickey & Sylvia,73,64,5
65,Lonely Teenager,Dion,23,12,16
66,The Age For Love,Jimmy Charles,69,66,8
67,Ebony Eyes,The Everly Brothers,-1,67,1
68,(Ghost) Riders In The Sky,Ramrods,81,68,4
69,Leave My Kitten Alone,Little Willie John,79,60,11
70,My Last Date (With You),Skeeter Davis,26,26,8
71,Jimmy's Girl,Johnny Tillotson,74,71,4
72,Don't Worry,Marty Robbins,-1,72,1
73,Ram-Bunk-Shush,The Ventures,93,73,2
74,Blue Tango,Bill Black's Combo,40,16,10
75,Gee Whiz,The Innocents,39,28,11
76,I'm Hurtin',Roy Orbison,46,27,8
77,(I Wanna) Love My Life Away,Gene Pitney,-1,77,1
78,Close Together,Jimmy Reed,-1,78,1
79,Sound-Off,Titus Turner,77,77,3
80,When I Fall In Love,Etta Jones,84,80,3
81,Cherry Pink And Apple Blossom White,Jerry Murad's Harmonicats,-1,56,5
82,The Exodus Song (This Land Is Mine),Pat Boone,90,82,2
83,Apache,Jorgen Ingmann & His Guitar,94,83,2
84,Dance By The Light Of The Moon,The Olympics,-1,47,8
85,Dedicated To The One I Love,"The ""5"" Royales",88,85,2
86,Leave My Kitten Alone,Johnny Preston,-1,86,1
87,Pony Time,The Goodtimers,87,87,2
88,My Last Date (With You),Joni James,38,38,7
89,I Remember,Maurice Williams & The Zodiacs,86,86,3
90,Ginnie Bell,Paul Dino,98,90,2
91,Sugar Bee,Cleveland Crochet and Band,80,80,5
92,Chills And Fever,Ronnie Love And His Orchestra,72,72,4
93,Trouble In Mind,Nina Simone,92,92,2
94,My Girl Josephine,Fats Domino,28,14,15
95,Charlena,The Sevilles,100,95,2
96,Gee Whiz (Look At His Eyes),Carla Thomas,-1,96,1
97,Flamingo Express,The Royaltones,82,82,3
98,Honky Tonk (Part 2),Bill Doggett,-1,98,1
99,Bye Bye Baby,Mary Wells,-1,99,1
100,Wait A Minute,The Coasters,-1,100,1
