pos,title,artist,last_pos,peak_pos,streak
1,All Night Long (All Night),Lionel Richie,1,1,10
2,Say Say Say,Paul McCartney And Michael Jackson,4,2,6
3,Uptown Girl,Billy Joel,3,3,9
4,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,2,1,13
5,Cum On Feel The Noize,Quiet Riot,7,5,10
6,Total Eclipse Of The Heart,Bonnie Tyler,5,1,19
7,Love Is A Battlefield,Pat Benatar,13,7,9
8,One Thing Leads To Another,The Fixx,6,4,13
9,Suddenly Last Summer,The Motels,10,9,12
10,Say It Isn't So,Daryl Hall John Oates,17,10,4
11,Delirious,Prince,8,8,12
12,Heart And Soul,Huey Lewis & The News,15,12,11
13,P.Y.T. (Pretty Young Thing),Michael Jackson,18,13,7
14,Crumblin' Down,John Cougar Mellencamp,19,14,6
15,Telefone (long Distance Love Affair),Sheena Easton,11,9,14
16,Making Love Out Of Nothing At All,Air Supply,9,2,17
17,Church Of The Poison Mind,Culture Club,22,17,5
18,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,16,16,20
19,Modern Love,David Bowie,14,14,10
20,Why Me?,Irene Cara,28,20,5
21,True,Spandau Ballet,12,4,16
22,If Anyone Falls,Stevie Nicks,21,14,11
23,Send Her My Love,Journey,25,23,9
24,Union Of The Snake,Duran Duran,42,24,3
25,Tender Is The Night,Jackson Browne,26,25,9
26,In A Big Country,Big Country,30,26,5
27,How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,27,27,7
28,Major Tom (Coming Home),Peter Schilling,32,28,9
29,Ain't Nobody,Chaka Khan,29,29,8
30,Mirror Man,The Human League,31,30,8
31,Love Is A Stranger,Eurythmics,23,23,10
32,Twist Of Fate,Olivia Newton-John,38,32,3
33,Souls,Rick Springfield,36,33,6
34,Synchronicity II,The Police,41,34,3
35,The Smile Has Left Your Eyes,Asia,35,35,6
36,Just Got Lucky,Joboxers,37,36,11
37,Owner Of A Lonely Heart,Yes,45,37,3
38,I Guess That's Why They Call It The Blues, Elton John,46,38,4
39,Undercover Of The Night,The Rolling Stones,48,39,2
40,King Of Pain,The Police,20,3,13
41,Invisible Hands,Kim Carnes,43,41,6
42,Break My Stride,Matthew Wilder,47,42,10
43,Time Will Reveal,Debarge,51,43,6
44,Burning Down The House,Talking Heads,24,9,17
45,The Way He Makes Me Feel,Barbra Streisand,53,45,5
46,My Town,Michael Stanley Band,39,39,8
47,If I'd Been The One,Thirty Eight Special,62,47,2
48,I Won't Stand In Your Way,Stray Cats,55,48,4
49,Allergies,Paul Simon,59,49,3
50,I Need You,The Pointer Sisters,54,50,7
51,I Am Love,Jennifer Holliday,63,51,5
52,When The Lights Go Out,Naked Eyes,58,52,5
53,Read 'Em And Weep,Barry Manilow,-1,53,1
54,Only You,Commodores,56,54,10
55,Stay With Me Tonight,Jeffrey Osborne,60,55,6
56,Automatic Man,Michael Sembello,44,34,9
57,Talking In Your Sleep,The Romantics,61,57,7
58,Queen Of The Broken Hearts,Loverboy,34,34,10
59,Joanna,Kool & The Gang,75,59,3
60,Holiday,Madonna,68,60,4
61,The Safety Dance,Men Without Hats,33,3,22
62,Baby I Lied,Deborah Allen,67,62,6
63,Foolin',Def Leppard,49,28,12
64,On The Dark Side,John Cafferty & The Beaver Brown Band,66,64,7
65,I Still Can't Get Over Loving You,Ray Parker Jr.,81,65,2
66,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,72,66,4
67,Stop Doggin' Me Around,Klique,50,50,7
68,Gold,Spandau Ballet,-1,68,1
69,Spice Of Life,The Manhattan Transfer,40,40,11
70,Can't Shake Loose,Agnetha Faltskog,52,29,13
71,Tell Her About It,Billy Joel,64,1,17
72,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,69,28,21
73,I Just Can't Walk Away,Four Tops,74,73,5
74,Street Of Dreams,Rainbow,89,74,3
75,Magnetic,"Earth, Wind & Fire",85,75,2
76,Blue World, The Moody Blues,88,76,2
77,You Don't Believe,The Alan Parsons Project,-1,77,1
78,No One Can Love You More Than Me,Melissa Manchester,79,78,4
79,This Time,Bryan Adams,57,24,12
80,Let The Music Play,Shannon,91,80,2
81,Lady Down On Love,Alabama,76,76,4
82,Lick It Up,KISS,87,82,2
83,Dr. Heckyll & Mr. Jive,Men At Work,65,28,10
84,Miracles,Stacy Lattisaw,78,40,15
85,"Promises, Promises",Naked Eyes,70,11,19
86,I Like,Men Without Hats,93,86,2
87,Send Me An Angel,Real Life,95,87,2
88,In The Mood,Robert Plant,-1,88,1
89,Just Be Good To Me,The S.O.S. Band,84,55,13
90,All The Right Moves,Jennifer Warnes/Chris Thompson,94,90,2
91,Mama,Genesis,86,73,8
92,State Of The Union,Industry,-1,92,1
93,Everyday I Write The Book,Elvis Costello And The Attractions,82,36,14
94,Tell Me If You Still Care,The S.O.S. Band,-1,94,1
95,Caught In The Game,Survivor,77,77,5
96,Big Crash,Eddie Money,-1,96,1
97,Big Log,Robert Plant,80,20,16
98,Never Say Die (Give A Little Bit More),Cliff Richard,73,73,7
99,Allies,Heart,83,83,4
100,Dirty Looks,Juice Newton,90,90,3
