pos,title,artist,last_pos,peak_pos,streak
1,(I Just) Died In Your Arms,Cutting Crew,5,1,9
2,Looking For A New Love,Jody Watley,4,2,9
3,Don't Dream It's Over,Crowded House,2,2,16
4,La Isla Bonita,Madonna,7,4,7
5,Sign 'O' The Times,Prince,3,3,9
6,With or Without You,U2,10,6,7
7,I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,1,1,11
8,The Finer Things,Steve Winwood,8,8,13
9,Nothing's Gonna Stop Us Now,Starship,6,1,14
10,Stone Love,Kool & The Gang,12,10,13
11,Walking Down Your Street,The Bangles,11,11,12
12,Midnight Blue,Lou Gramm,9,5,14
13,Heat Of The Night,Bryan Adams,18,13,6
14,What's Going On,Cyndi Lauper,16,14,8
15,Come As You Are,Peter Wolf,15,15,10
16,The Lady In Red,Chris de Burgh,19,16,12
17,Dominoes,Robbie Nevil,14,14,12
18,Big Love,Fleetwood Mac,22,18,6
19,Talk Dirty To Me,Poison,21,19,8
20,Right On Track,The Breakfast Club,25,20,8
21,Nothing's Gonna Change My Love For You,Glenn Medeiros,24,21,12
22,Serious,Donna Allen,23,22,12
23,You Keep Me Hangin' On,Kim Wilde,29,23,6
24,I Know What I Like,Huey Lewis & The News,28,24,5
25,Lean On Me,Club Nouveau,13,1,12
26,Always,Atlantic Starr,33,26,6
27,Se La,Lionel Richie,31,27,6
28,Ship Of Fools (Save Me From Tomorrow),World Party,27,27,12
29,Wanted Dead Or Alive,Bon Jovi,36,29,4
30,If She Would Have Been Faithful. . .,Chicago,34,30,7
31,The Right Thing,Simply Red,35,31,10
32,Come Go With Me,Expose,17,5,15
33,Get That Love,Thompson Twins,37,33,6
34,Day-In Day-Out,David Bowie,38,34,5
35,Meet Me Half Way,Kenny Loggins,39,35,9
36,Heartbreak Beat,Psychedelic Furs,42,36,8
37,You Can Call Me Al,Paul Simon,40,37,20
38,Diamonds,Herb Alpert,47,38,4
39,In Too Deep,Genesis,51,39,2
40,Head To Toe,Lisa Lisa And Cult Jam,53,40,4
41,Can'tcha Say (You Believe In Me)/Still In Love, Boston,20,20,9
42,Fascinated,Company B,45,42,7
43,Just To See Her,Smokey Robinson,55,43,6
44,"Tonight, Tonight, Tonight",Genesis,26,3,12
45,Show Me,The Cover Girls,46,45,10
46,Let's Go!,Wang Chung,30,9,15
47,Lessons In Love,Level 42,56,47,5
48,Songbird,Kenny G,57,48,5
49,Brass Monkey,Beastie Boys,48,48,7
50,Let's Wait Awhile,Janet Jackson,41,2,16
51,Smoking Gun,The Robert Cray Band,32,22,13
52,Same Ole Love (365 Days A Year),Anita Baker,62,52,7
53,The Final Countdown,Europe,44,8,15
54,Boom Boom (Let's Go Back To My Room),Paul Lekakis,54,43,9
55,There's Nothing Better Than Love,Luther Vandross with Gregory Hines,58,55,8
56,I'm No Angel,The Gregg Allman Band,66,56,5
57,Don't Disturb This Groove,The System,69,57,4
58,What You Get Is What You See,Tina Turner,49,13,13
59,Endless Nights,Eddie Money,70,59,4
60,Living In A Dream,Pseudo Echo,63,60,6
61,Mandolin Rain,Bruce Hornsby & The Range,50,4,16
62,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,52,2,20
63,The Honeythief,Hipsway,43,19,15
64,The Secret Of My Success,Night Ranger,64,64,6
65,I'll Still Be Loving You,Restless Heart,73,65,4
66,Jammin' Me,Tom Petty And The Heartbreakers,84,66,2
67,We Are What We Are,The Other Ones,78,67,3
68,Young Blood,Bruce Willis,71,68,4
69,As We Lay,Shirley Murdock,60,23,16
70,Sweet Sixteen,Billy Idol,94,70,2
71,You Got It All,The Jets,68,3,25
72,I Got The Feelin' (It's Over),Gregory Abbott,67,56,11
73,Back And Forth,Cameo,86,73,2
74,Don't Give Up,Peter Gabriel/Kate Bush,72,72,5
75,I Will Be There,Glass Tiger,59,34,10
76,Why Can't This Night Go On Forever,Journey,83,76,2
77,Soul City,Partland Brothers,-1,77,1
78,Should I See,Frozen Ghost,80,78,4
79,Baby Grand,Billy Joel featuring Ray Charles,75,75,5
80,Black Dog,Newcity Rockers,82,80,3
81,Winner Takes It All,Sammy Hagar,81,54,12
82,It's Tricky,Run-D.M.C.,74,57,10
83,Dirty Water,Rock And Hyde,97,83,2
84,Wild Horses,Gino Vannelli,85,84,3
85,Somebody Save Me,Cinderella,91,85,2
86,Meet El Presidente,Duran Duran,-1,86,1
87,Rock The Night,Europe,-1,87,1
88,Something So Strong,Crowded House,-1,88,1
89,I'd Still Say Yes,Klymaxx,-1,89,1
90,Something In My House,Dead Or Alive,96,90,2
91,Heart And Soul,T'Pau,-1,91,1
92,I Wanna Go Back,Eddie Money,87,14,20
93,Go See The Doctor,Kool Moe Dee,89,89,3
94,Never Enough,Patty Smyth,88,61,10
95,Shy Girl,Stacey Q,92,89,4
96,That Ain't Love,REO Speedwagon,77,16,14
97,Livin' On A Prayer,Bon Jovi,79,1,21
98,Big Time,Peter Gabriel,76,8,23
99,Light Of Day,The Barbusters (Joan Jett And The Blackhearts),61,33,11
100,Keep Your Eye On Me,Herb Alpert,65,46,10
