pos,title,artist,last_pos,peak_pos,streak
1,It's Too Late/I Feel The Earth Move,Carole King,1,1,8
2,Rainy Days And Mondays,Carpenters,2,2,7
3,Want Ads,The Honey Cone,3,1,12
4,Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,7,4,12
5,Treat Her Like A Lady,Cornelius Brothers & Sister Rose,6,5,12
6,Brown Sugar,The Rolling Stones,4,1,9
7,It Don't Come Easy,Ringo Starr,5,4,9
8,Don't Pull Your Love,"Hamilton, Joe Frank & Reynolds",19,8,6
9,"When You're Hot, You're Hot",Jerry Reed,12,9,8
10,Sweet And Innocent,Donny Osmond of The Osmonds,10,7,14
11,I'll Meet You Halfway,The Partridge Family Starring Shirley Jones Featuring David Cassidy,9,9,8
12,Joy To The World,Three Dog Night,8,1,16
13,Don't Knock My Love - Pt. 1,Wilson Pickett,14,13,10
14,You've Got A Friend,James Taylor,24,14,4
15,Double Lovin',The Osmonds,15,15,7
16,Nathan Jones,The Supremes,16,16,8
17,She's Not Just Another Woman,The 8th Day,20,17,7
18,Mr. Big Stuff,Jean Knight,33,18,5
19,That's The Way I've Always Heard It Should Be,Carly Simon,27,19,11
20,Funky Nassau-Part I,The Beginning Of The End,23,20,8
21,Bridge Over Troubled Water/Brand New Me,Aretha Franklin,11,6,11
22,Superstar,Murray Head With The Trinidad Singers,17,14,31
23,I Don't Know How To Love Him,Helen Reddy,13,13,19
24,Never Can Say Goodbye,Isaac Hayes,30,24,7
25,I Don't Want To Do Wrong,Gladys Knight And The Pips,36,25,4
26,Puppet Man/Resurrection Shuffle,Tom Jones,29,26,6
27,Me And You And A Dog Named Boo,Lobo,18,5,13
28,Here Comes That Rainy Day Feeling Again,The Fortunes,34,28,7
29,Albert Flasher/Broken,The Guess Who,31,29,11
30,High Time We Went/Black-Eyed Blues,Joe Cocker,38,30,6
31,Sooner Or Later,The Grass Roots,37,31,4
32,Right On The Tip Of My Tongue,Brenda & The Tabulations,32,23,13
