pos,title,artist,last_pos,peak_pos,streak
1,Night Fever,Bee Gees,1,1,9
2,Stayin' Alive,Bee Gees,2,1,17
3,Lay Down Sally,Eric Clapton,4,3,13
4,Can't Smile Without You,Barry Manilow,5,4,9
5,Emotion,Samantha Sang,3,3,20
6,If I Can't Have You,Yvonne Elliman,9,6,10
7,I Go Crazy,Paul Davis,7,7,32
8,(Love Is) Thicker Than Water,Andy Gibb,6,1,22
9,Thunder Island,Jay Ferguson,10,9,16
10,Dust In The Wind,Kansas,12,10,10
11,Jack And Jill,Raydio,15,11,12
12,Our Love,Natalie Cole,16,12,12
13,Falling,LeBlanc & Carr,14,13,25
14,We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley,18,14,6
15,The Closer I Get To You,Roberta Flack With Donny Hathaway,28,15,7
16,Just The Way You Are,Billy Joel,11,3,21
17,Ebony Eyes,Bob Welch,19,17,10
18,Running On Empty,Jackson Browne,20,18,8
19,Always And Forever,Heatwave,21,19,13
20,Goodbye Girl,David Gates,22,20,16
21,"Theme Song From ""Which Way Is Up""",Stargard,23,21,10
22,Flash Light,Parliament,24,22,8
23,Sweet Talkin' Woman,Electric Light Orchestra,25,23,7
24,Before My Heart Finds Out,Gene Cotton,26,24,9
25,Lady Love,Lou Rawls,27,25,11
26,Sometimes When We Touch,Dan Hill,8,3,19
27,Thank You For Being A Friend,Andrew Gold,30,27,8
28,Hot Legs,Rod Stewart,29,28,8
29,Feels So Good,Chuck Mangione,32,29,8
30,Count On Me,Jefferson Starship,35,30,4
31,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",Chic,13,6,23
32,How Deep Is Your Love,Bee Gees,33,1,28
33,It's You That I Need,Enchantment,34,33,9
34,The Circle Is Small (I Can See It In Your Eyes),Gordon Lightfoot,37,34,8
35,Boogie Shoes,KC And The Sunshine Band,38,35,8
36,Imaginary Lover,Atlanta Rhythm Section,40,36,5
37,Disco Inferno,The Trammps,39,37,16
38,Fooling Yourself (The Angry Young Man),Styx,41,38,7
39,This Time I'm In It For Love,Player,50,39,4
40,Fantasy,"Earth, Wind & Fire",44,40,5
41,(What A) Wonderful World,Art Garfunkel With James Taylor & Paul Simon,17,17,11
42,Baby Hold On,Eddie Money,46,42,6
43,I'm Gonna Take Care Of Everything,Rubicon,47,43,6
44,Little One,Chicago,45,44,8
45,More Than A Woman,Tavares,49,45,14
46,Two Doors Down,Dolly Parton,54,46,3
47,"Sweet, Sweet Smile",Carpenters,52,47,9
48,Rocket Ride,KISS,53,48,6
49,Love Is Like Oxygen,Sweet,51,49,7
50,Your Love Is So Good For Me,Diana Ross,57,50,5
51,"Let Me Party With You (Part 1) (Party, Party, Party)",Bunny Sigler,60,51,6
52,On Broadway,George Benson,63,52,4
53,You Really Got Me,Van Halen,36,36,10
54,Movin' Out (Anthony's Song),Billy Joel,69,54,3
55,Rumour Has It,Donna Summer,55,55,5
56,Let's All Chant,The Michael Zager Band,71,56,5
57,With A Little Luck,Wings,70,57,2
58,Put Your Head On My Shoulder,Leif Garrett,62,58,5
59,It Amazes Me,John Denver,66,59,5
60,The Name Of The Game,ABBA,31,12,15
61,Never Get Enough Of Your Love,L.T.D.,64,61,4
62,That's Your Secret,Sea Level,65,62,6
63,Do You Believe In Magic,Shaun Cassidy,74,63,2
64,Werewolves Of London,Warren Zevon,76,64,2
65,You're The One That I Want,John Travolta & Olivia Newton-John,-1,65,1
66,Ready For The Times To Get Better,Crystal Gayle,73,66,6
67,Hollywood,Boz Scaggs,67,49,9
68,It's A Heartache,Bonnie Tyler,78,68,2
69,"Too Much, Too Little, Too Late",Johnny Mathis/Deniece Williams,-1,69,1
70,Kings And Queens,Aerosmith,72,70,4
71,I Love My Music,Wild Cherry,75,71,6
72,"Music, Harmony And Rhythm",Brooklyn Dreams,83,72,2
73,Two Out Of Three Ain't Bad,Meat Loaf,85,73,3
74,(I Will Be Your) Shadow In The Street,Allan Clarke,86,74,2
75,Bombs Away,Bob Weir,77,75,3
76,Dancin' Fever,Claudja Barry,81,76,6
77,Every Kinda People,Robert Palmer,87,77,2
78,Sitting In Limbo,Don Brown,79,78,3
79,(Any Way That You Want It) I'll Be There,Starz,80,79,4
80,We Fell In Love While Dancing,Bill Brandon,82,80,6
81,"Yank Me, Crank Me",Ted Nugent,-1,81,1
82,You'll Love Again,Hotel ,90,82,4
83,"I Love You, I Love You, I Love You",Ronnie McDowell,95,83,3
84,Don't Cost You Nothing,Ashford & Simpson,84,84,4
85,Baby Come Back,Player,68,1,27
86,Deacon Blues,Steely Dan,-1,86,1
87,Dance With Me,Peter Brown With Betty Wright,91,87,5
88,House Of The Rising Sun,Santa Esmeralda,-1,88,1
89,Ain't Gonna Eat Out My Heart Anymore,Angel,-1,89,1
90,Dance Across The Floor,"Jimmy ""Bo"" Horne",-1,90,1
91,I Can't Stand The Rain,Eruption,93,91,4
92,Miss Broadway,Belle Epoque,94,92,4
93,Honey Don't Leave L.a.,James Taylor,61,61,6
94,Mammas Don't Let Your Babies Grow Up To Be Cowboys,Waylon & Willie,42,42,8
95,What's Your Name,Lynyrd Skynyrd,43,13,18
96,We Will Rock You/We Are The Champions,Queen,48,4,24
97,Happy Anniversary,Little River Band,56,16,16
98,Disco Rufus,Stargard,88,88,5
99,Love Is All You Need,High Inergy,89,89,5
100,Woman To Woman,Barbara Mandrell,92,92,5
