pos,title,artist,last_pos,peak_pos,streak
1,The Way You Move,OutKast Featuring Sleepy Brown,2,1,21
2,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,3,2,11
3,Hey Ya!,OutKast,1,1,18
4,Yeah!,Usher Featuring Lil Jon & Ludacris,6,4,6
5,You Don't Know My Name,Alicia Keys,4,3,14
6,"Me, Myself And I",Beyonce,5,5,14
7,Someday,Nickelback,8,7,26
8,Hotel,Cassidy Featuring R. Kelly,20,8,9
9,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,13,9,14
10,Here Without You,3 Doors Down,9,5,25
11,It's My Life,No Doubt,10,10,16
12,Numb,Linkin Park,12,12,15
13,Sorry 2004,Ruben Studdard,19,13,7
14,Milkshake,Kelis,7,3,20
15,Through The Wire,Kanye West,16,15,12
16,Suga Suga,Baby Bash Featuring Frankie J,11,7,26
17,Splash Waterfalls,Ludacris,23,17,7
18,F**k It (I Don't Want You Back),Eamon,22,18,11
19,The First Cut Is The Deepest,Sheryl Crow,17,17,17
20,White Flag,Dido,18,18,22
21,One Call Away,Chingy Featuring J. Weav,35,21,3
22,Tipsy,J-Kwon,26,22,5
23,Stand Up,Ludacris Featuring Shawnna,15,1,24
24,With You,Jessica Simpson,24,24,8
25,Read Your Mind,Avant,21,13,20
26,Dirt Off Your Shoulder,JAY-Z,32,26,4
27,Walked Outta Heaven,Jagged Edge,14,6,24
28,Gigolo,Nick Cannon Featuring R. Kelly,25,24,14
29,Toxic,Britney Spears,36,29,3
30,My Immortal,Evanescence,39,30,6
31,Remember When,Alan Jackson,29,29,10
32,American Soldier,Toby Keith,34,32,8
33,Gangsta Nation,Westside Connection Featuring Nate Dogg,33,33,11
34,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,30,8,30
35,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,31,2,42
36,Damn!,YoungBloodZ Featuring Lil Jon,28,4,28
37,Step In The Name Of Love,R. Kelly,27,9,26
38,Baby Boy,Beyonce Featuring Sean Paul,37,1,27
39,There Goes My Life,Kenny Chesney,38,29,15
40,Unwell,matchbox twenty,41,5,48
41,Perfect,Simple Plan,40,24,16
42,Watch The Wind Blow By,Tim McGraw,45,42,10
43,I Wanna Do It All,Terri Clark,46,43,10
44,Bright Lights,matchbox twenty,48,23,21
45,Little Moments,Brad Paisley,52,45,9
46,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,49,17,19
47,Fallen,Sarah McLachlan,51,41,17
48,In My Daughter's Eyes,Martina McBride,55,48,5
49,In My Life,Juvenile Featuring Mannie Fresh,56,49,7
50,Headstrong,Trapt,47,16,43
51,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,43,39,15
52,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,53,19,18
53,I'm Still In Love With You,Sean Paul Featuring Sasha,59,53,7
54,No Better Love,Young Gunz Featuring Rell,58,54,3
55,Rubber Band Man,T.I.,61,55,6
56,Hot Mama,Trace Adkins,63,56,4
57,Megalomaniac,Incubus,60,57,7
58,Perfect,Sara Evans,69,58,4
59,Freek-A-Leek,Petey Pablo,70,59,7
60,Falls On Me,Fuel,65,60,2
61,Are You Gonna Be My Girl,Jet,64,61,9
62,Wanna Get To Know You,G-Unit Featuring Joe,-1,62,1
63,Hold On,Good Charlotte,-1,63,1
64,I Love You This Much,Jimmy Wayne,67,64,4
65,More & More, Joe,57,48,13
66,This Love,Maroon 5,-1,66,1
67,The Voice Within,Christina Aguilera,50,33,12
68,Hit That,The Offspring,68,64,9
69,You'll Think Of Me,Keith Urban,-1,69,1
70,100 Years,Five For Fighting,-1,70,1
71,I Am The Highway,Audioslave,66,66,6
72,I'm Really Hot,Missy Elliott,-1,72,1
73,Sweet Southern Comfort,Buddy Jewell,73,73,2
74,When I Look To The Sky,Train,74,74,2
75,(I Hate) Everything About You,Three Days Grace,71,55,12
76,Figured You Out,Nickelback,76,76,2
77,Change Clothes,JAY-Z,54,10,14
78,Long Black Train,Josh Turner,78,78,9
79,She's Not Just A Pretty Face,Shania Twain,62,56,11
80,Invisible,Clay Aiken,77,37,13
81,Neva Eva,Trillville,84,81,9
82,Drinkin' Bone,Tracy Byrd,72,60,12
83,One Day At A Time,Tupac With Eminem Featuring The Outlawz,93,83,2
84,Stunt 101,G Unit,75,13,16
85,Forthenight,Musiq,83,53,15
86,Breathe,Michelle Branch,80,36,15
87,You,Ryan Duarte,91,87,6
88,Some Girls (Dance With Women),JC Chasez Featuring Dirt McGirt,92,88,3
89,Still Frame,Trapt,89,69,14
90,Alone,Lasgo,90,90,8
91,Away From Me,Puddle Of Mudd,88,72,13
92,I Wish,Jo Dee Messina,79,75,4
93,My Baby,Bow Wow Featuring Jagged Edge,82,42,11
94,Gangsta Girl,Big Tymers Featuring R. Kelly,95,85,8
95,Fallen,Mya,87,51,12
96,Hell Yeah,Montgomery Gentry,-1,45,15
97,Dude,Beenie Man Featuring Ms. Thing,99,97,2
98,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,94,84,13
99,Love You More,Ginuwine,98,78,16
100,Not Today,Mary J. Blige Featuring Eve,81,41,10
