pos,title,artist,last_pos,peak_pos,streak
1,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1,1,2
2,MMMBop,Hanson,2,1,8
3,Return Of The Mack,Mark Morrison,4,2,17
4,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,-1,4,1
5,Say You'll Be There,Spice Girls,3,3,5
6,Bitch,Meredith Brooks,10,6,9
7,I Belong To You (Every Time I See Your Face),Rome,7,6,15
8,It's Your Love,Tim McGraw With Faith Hill,8,8,6
9,The Freshmen,The Verve Pipe,6,5,18
10,G.H.E.T.T.O.U.T.,Changing Faces,9,8,7
11,Hypnotize,The Notorious B.I.G.,5,1,9
12,Foolish Games/You Were Meant For Me,Jewel,11,2,30
13,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,12,8,18
14,"For You I Will (From ""Space Jam"")",Monica,13,4,15
15,I Want You,Savage Garden,14,4,17
16,Where Have All The Cowboys Gone?,Paula Cole,15,8,11
17,Cupid,112,17,13,17
18,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),16,1,22
19,Da' Dip,Freak Nasty,18,15,25
20,Do You Know (What It Takes),Robyn,23,20,4
21,Barely Breathing,Duncan Sheik,19,16,30
22,Smile,Scarface Featuring 2Pac & Johnny P,-1,22,1
23,I Love Me Some Him/I Don't Want To,Toni Braxton,20,19,13
24,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,21,21,8
25,Thinking Of You,Tony Toni Tone,22,22,7
26,You Bring Me Up,K-Ci & JoJo,29,26,2
27,Your Woman,White Town,25,23,13
28,Alone,Bee Gees,28,28,3
29,My Baby Daddy,B-Rock & The Bizz,24,10,10
30,Un-Break My Heart,Toni Braxton,26,1,35
31,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,27,2,28
32,ESPN Presents The Jock Jam,Various Artists,34,32,7
33,Secret Garden,Bruce Springsteen,33,19,21
34,Don't Let Go (Love),En Vogue,30,2,33
35,Call Me,Le Click,39,35,16
36,"Go The Distance (From ""Hercules"")",Michael Bolton,40,36,3
37,Butterfly Kisses,Raybon Bros.,62,37,2
38,Wannabe,Spice Girls,31,1,22
39,5 Miles To Empty,Brownstone,41,39,6
40,Every Time I Close My Eyes,Babyface,32,6,21
41,In My Bed,Dru Hill,37,4,24
42,Everyday Is A Winding Road,Sheryl Crow,35,11,13
43,It's No Good,Depeche Mode,38,38,6
44,Come On,Billy Lawrence Featuring MC Lyte,44,44,11
45,I Wanna Be There,Blessid Union Of Souls,47,45,7
46,Staring At The Sun,U2,36,26,9
47,Smokin' Me Out,Warren G Featuring Ronald Isley,-1,47,1
48,We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,48,48,2
49,For You,Kenny Lattimore,42,33,13
50,Ooh Aah... Just A Little Bit,Gina G,46,12,30
51,Can U Feel It,3rd Party,43,43,8
52,Get It Together,702,45,10,19
53,One More Time,Real McCoy,50,27,13
54,Gimme Some Love,Gina G,61,54,2
55,A Little Bit Of Ecstasy,Jocelyn Enriquez,55,55,12
56,That's Right,DJ Taz Featuring Raheem The Dream,56,56,12
57,Until I Find You Again,Richard Marx,52,42,10
58,Full Of Smoke,Christion,59,58,9
59,All By Myself,Celine Dion,51,4,13
60,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",60,60,6
61,I Shot The Sheriff,Warren G,57,20,14
62,Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,58,43,18
63,I'll Be,Foxy Brown Featuring Jay-Z,53,7,19
64,"Let It Go (From ""Set It Off"")",Ray J,67,25,16
65,Sweet Sexy Thing,Nu Flavor Featuring Roger,65,65,10
66,One More Day,New Edition,69,66,3
67,What's On Tonight,Montell Jordan,63,21,19
68,Come With Me,Keith Sweat (Featuring Ronald Isley),84,68,2
69,"The Perfect Drug (From ""Lost Highway"")",Nine Inch Nails,66,46,4
70,6 Underground,Sneaker Pimps,71,70,8
71,Silent All These Years,Tori Amos,70,65,14
72,Blood On The Dance Floor,Michael Jackson,68,42,7
73,Just Another Day,John Mellencamp,74,46,18
74,"The World Tonight (From ""Fathers' Day"")",Paul McCartney,73,64,5
75,"Too Late, Too Soon",Jon Secada,77,41,15
76,Big Daddy,Hev-D,64,18,16
77,You Don't Have To Hurt No More,Mint Condition,76,32,13
78,In My Arms,Erasure,72,55,5
79,Gangstas Make The World Go Round,Westside Connection ,78,40,16
80,Havana,Kenny G,81,66,16
81,Jazzy Belle,OutKast,80,52,11
82,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),82,82,4
83,Rhythm Of Love,DJ Company,95,83,2
84,If Tomorrow Never Comes,Joose,75,51,14
85,When I Die,No Mercy,85,85,3
86,Insomnia,Faithless,79,62,13
87,Da' Dip,MC Luscious Featuring Kinsui,87,87,2
88,"Step By Step (From ""The Preacher's Wife"")",Whitney Houston,86,15,15
89,How Do I Live,LeAnn Rimes,-1,89,1
90,Step Into A World (Rapture's Delight),KRS-One,83,70,12
91,"How Do I Live (From ""Con Air"")",Trisha Yearwood,-1,91,1
92,"Get Your Groove On (From ""Baps"")",Gyrl,-1,92,1
93,Head Over Heels,Allure Featuring NAS,88,35,15
94,Ghetto Love,Da Brat Featuring T-Boz,91,16,14
95,Feelin' It,JAY-Z,94,79,8
96,The New Pollution,Beck,93,78,4
97,One Night At A Time,George Strait,89,59,12
98,If U Stay Ready,Suga Free,98,87,5
99,"Who You Wit (From ""Sprung"")",JAY-Z,96,84,3
100,Fulton St.,Leschea,90,90,2
