pos,title,artist,last_pos,peak_pos,streak
1,Stayin' Alive,Bee Gees,1,1,12
2,(Love Is) Thicker Than Water,Andy Gibb,2,2,17
3,Just The Way You Are,Billy Joel,3,3,16
4,Sometimes When We Touch,Dan Hill,5,4,14
5,Emotion,Samantha Sang,6,5,15
6,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",Chic,7,6,18
7,We Will Rock You/We Are The Champions,Queen,4,4,19
8,Night Fever,Bee Gees,17,8,4
9,Lay Down Sally,Eric Clapton,11,9,8
10,How Deep Is Your Love,Bee Gees,10,1,23
11,I Go Crazy,Paul Davis,12,11,27
12,Peg,Steely Dan,13,12,15
13,"Theme From ""Close Encounters Of The Third Kind""",John Williams,14,13,10
14,Short People,Randy Newman,8,2,16
15,Baby Come Back,Player,9,1,22
16,The Name Of The Game,ABBA,22,16,10
17,What's Your Name,Lynyrd Skynyrd,18,17,13
18,Thunder Island,Jay Ferguson,19,18,11
19,You're In My Heart (The Final Acclaim),Rod Stewart,16,4,18
20,Happy Anniversary,Little River Band,26,20,11
21,Native New Yorker,Odyssey,21,21,16
22,"Long, Long Way From Home",Foreigner,20,20,12
23,Ffun,ConFunkShun,23,23,11
24,(What A) Wonderful World,Art Garfunkel With James Taylor & Paul Simon,29,24,6
25,Theme From Close Encounters,Meco,25,25,8
26,The Way You Do The Things You Do,Rita Coolidge,28,26,7
27,Can't Smile Without You,Barry Manilow,34,27,4
28,Falling,LeBlanc & Carr,32,28,20
29,Always And Forever,Heatwave,33,29,8
30,Don't Let Me Be Misunderstood,Santa Esmeralda Starring Leroy Gomez,15,15,17
31,Our Love,Natalie Cole,35,31,7
32,Jack And Jill,Raydio,36,32,7
33,Goodbye Girl,David Gates,37,33,11
34,Dust In The Wind,Kansas,38,34,5
35,Ebony Eyes,Bob Welch,43,35,5
36,Poor Poor Pitiful Me,Linda Ronstadt,41,36,5
37,Too Hot Ta Trot,Commodores,24,24,11
38,Flash Light,Parliament,79,38,3
39,Lady Love,Lou Rawls,44,39,6
40,If I Can't Have You,Yvonne Elliman,53,40,5
41,Desiree,Neil Diamond,27,16,13
42,"Theme Song From ""Which Way Is Up""",Stargard,50,42,5
43,Serpentine Fire,"Earth, Wind & Fire",31,13,18
44,Everybody Loves A Rain Song,B.J. Thomas,49,44,6
45,Before My Heart Finds Out,Gene Cotton,57,45,4
46,"Let It Go, Let It Flow",Dave Mason,48,46,6
47,You Really Got Me,Van Halen,58,47,5
48,Street Corner Serenade,Wet Willie,30,30,13
49,Running On Empty,Jackson Browne,62,49,3
50,It's You That I Need,Enchantment,60,50,4
51,Thank You For Being A Friend,Andrew Gold,63,51,3
52,Hot Legs,Rod Stewart,72,52,3
53,Galaxy,War ,39,39,8
54,Silver Dreams,The Babys,65,54,4
55,Hollywood,Boz Scaggs,66,55,4
56,"What's Your Name, What's Your Number",Andrea True Connection,56,56,7
57,Boogie Shoes,KC And The Sunshine Band,73,57,3
58,Le Spank,Le Pamplemousse,61,58,14
59,Mammas Don't Let Your Babies Grow Up To Be Cowboys,Waylon & Willie,71,59,3
60,Breakdown,Tom Petty And The Heartbreakers,40,40,17
61,Sweet Talkin' Woman,Electric Light Orchestra,78,61,2
62,The Circle Is Small (I Can See It In Your Eyes),Gordon Lightfoot,75,62,3
63,California,Debby Boone,74,63,3
64,"Sweet, Sweet Smile",Carpenters,68,64,4
65,Storybook Children (Daybreak),Bette Midler,67,65,7
66,Feels So Good,Chuck Mangione,76,66,3
67,Hey Deanie,Shaun Cassidy,42,7,16
68,Disco Inferno,The Trammps,82,53,11
69,Turn To Stone,Electric Light Orchestra,45,13,15
70,We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley,-1,70,1
71,Love Is Like Oxygen,Sweet,81,71,2
72,Little One,Chicago,83,72,3
73,Mind Bender,Stillwater,46,46,13
74,The Closer I Get To You,Roberta Flack With Donny Hathaway,86,74,2
75,You Brought The Woman Out Of Me,Hot,77,75,4
76,Until Now,Bobby Arvon,80,76,13
77,Let's Live Together,Cazz,85,77,2
78,Fooling Yourself (The Angry Young Man),Styx,88,78,2
79,Lovely Day,Bill Withers,47,30,12
80,I Love You,Donna Summer,51,37,11
81,Slip Slidin' Away,Paul Simon,52,5,20
82,I Can't Hold On,Karla Bonoff,93,82,3
83,Cocomotion,El Coco,55,44,14
84,Baby Hold On,Eddie Money,-1,84,1
85,I'm Gonna Take Care Of Everything,Rubicon,-1,85,1
86,More Than A Woman,Tavares,94,86,9
87,Love Me Right,Denise LaSalle,89,87,7
88,Honey Don't Leave L.a.,James Taylor,-1,88,1
89,Rocket Ride,KISS,-1,89,1
90,"Curious Mind (Um, Um, Um, Um, Um, Um)",Johnny Rivers,64,41,10
91,I Love My Music,Wild Cherry,-1,91,1
92,That's Your Secret,Sea Level,-1,92,1
93,Ready For The Times To Get Better,Crystal Gayle,-1,93,1
94,Psycho Killer,Talking Heads,98,94,2
95,We Fell In Love While Dancing,Bill Brandon,-1,95,1
96,Come Go With Me,Pockets,84,84,8
97,"Let Me Party With You (Part 1) (Party, Party, Party)",Bunny Sigler,-1,97,1
98,Dancin' Fever,Claudja Barry,-1,98,1
99,Home Bound,Ted Nugent,70,70,4
100,Rockaway Beach,Ramones,100,66,13
