pos,title,artist,last_pos,peak_pos,streak
1,Work,Rihanna Featuring Drake,1,1,12
2,Panda,Desiigner,5,2,8
3,7 Years,Lukas Graham,2,2,13
4,No,Meghan Trainor,3,3,6
5,Pillowtalk,Zayn,4,1,11
6,I Took A Pill In Ibiza,Mike Posner,8,6,13
7,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,9,7,7
8,Love Yourself,Justin Bieber,6,1,22
9,Cake By The Ocean,DNCE,12,9,26
10,"Me, Myself & I",G-Eazy x Bebe Rexha,10,7,24
11,Stressed Out,twenty one pilots,11,2,30
12,My House,Flo Rida,7,4,23
13,One Dance,Drake Featuring WizKid & Kyla,21,13,2
14,Dangerous Woman,Ariana Grande,13,10,5
15,Never Forget You,Zara Larsson & MNEK,15,15,9
16,Sorry,Justin Bieber,14,1,25
17,Don't Let Me Down,The Chainsmokers Featuring Daya,22,17,9
18,2 Phones,Kevin Gates,17,17,15
19,Pop Style,Drake Featuring The Throne,16,16,2
20,Oui,Jeremih,19,19,15
21,Low Life,Future Featuring The Weeknd,29,21,10
22,Middle,DJ Snake Featuring Bipolar Sunshine,24,20,13
23,One Call Away,Charlie Puth,20,12,20
24,Hands To Myself,Selena Gomez,18,7,19
25,Jumpman,Drake & Future,23,12,30
26,Stitches,Shawn Mendes,27,4,47
27,Hello,Adele,25,1,25
28,Roses,The Chainsmokers Featuring Rozes,26,6,26
29,Close,Nick Jonas Featuring Tove Lo,33,27,3
30,Don't,Bryson Tiller,28,13,29
31,Exchange,Bryson Tiller,31,26,25
32,Down In The DM,Yo Gotti Featuring Nicki Minaj,32,13,20
33,Needed Me,Rihanna,47,33,11
34,Let It Go,James Bay,38,30,17
35,Somewhere On A Beach,Dierks Bentley,39,35,11
36,Humble And Kind,Tim McGraw,30,30,10
37,Back To Sleep,Chris Brown,44,20,18
38,You Should Be Here,Cole Swindell,35,31,18
39,The Hills,The Weeknd,42,1,47
40,Think Of You,Chris Young Duet With Cassadee Pope,41,40,9
41,Lost Boy,Ruth B,51,41,8
42,The Sound Of Silence,Disturbed,49,42,8
43,Youth,Troye Sivan,46,23,11
44,Cut It,O.T. Genasis Featuring Young Dolph,56,44,8
45,Die A Happy Man,Thomas Rhett,36,21,30
46,New Romantics,Taylor Swift,62,46,7
47,Cheap Thrills,Sia Featuring Sean Paul,55,39,9
48,Came Here To Forget,Blake Shelton,40,40,6
49,Famous,Kanye West,34,34,2
50,Snapback,Old Dominion,52,50,12
51,Summer Sixteen, Drake,45,6,11
52,I Like The Sound Of That,Rascal Flatts,59,52,12
53,Company,Justin Bieber,57,53,10
54,Father Stretch My Hands Pt. 1,Kanye West,37,37,2
55,Confession,Florida Georgia Line,53,53,16
56,Wild Things,Alessia Cara,60,56,8
57,Promise,Kid Ink Featuring Fetty Wap,64,57,9
58,My Church,Maren Morris,58,50,12
59,Team,Iggy Azalea,65,42,4
60,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,66,60,3
61,T-Shirt,Thomas Rhett,63,61,7
62,Really Really,Kevin Gates,61,54,17
63,Piece By Piece,Kelly Clarkson,72,8,7
64,That Don't Sound Like You,Lee Brice,69,64,9
65,Drunk On Your Love,Brett Eldredge,48,35,14
66,Ophelia,The Lumineers,-1,66,2
67,Mind Reader,Dustin Lynch,79,67,8
68,Might Not,Belly Featuring The Weeknd,73,68,8
69,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",81,69,3
70,Messin' Around,Pitbull Featuring Enrique Iglesias,-1,70,1
71,Little Bit Of You,Chase Bryant,78,71,10
72,Acquainted,The Weeknd,77,60,16
73,Pt. 2,Kanye West,54,54,2
74,Try Everything,Shakira,75,63,6
75,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,86,75,5
76,Never Be Like You,Flume Featuring Kai,98,76,2
77,Body,Dreezy Featuring Jeremih,88,77,4
78,Ride,twenty one pilots,87,78,5
79,Might Be,DJ Luke Nasty,83,78,9
80,Nobody To Blame,Chris Stapleton,68,68,15
81,Saved,Ty Dolla $ign Featuring E-40,91,81,8
82,Uber Everywhere,MadeinTYO,-1,82,2
83,Kiss It Better,Rihanna,80,80,2
84,Head Over Boots,Jon Pardi,89,84,7
85,Law,Yo Gotti Featuring E-40,-1,85,1
86,Waves,Kanye West,71,71,2
87,Moolah,Young Greatness,-1,87,2
88,Sugar,Robin Schulz Featuring Francesco Yates,82,44,15
89,Jimmy Choo,Fetty Wap,85,65,10
90,Ultralight Beam,Kanye West,67,67,2
91,Faded,Alan Walker,-1,91,1
92,Ain't Your Mama,Jennifer Lopez,-1,92,1
93,Lights Come On,Jason Aldean,43,43,2
94,If It Ain't Love,Jason Derulo,-1,94,1
95,Noise,Kenny Chesney,93,72,3
96,Victorious,Panic! At The Disco,96,89,4
97,Record Year,Eric Church,100,97,2
98,Come And See Me,PARTYNEXTDOOR Featuring Drake,97,97,2
99,Fast Car,Jonas Blue Featuring Dakota,-1,98,4
100,New Level,A$AP Ferg Featuring Future,-1,97,2
