pos,title,artist,last_pos,peak_pos,streak
1,Help!,The Beatles,1,1,7
2,Eve Of Destruction,Barry McGuire,3,2,5
3,Like A Rolling Stone,Bob Dylan,2,2,9
4,You Were On My Mind,We Five,4,4,9
5,Catch Us If You Can,The Dave Clark Five,13,5,5
6,"The ""In"" Crowd",Ramsey Lewis Trio,10,6,8
7,Hang On Sloopy,The McCoys,11,7,6
8,It Ain't Me Babe,The Turtles,9,8,7
9,I Got You Babe,Sonny & Cher,7,1,11
10,Heart Full Of Soul,The Yardbirds,14,10,8
11,Unchained Melody,The Righteous Brothers,6,4,10
12,Papa's Got A Brand New Bag (Part I),James Brown And The Famous Flames,8,8,10
13,Action,Freddy Cannon,18,13,6
14,Laugh At Me,Sonny,19,14,5
15,California Girls,The Beach Boys,5,3,9
16,You've Got Your Troubles,The Fortunes,31,16,5
17,"Hold Me, Thrill Me, Kiss Me",Mel Carter,15,8,13
18,We Gotta Get Out Of This Place,The Animals,26,18,6
19,It's The Same Old Song,Four Tops,12,5,8
20,The Tracks Of My Tears,The Miracles,20,16,10
21,Houston,Dean Martin,21,21,7
22,Baby Don't Go,Sonny & Cher,32,22,5
23,Nothing But Heartaches,The Supremes,16,11,8
24,Agent Double-O-Soul,Edwin Starr,27,24,7
25,Since I Lost My Baby,The Temptations,22,17,9
26,Treat Her Right,Roy Head And The Traits,56,26,3
27,Summer Nights,Marianne Faithfull,28,27,6
28,Do You Believe In Magic,The Lovin' Spoonful ,42,28,5
29,"Sad, Sad Girl",Barbara Mason,30,29,7
30,Down In The Boondocks,Billy Joe Royal,17,9,12
31,"Liar, Liar",The Castaways,55,31,6
32,I'm Yours,Elvis Presley,51,32,4
33,I'll Make All Your Dreams Come True,Ronnie Dove,44,33,4
34,Who'll Be The Next In Line,The Kinks,35,34,6
35,Ride Away,Roy Orbison,46,35,5
36,You've Been In Love Too Long,Martha & The Vandellas,39,36,6
37,With These Hands,Tom Jones,49,37,4
38,I'm A Happy Man,The Jive Five,38,38,6
39,In The Midnight Hour,Wilson Pickett ,25,21,11
40,Shake And Fingerpop,Jr. Walker & The All Stars,29,29,8
41,It's Gonna Take A Miracle,The Royalettes,43,41,10
42,Just You,Sonny & Cher,50,42,4
43,Some Enchanted Evening,Jay & The Americans,61,43,3
44,"Baby, I'm Yours",Barbara Lewis,23,11,14
45,Mohair Sam,Charlie Rich,57,45,4
46,If I Didn't Love You,Chuck Jackson,48,46,7
47,Annie Fanny,The Kingsmen,47,47,7
48,Home Of The Brave,Jody Miller,58,48,4
49,All I Really Want To Do,Cher,24,15,12
50,(My Girl) Sloopy,Little Caesar And The Consuls,53,50,6
51,I'll Take You Where The Music's Playing,The Drifters,52,51,6
52,Heartaches By The Number,Johnny Tillotson,64,52,4
53,Moonlight And Roses (Bring Mem'ries Of You),Vic Dana,54,53,7
54,Sugar Dumpling,Sam Cooke,34,32,9
55,I Don't Wanna Lose You Baby,Chad & Jeremy,37,35,7
56,Kansas City Star,Roger Miller,72,56,2
57,First I Look At The Purse,The Contours,59,57,6
58,Ain't It True,Andy Williams,69,58,3
59,Keep On Dancing,The Gentrys,76,59,2
60,N-E-R-V-O-U-S!,Ian Whitcomb,74,60,3
61,Colours,Donovan,63,61,6
62,Danger Heartbreak Dead Ahead,The Marvelettes,62,62,6
63,High Heel Sneakers,Stevie Wonder,65,63,4
64,Just A Little Bit Better,Herman's Hermits,-1,64,1
65,I Need You,The Impressions,67,65,6
66,Two Different Worlds,Lenny Welch,70,66,5
67,I Want To (Do Everything For You),Joe Tex,75,67,4
68,"My Town, My Guy And Me",Lesley Gore ,83,68,2
69,3rd Man Theme,Herb Alpert & The Tijuana Brass,80,69,2
70,Respect,Otis Redding,77,70,3
71,There But For Fortune,Joan Baez,90,71,2
72,The Dawn Of Correction,The Spokesmen,-1,72,1
73,Only Those In Love,Baby Washington,73,73,9
74,Give All Your Love To Me,Gerry And The Pacemakers,68,68,6
75,If You Wait For Love,Bobby Goldsboro,78,75,5
76,These Hands (Small But Mighty),Bobby Bland,85,76,4
77,I Live For The Sun,The Sunrays,82,77,3
78,The Girl From Peyton Place,Dickey Lee,84,78,3
79,Home Of The Brave,Bonnie & The Treasures,81,79,4
80,Roundabout,Connie Francis,86,80,2
81,Is It Really Over?,Jim Reeves,79,79,6
82,Hungry For Love,San Remo Golden Strings,97,82,2
83,Steppin' Out,Paul Revere & The Raiders,-1,83,1
84,Cara-Lin,The Strangeloves,-1,84,1
85,The World Through A Tear,Neil Sedaka,88,85,4
86,You're Gonna Make Me Cry,O.V. Wright,87,86,5
87,What Color (Is A Man),Bobby Vinton,-1,87,1
88,Make Me Your Baby,Barbara Lewis,92,88,2
89,Not The Lovin' Kind,"Dino, Desi & Billy",-1,89,1
90,You're The One,The Vogues,-1,90,1
91,Little Miss Sad,The Five Emprees,100,91,2
92,I Knew You When,Billy Joe Royal,-1,92,1
93,A Lover's Concerto,The Toys,98,93,2
94,"You Can't Be True, Dear",Patti Page,94,94,2
95,Me Without You,Mary Wells,95,95,2
96,The Silence (Il Silenzio),Al Hirt,96,96,2
97,Tossing & Turning,The Ivy League,-1,97,1
98,For Your Love,Sam & Bill,-1,98,1
99,The Way Of Love,Kathy Kirby,-1,99,1
100,How Nice It Is,Billy Stewart,-1,100,1
