pos,title,artist,last_pos,peak_pos,streak
1,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,1,1,16
2,I'll Make Love To You,Boyz II Men,31,2,2
3,Fantastic Voyage,Coolio,3,3,12
4,Wild Night,John Mellencamp With Me'Shell Ndegeocello,4,4,13
5,I Swear,All-4-One,2,1,18
6,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,5,4,14
7,Funkdafied,Da Brat,6,6,12
8,Don't Turn Around,Ace Of Base,7,4,16
9,"Any Time, Any Place/And On And On",Janet Jackson,8,2,13
10,When Can I See You,Babyface,13,10,10
11,This D.J.,Warren G,17,11,5
12,Back & Forth,Aaliyah,10,5,17
13,Shine,Collective Soul,11,11,16
14,If You Go,Jon Secada,12,10,16
15,I Miss You,Aaron Hall,14,14,15
16,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,9,2,18
17,Anytime You Need A Friend,Mariah Carey,15,12,13
18,Stroke You Up,Changing Faces,23,18,4
19,You Mean The World To Me,Toni Braxton,16,7,21
20,Always In My Heart,Tevin Campbell,20,20,9
21,Crazy,Aerosmith,19,17,14
22,"I'll Remember (From ""With Honors"")",Madonna,18,2,21
23,Always,Erasure,22,20,17
24,Prayer For The Dying,Seal,21,21,11
25,The Way She Loves Me,Richard Marx,27,25,6
26,Back In The Day,Ahmad,26,26,13
27,Your Body's Callin',R. Kelly,24,13,15
28,100% Pure Love,Crystal Waters,28,28,13
29,You Better Wait,Steve Perry,29,29,6
30,Come To My Window,Melissa Etheridge,25,25,26
31,Tootsee Roll,69 Boyz,33,31,7
32,The Sign, Ace Of Base,30,1,34
33,Give It Up,Public Enemy,34,33,6
34,Booti Call,BLACKstreet,39,34,9
35,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,32,6,26
36,I'd Give Anything,Gerald Levert,58,36,3
37,Beautiful In My Eyes,Joshua Kadison,36,19,19
38,Don't Take The Girl,Tim McGraw,38,17,14
39,Never Lie,Immature,50,39,4
40,Willing To Forgive,Aretha Franklin,35,26,15
41,Do You Wanna Get Funky,C+C Music Factory,41,41,4
42,Bop Gun (One Nation),Ice Cube Featuring George Clinton,47,42,4
43,Action,Terror Fabulous Featuring Nadine Sutherland,56,43,5
44,Nuttin' But Love,Heavy D & The Boyz,48,44,8
45,The Most Beautiful Girl In The World,Prince,43,3,25
46,Return To Innocence,Enigma,37,4,25
47,Funky Y-2-C,The Puppies,40,40,8
48,You Let Your Heart Go Too Fast,Spin Doctors,42,42,6
49,Nappy Heads,Fugees,49,49,8
50,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,44,34,12
51,Flava In Ya Ear,Craig Mack,68,51,2
52,Love Is All Around,Wet Wet Wet ,52,52,7
53,Fall Down,Toad The Wet Sprocket,45,33,12
54,All I Wanna Do,Sheryl Crow,63,54,3
55,Lucky One,Amy Grant,90,55,2
56,Sending My Love,Zhane,54,40,14
57,Afro Puffs,The Lady Of Rage,75,57,2
58,"Anything (From ""Above The Rim"")",SWV,46,18,20
59,Girls & Boys,Blur,60,59,9
60,What's Up,DJ Miko,65,58,10
61,The Right Kinda Lover,Patti LaBelle,61,61,8
62,Closer,Nine Inch Nails,62,57,11
63,Thinkin' Problem,David Ball,55,40,8
64,Selling The Drama,Live,53,43,12
65,None Of Your Business,Salt-N-Pepa,51,51,5
66,I'm Not Over You,CeCe Peniston,59,41,10
67,Backwater,Meat Puppets,57,47,11
68,The Lion Sleeps Tonight (Wimoweh),The Tokens,-1,68,1
69,I'll Stand By You,Pretenders,81,69,2
70,Weekend Love,Queen Latifah,70,70,5
71,90's Girl,Blackgirl,74,71,8
72,Romantic Call,Patra Featuring Yo-Yo,83,72,2
73,"December 1963 (Oh, What A Night)",The 4 Seasons,79,73,2
74,Southernplayalisticadillacmuzik,OutKast,76,74,6
75,Afternoons & Coffeespoons,Crash Test Dummies,66,66,7
76,Be My Baby Tonight,John Michael Montgomery,73,73,3
77,I'm The Only One,Melissa Etheridge,82,77,3
78,"I'll Take You There (From ""Threesome"")",General Public,64,22,20
79,Letitgo,Prince,-1,79,1
80,Sweet Sensual Love,Big Mountain,80,80,3
81,Your Love Is So Divine,Miranda,67,66,10
82,Take It Easy,Mad Lion,69,69,4
83,It's Over Now,Cause And Effect,72,67,9
84,Misled,Celine Dion,71,23,17
85,When I Give My Love,Keith Sweat,93,85,3
86,On Point,House Of Pain,88,85,4
87,Good Times,Edie Brickell,-1,87,1
88,I'll Remember You,Atlantic Starr,78,55,12
89,Summer Bunnies,R. Kelly,-1,89,1
90,Possession,Sarah McLachlan,91,73,16
91,Happiness,Billy Lawrence,87,87,4
92,Right Beside You,Sophie B. Hawkins,-1,92,1
93,Love Is Strong,The Rolling Stones,95,93,2
94,You,Bonnie Raitt,92,92,3
95,Diary Of A Madman,Gravediggaz,85,82,7
96,Think Twice,Celine Dion,-1,96,1
97,"No Guns, No Murder",Rayvon,94,94,3
98,Moving On Up,M People,89,34,16
99,Sleeping In My Car,Roxette,77,50,8
100,Maybe Love Will Change Your Mind,Stevie Nicks,84,57,10
