pos,title,artist,last_pos,peak_pos,streak
1,I'll Make Love To You,Boyz II Men,1,1,9
2,All I Wanna Do,Sheryl Crow,3,2,10
3,Endless Love,Luther Vandross & Mariah Carey,2,2,5
4,When Can I See You,Babyface,5,4,17
5,Wild Night,John Mellencamp With Me'Shell Ndegeocello,6,3,20
6,Stroke You Up,Changing Faces,7,3,11
7,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,4,1,23
8,At Your Best (You Are Love),Aaliyah,8,8,6
9,Never Lie,Immature,9,9,11
10,Another Night,Real McCoy,16,10,7
11,100% Pure Love,Crystal Waters,13,11,20
12,This D.J.,Warren G,10,9,12
13,Tootsee Roll,69 Boyz,17,13,14
14,Don't Turn Around,Ace Of Base,11,4,23
15,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,14,4,21
16,Shine,Collective Soul,15,11,23
17,Fantastic Voyage,Coolio,12,3,19
18,Lucky One,Amy Grant,19,18,9
19,"December 1963 (Oh, What A Night)",The 4 Seasons,24,19,9
20,Far Behind,Candlebox,18,18,7
21,Flava In Ya Ear,Craig Mack,20,20,9
22,I Swear,All-4-One,22,1,25
23,Bop Gun (One Nation),Ice Cube Featuring George Clinton,23,23,11
24,"Circle Of Life (From ""The Lion King"")",Elton John,28,24,7
25,"What's The Frequency, Kenneth?",R.E.M.,26,25,3
26,If You Go,Jon Secada,21,10,23
27,Come To My Window,Melissa Etheridge,25,25,33
28,I'm The Only One,Melissa Etheridge,35,28,10
29,I'll Stand By You,Pretenders,34,29,9
30,Secret,Madonna,-1,30,1
31,Letitgo,Prince,33,31,8
32,Juicy/Unbelievable,The Notorious B.I.G.,32,32,7
33,Prayer For The Dying,Seal,31,21,18
34,I'd Give Anything,Gerald Levert,29,28,10
35,You Mean The World To Me,Toni Braxton,30,7,28
36,Body & Soul,Anita Baker,36,36,6
37,I Wanna Be Down,Brandy,61,37,2
38,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,51,38,4
39,Always,Bon Jovi,91,39,2
40,Funkdafied,Da Brat,27,6,19
41,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,59,41,4
42,Do You Wanna Get Funky,C+C Music Factory,42,40,11
43,None Of Your Business,Salt-N-Pepa,45,43,12
44,Closer,Nine Inch Nails,43,42,18
45,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,54,45,3
46,Crazy,Aerosmith,38,17,21
47,Love Is All Around,Wet Wet Wet,41,41,14
48,I Miss You,Aaron Hall,44,14,22
49,Back & Forth,Aaliyah,46,5,24
50,The Sign,Ace Of Base,47,1,41
51,Action,Terror Fabulous Featuring Nadine Sutherland,48,43,12
52,Anytime You Need A Friend,Mariah Carey,39,12,20
53,The Way She Loves Me,Richard Marx,37,20,13
54,Nuttin' But Love,Heavy D & The Boyz,50,40,15
55,"Any Time, Any Place/And On And On",Janet Jackson,40,2,20
56,Fade Into You,Mazzy Star,53,53,6
57,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,57,57,7
58,But It's Alright,Huey Lewis & The News,60,58,7
59,Lucas With The Lid Off,Lucas,70,59,2
60,Right Beside You,Sophie B. Hawkins,56,56,8
61,Always In My Heart,Tevin Campbell,58,20,16
62,Playaz Club,Rappin' 4-Tay,66,62,3
63,You Better Wait,Steve Perry,52,29,13
64,You Gotta Be,Des'ree,65,64,6
65,Whipped,Jon Secada,68,65,4
66,Short Dick Man,20 Fingers Featuring Gillette,69,66,5
67,I Belong To You/How Many Ways,Toni Braxton ,94,67,2
68,Romantic Call,Patra Featuring Yo-Yo,64,55,9
69,Something's Always Wrong,Toad The Wet Sprocket,76,69,2
70,Back In The Day,Ahmad,55,26,20
71,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,77,71,3
72,Sukiyaki,4PM,73,72,4
73,The Lion Sleeps Tonight (Wimoweh),The Tokens,63,51,8
74,Nappy Heads,Fugees,72,49,15
75,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),-1,75,1
76,Undone - The Sweater Song,Weezer,93,76,2
77,Take It Easy,Mad Lion,78,69,11
78,Hip Hop Ride,Da Youngsta's,84,78,3
79,Booti Call,BLACKstreet,62,34,16
80,5-4-3-2 (Yo! Time Is Up),Jade,80,80,3
81,Hungah,Karyn White,81,81,3
82,Can U Get Wit It,Usher,74,71,6
83,Afro Puffs,The Lady Of Rage,67,57,9
84,What's Up,DJ Miko,71,58,17
85,Practice What You Preach,Barry White,-1,85,1
86,Backwater,Meat Puppets,75,47,18
87,Third Rock From The Sun,Joe Diffie,87,87,5
88,Funky Y-2-C,The Puppies,83,40,15
89,Am I Wrong,Love Spit Love,85,83,5
90,Through The Rain,Tanya Blount,-1,90,1
91,Your Love Is A...,Whitehead Bros.,92,76,7
92,Weekend Love,Queen Latifah,89,70,12
93,Good Enough,Sarah McLachlan,-1,93,1
94,Give It Up,Public Enemy,82,33,13
95,Hold My Hand,Hootie & The Blowfish,-1,95,1
96,The Right Kinda Lover,Patti LaBelle,90,61,15
97,Good Times,Edie Brickell,79,60,8
98,7 Seconds,Youssou N'Dour & Neneh Cherry,-1,98,1
99,Be My Baby Tonight,John Michael Montgomery,95,73,10
100,Selling The Drama,Live,86,43,19
