pos,title,artist,last_pos,peak_pos,streak
1,When I Was Your Man,Bruno Mars,2,1,16
2,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,1,1,27
3,Just Give Me A Reason,P!nk Featuring Nate Ruess,5,3,8
4,Stay,Rihanna Featuring Mikky Ekko,6,3,9
5,Suit & Tie,Justin Timberlake Featuring JAY Z,3,3,13
6,Harlem Shake,Baauer,4,1,8
7,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,15,7,9
8,Cruise,Florida Georgia Line Featuring Nelly,-1,8,27
9,Started From The Bottom,Drake,8,6,9
10,Feel This Moment,Pitbull Featuring Christina Aguilera,9,8,11
11,Radioactive,Imagine Dragons,7,7,32
12,Mirrors,Justin Timberlake,11,11,8
13,Love Me,Lil Wayne Featuring Drake & Future,14,9,12
14,Daylight,Maroon 5,13,7,18
15,Heart Attack,Demi Lovato,17,12,6
16,I Knew You Were Trouble.,Taylor Swift,12,2,25
17,I Love It,Icona Pop Featuring Charli XCX,24,17,10
18,Scream & Shout, will.i.am & Britney Spears,16,3,19
19,Locked Out Of Heaven,Bruno Mars,19,1,27
20,Ho Hey,The Lumineers,23,3,44
21,Sweet Nothing,Calvin Harris Featuring Florence Welch,18,10,22
22,The Way,Ariana Grande Featuring Mac Miller,10,10,2
23,Carry On,fun.,22,20,14
24,Wagon Wheel,Darius Rucker,30,24,9
25,I Will Wait,Mumford & Sons,26,12,35
26,Don't You Worry Child, Swedish House Mafia Featuring John Martin,25,6,29
27,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,27,26,9
28,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",21,8,23
29,Sure Be Cool If You Did,Blake Shelton,34,24,13
30,Pour It Up,Rihanna,20,19,14
31,Bad,Wale Featuring Tiara Thomas Or Rihanna,31,31,8
32,Troublemaker,Olly Murs Featuring Flo Rida,29,29,12
33,It's Time,Imagine Dragons,28,15,44
34,22,Taylor Swift,33,26,6
35,Mama's Broken Heart,Miranda Lambert,38,35,11
36,Downtown,Lady Antebellum,36,35,9
37,Little Talks,Of Monsters And Men,32,20,46
38,Bugatti,Ace Hood Featuring Future & Rick Ross,35,35,8
39,Get Your Shine On,Florida Georgia Line,42,39,11
40,Alive,Krewella,45,40,8
41,Catch My Breath,Kelly Clarkson,37,19,24
42,Highway Don't Care,Tim McGraw With Taylor Swift,56,42,6
43,Power Trip,J. Cole Featuring Miguel,48,43,8
44,Sail,AWOLNATION,40,30,31
45,Madness,Muse,46,45,29
46,Poetic Justice,Kendrick Lamar Featuring Drake,41,26,24
47,Try,P!nk,43,9,24
48,Gangnam Style,PSY,44,2,31
49,One More Night,Maroon 5,49,1,42
50,I Drive Your Truck,Lee Brice,47,47,14
51,If I Didn't Have You,Thompson Square,51,51,14
52,Fine China,Chris Brown,-1,52,1
53,DONE.,The Band Perry,94,53,4
54,Pirate Flag,Kenny Chesney,53,53,9
55,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,67,55,2
56,Next To Me,Emeli Sande,57,56,7
57,Rich As F**k,Lil Wayne Featuring 2 Chainz,74,57,3
58,1994,Jason Aldean,63,58,4
59,Give It All We Got Tonight,George Strait,65,59,14
60,Pom Poms,Jonas Brothers,-1,60,1
61,R.I.P.,Young Jeezy Featuring 2 Chainz,58,58,9
62,Somebody's Heartbreak,Hunter Hayes,54,54,20
63,Loveeeeeee Song,Rihanna Featuring Future,59,55,10
64,"Gone, Gone, Gone",Phillip Phillips,64,59,5
65,#thatPOWER,will.i.am Featuring Justin Bieber,60,42,3
66,Like Jesus Does,Eric Church,72,66,7
67,All Gold Everything,Trinidad James,55,36,17
68,Love And War,Tamar Braxton,68,57,11
69,Beat This Summer,Brad Paisley,92,69,4
70,Two Black Cadillacs,Carrie Underwood,61,41,17
71,I Can Take It From There,Chris Young,70,70,9
72,Battle Scars,Lupe Fiasco & Guy Sebastian,71,71,15
73,We Still In This B****,B.o.B Featuring T.I. & Juicy J,73,73,8
74,Levitate,Hadouken!,69,69,6
75,"Bitch, Don't Kill My Vibe",Kendrick Lamar,78,75,7
76,If I Lose Myself,OneRepublic,89,74,3
77,Clarity,Zedd Featuring Foxes,83,77,3
78,Kiss You,One Direction,62,46,15
79,Kisses Down Low,Kelly Rowland,79,72,5
80,All Around The World,Justin Bieber Featuring Ludacris,86,22,6
81,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,81,64,15
82,Karate Chop (Remix),Future Featuring Lil Wayne,82,82,5
83,High School,Nicki Minaj Featuring Lil Wayne,-1,83,1
84,More Than Miles,Brantley Gilbert,91,84,6
85,One Of Those Nights,Tim McGraw,75,32,19
86,Neva End,Future,76,52,18
87,Anywhere With You,Jake Owen,95,87,3
88,Hey Pretty Girl,Kip Moore,88,88,3
89,Wild For The Night,A$AP Rocky Featuring Skrillex,96,82,4
90,Show Out,Juicy J Featuring Big Sean & Young Jeezy,90,75,5
91,Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",85,66,3
92,Changed,Rascal Flatts,97,73,7
93,C'mon,Ke$ha,77,27,16
94,Whiskey,Jana Kramer,-1,94,2
95,Lego House,Ed Sheeran,98,95,2
96,Wop,J. Dash,52,52,3
97,Freaks,French Montana Featuring Nicki Minaj,99,77,4
98,Wings,Little Mix,-1,98,1
99,One Way Or Another (Teenage Kicks),One Direction,84,13,8
100,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,93,89,4
