pos,title,artist,last_pos,peak_pos,streak
1,Stagger Lee,Lloyd Price,5,1,10
2,16 Candles,The Crests,4,2,12
3,Donna,Ritchie Valens,3,3,12
4,Smoke Gets In Your Eyes,The Platters,1,1,13
5,The All American Boy,Bill Parsons,2,2,8
6,My Happiness,Connie Francis,6,2,10
7,Lonely Teardrops,Jackie Wilson,8,7,12
8,Gotta Travel On,Billy Grammer,7,4,12
9,Goodbye Baby,Jack Scott,10,9,9
10,Manhattan Spiritual,Reg Owen & His Orchestra,11,10,10
11,A Lover's Question,Clyde McPhatter,9,6,18
12,I Cried A Tear,LaVern Baker,19,12,10
13,The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton And His Orchestra,20,13,5
14,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,16,14,7
15,(All of a Sudden) My Heart Sings,Paul Anka,15,15,8
16,The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",29,16,5
17,Peter Gunn,Ray Anthony and His Orchestra,18,17,6
18,Tall Paul,Annette With The Afterbeats,13,13,6
19,The Diary,Neil Sedaka,14,14,10
20,The Little Space Girl,Jesse Lee Turner,26,20,6
21,With The Wind And The Rain In Your Hair,Pat Boone,31,21,5
22,Petite Fleur (Little Flower),Chris Barber's Jazz Band,35,22,5
23,May You Always,The McGuire Sisters,17,11,6
24,Lucky Ladybug,Billy & Lillie,25,14,8
25,Whole Lotta Loving,Fats Domino,12,6,13
26,The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,34,26,4
27,Nobody But You,Dee Clark,21,21,11
28,The Chipmunk Song,The Chipmunks With David Seville,23,1,11
29,Charlie Brown,The Coasters,69,29,2
30,La Bamba,Ritchie Valens,22,22,7
31,I'm A Man,Fabian,38,31,5
32,"To Know Him, Is To Love Him",The Teddy Bears,24,1,21
33,Don't Take Your Guns To Town,Johnny Cash,39,33,4
34,I Got A Wife,The Mark IV,45,34,3
35,One Night,Elvis Presley,28,4,14
36,I've Had It,The Bell Notes,67,36,3
37,Lonesome Town,Ricky Nelson,30,7,17
38,It's Just A Matter Of Time,Brook Benton,73,38,3
39,Red River Rose,The Ames Brothers,40,37,7
40,She Say (Oom Dooby Doom),The Diamonds,52,40,3
41,Love You Most Of All,Sam Cooke,41,26,13
42,Teasin',Quaker City Boys,42,39,8
43,Bimbombey,Jimmie Rodgers,27,11,14
44,Pretty Girls Everywhere,Eugene Church and The Fellows,53,44,7
45,It's Only The Beginning,The Kalin Twins,56,45,5
46,Don't Pity Me,Dion & The Belmonts,49,40,8
47,Tragedy,Thomas Wayne With the Delons,74,47,3
48,Trust In Me,Patti Page,43,43,5
49,Good Rockin' Tonight,Pat Boone,57,49,5
50,Try Me,James Brown And The Famous Flames,50,48,9
51,Let's Love,Johnny Mathis,44,44,6
52,There Must Be A Way,Joni James,62,52,4
53,Tom Dooley,The Kingston Trio,33,1,20
54,Lovers Never Say Goodbye,The Flamingos,54,54,4
55,Blue Hawaii,Billy Vaughn And His Orchestra,37,37,7
56,Plain Jane,Bobby Darin,72,56,3
57,Gazachstahagen,The Wild-Cats,63,57,6
58,Problems,The Everly Brothers,32,2,14
59,(I'll Be With You In) Apple Blossom Time,Tab Hunter,76,59,2
60,The Story Of My Love,Conway Twitty,91,60,3
61,Nola,Billy Williams,95,61,3
62,Rocka-Conga,The Applejacks,47,38,8
63,Who Cares,Don Gibson,81,63,4
64,First Anniversary,Cathy Carr,79,64,3
65,The Little Drummer Boy,The Harry Simeone Chorale,36,13,8
66,I Got Stung,Elvis Presley,46,8,15
67,The Wedding,June Valli,66,43,12
68,The Girl On Page 44,The Four Lads,60,52,6
69,"Alright, Okay, You Win",Peggy Lee,71,69,3
70,Matilda,Cookie And His Cupcakes,84,70,4
71,Peek-A-Boo,The Cadillacs,55,28,10
72,Raw-Hide,Link Wray And The Wraymen,94,72,3
73,"Raspberries, Strawberries",The Kingston Trio,70,70,5
74,Evening Rain,Earl Grant,83,74,3
75,Ambrose (Part Five),Linda Laurie,58,58,3
76,Love Is All We Need,Tommy Edwards,59,15,16
77,Wicked Ruby,Danny Zella and his Zell Rocks,86,77,3
78,Beep Beep,The Playmates,48,4,15
79,C'mon Everybody,Eddie Cochran,51,35,12
80,The Shag (Is Totally Cool),Billy Graves,65,65,3
81,My Man,Peggy Lee,85,81,3
82,Give Me Your Love,Nat King Cole,96,82,2
83,Poor Boy,The Royaltones,68,17,17
84,Here I Stand,Wade Flemons and the Newcomers,80,80,5
85,Madrid,Nat King Cole,100,85,2
86,Teardrops Will Fall,Dicky Doo And The Don'ts,97,86,2
87,The Worryin' Kind,Tommy Sands And The Raiders,87,69,6
88,Nola,The Morgan Brothers,-1,88,1
89,Sea Cruise,Frankie Ford,-1,89,1
90,The Hanging Tree,Marty Robbins,99,90,2
91,I'll Wait For You,Frankie Avalon,61,15,17
92,You Are Beautiful,Johnny Mathis,75,60,6
93,Queen Of The Hop,Bobby Darin,64,9,19
94,Jupiter-C,Pat and the Satellites,-1,94,1
95,(Night Time Is) The Right Time,Ray Charles with the Raylettes,-1,95,1
96,"Blah, Blah, Blah",Nicola Paone,-1,96,1
97,Midnight Oil,Charlie Blackwell,-1,97,1
98,Are You Lonesome Tonight,Jaye P. Morgan,-1,98,1
99,Venus,Frankie Avalon,-1,99,1
100,Moonlight Serenade,The Rivieras,-1,100,1
