pos,title,artist,last_pos,peak_pos,streak
1,Grazing In The Grass,Hugh Masekela,1,1,8
2,Lady Willpower,Gary Puckett And The Union Gap,2,2,8
3,Stoned Soul Picnic,The 5th Dimension,6,3,9
4,Jumpin' Jack Flash,The Rolling Stones,3,3,8
5,The Horse,Cliff Nobles & Co.,5,2,10
6,Hurdy Gurdy Man,Donovan,7,6,6
7,This Guy's In Love With You,Herb Alpert,4,1,11
8,Classical Gas,Mason Williams,8,8,6
9,"Hello, I Love You",The Doors,9,9,4
10,Indian Lake,The Cowsills,10,10,9
11,"Turn Around, Look At Me",The Vogues,14,11,7
12,Here Comes The Judge,Shorty Long,12,8,9
13,Reach Out Of The Darkness,Friend And Lover,11,10,11
14,Sky Pilot (Part One),Eric Burdon & The Animals,20,14,9
15,Pictures Of Matchstick Men,The Status Quo,21,15,11
16,The Look Of Love,Sergio Mendes & Brasil '66,15,4,12
17,Angel Of The Morning,Merrilee Rush & The Turnabouts,13,7,13
18,Sunshine Of Your Love,Cream,22,18,18
19,Here Comes The Judge,Pigmeat Markham,23,19,7
20,She's A Heartbreaker,Gene Pitney,16,16,12
21,Autumn Of My Life,Bobby Goldsboro,26,21,5
22,I Love You,People,19,14,17
23,MacArthur Park,Richard Harris,17,2,12
24,I'm A Midnight Mover,Wilson Pickett,28,24,6
25,Stay In My Corner,The Dells,36,25,5
26,Never Give You Up,Jerry Butler,25,20,13
27,Don't Take It So Hard,Paul Revere & The Raiders Featuring Mark Lindsay,34,27,6
28,Yummy Yummy Yummy,Ohio Express,18,4,13
29,"Face It Girl, It's Over",Nancy Wilson,37,29,12
30,Dream A Little Dream Of Me,Mama Cass With The Mamas & The Papas,41,30,4
31,Born To Be Wild,Steppenwolf,39,31,3
32,People Got To Be Free,The Rascals,64,32,2
33,Lover's Holiday,Peggy Scott & Jo Jo Benson,33,33,8
34,Mony Mony,Tommy James And The Shondells,24,3,17
35,Eleanor Rigby,Ray Charles,40,35,8
36,Amen,Otis Redding,44,36,4
37,Folsom Prison Blues,Johnny Cash,32,32,10
38,Journey To The Center Of The Mind,The Amboy Dukes,47,38,5
39,D. W. Washburn,The Monkees,31,19,7
40,Sealed With A Kiss,Gary Lewis And The Playboys,46,40,6
41,Hitch It To The Horse,The Fantastic Johnny C,53,41,5
42,Soul-Limbo,Booker T. & The MG's,52,42,3
43,With Pen In Hand,Billy Vera,43,43,5
44,Here I Am Baby,The Marvelettes,49,44,8
45,Dreams Of The Everyday Housewife,Glen Campbell,45,45,4
46,The Eyes Of A New York Woman,B.J. Thomas,55,46,6
47,You Keep Me Hangin' On,The Vanilla Fudge,56,47,8
48,You Met Your Match,Stevie Wonder,73,48,2
49,I Can't Stop Dancing,Archie Bell & The Drells,78,49,2
50,It Should Have Been Me,Gladys Knight And The Pips,50,40,8
51,It's Nice To Be With You,The Monkees,51,51,7
52,Can't You See Me Cry,The New Colony Six,54,52,7
53,Halfway To Paradise,Bobby Vinton,65,53,2
54,Yesterday's Dreams,Four Tops,96,54,2
55,The Story Of Rock And Roll,The Turtles,48,48,6
56,Alice Long (You're Still My Favorite Girlfriend),Tommy Boyce & Bobby Hart,59,56,4
57,(Love Is Like A) Baseball Game,The Intruders,70,57,4
58,Love Makes A Woman,Barbara Acklin,71,58,3
59,Baby You Come Rollin' Across My Mind,The Peppermint Trolley Company,60,59,8
60,Prayer Meetin',Willie Mitchell,62,60,3
61,"Be Young, Be Foolish, Be Happy",The Tams,61,61,6
62,Light My Fire,Jose Feliciano,-1,62,1
63,Hard To Handle,Otis Redding,79,63,3
64,The Impossible Dream,Roger Williams,69,64,3
65,Understanding,Ray Charles,66,65,7
66,I Get The Sweetest Feeling,Jackie Wilson,90,66,2
67,Slip Away,Clarence Carter,93,67,3
68,Dreams Of The Everyday Housewife,Wayne Newton,76,68,5
69,D-I-V-O-R-C-E,Tammy Wynette,63,63,6
70,Two-Bit Manchild,Neil Diamond,77,70,3
71,Tuesday Afternoon (Forever Afternoon),The Moody Blues,98,71,2
72,"Your Time Hasn't Come Yet, Baby",Elvis Presley With The Jordanaires,72,72,6
73,Mrs. Bluebird,Eternity's Children ,80,73,3
74,To Love Somebody,The Sweet Inspirations,74,74,4
75,(The Puppet Song) Whiskey On A Sunday,The Irish Rovers,75,75,6
76,Competition Ain't Nothin',Little Carl Carlton,84,76,5
77,"I Guess I'll Have To Cry, Cry, Cry",James Brown And The Famous Flames,-1,77,1
78,Don't Give Up,Petula Clark,88,78,2
79,Happy,Nancy Sinatra,-1,79,1
80,You're All I Need To Get By,Marvin Gaye & Tammi Terrell,-1,80,1
81,And Suddenly,The Cherry People,95,81,2
82,Turn On Your Love Light,Bill Black's Combo,83,82,6
83,Hang 'Em High,"Hugo Montenegro, His Orchestra And Chorus",82,82,5
84,"1, 2, 3, Red Light",1910 Fruitgum Co.,-1,84,1
85,God Bless Our Love,The Ballads,87,85,2
86,Breaking Up Is Hard To Do,The Happenings,-1,86,1
87,Young Boy,Barbara Greene,86,86,6
88,Do It Again,The Beach Boys,-1,88,1
89,Look Over Your Shoulder,The O'Jays,89,89,5
90,Somebody Cares,Tommy James And The Shondells,-1,90,1
91,I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,-1,91,1
92,Just A Little Bit,Blue Cheer,92,92,4
93,Life,Sly & The Family Stone,-1,93,1
94,I'm Gonna Do What They Do To Me,B.B. King,-1,94,1
95,I Loved And I Lost,The Impressions,97,95,2
96,Mr. Bojangles,Jerry Jeff Walker,-1,96,1
97,Send My Baby Back,Freddie Hughes,99,97,4
98,Never Going Back,The Lovin' Spoonful,-1,98,1
99,Soul Meeting,The Soul Clan,-1,99,1
100,Give Me One More Chance,Wilmer And The Dukes,100,100,2
