pos,title,artist,last_pos,peak_pos,streak
1,Blame It On The Rain,Milli Vanilli,1,1,9
2,We Didn't Start The Fire,Billy Joel,5,2,8
3,(It's Just) The Way That You Love Me,Paula Abdul,4,3,16
4,Angelia,Richard Marx,6,4,9
5,Love Shack,The B-52s,3,3,14
6,Another Day In Paradise,Phil Collins,10,6,5
7,Back To Life,Soul II Soul,8,7,11
8,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),9,8,10
9,When I See You Smile,Bad English,2,1,12
10,Poison,Alice Cooper,7,7,11
11,With Every Beat Of My Heart,Taylor Dayne,13,11,7
12,Don't Close Your Eyes,KIX,12,12,13
13,Leave A Light On,Belinda Carlisle,15,13,10
14,Get On Your Feet,Gloria Estefan,11,11,10
15,Living In Sin,Bon Jovi,16,15,9
16,Pump Up The Jam,Technotronic Featuring Felly,19,16,8
17,Rhythm Nation,Janet Jackson,22,17,4
18,Don't Shut Me Out,Kevin Paige,18,18,16
19,Just Like Jesse James,Cher,26,19,7
20,Don't Make Me Over,Sybil,23,20,11
21,Love Song,Tesla,25,21,10
22,Listen To Your Heart,Roxette,14,1,15
23,The Last Worthless Evening,Don Henley,24,23,9
24,Everything,Jody Watley,29,24,8
25,Bust A Move,Young M.C.,17,7,19
26,Swing The Mood,Jive Bunny & The Mastermixers,34,26,6
27,Just Between You And Me,Lou Gramm,32,27,6
28,This One's For The Children,New Kids On The Block,37,28,4
29,How Am I Supposed To Live Without You,Michael Bolton,36,29,6
30,The Angel Song,Great White,33,30,10
31,Free Fallin',Tom Petty,43,31,5
32,I Live By The Groove,Paul Carrack,38,32,6
33,Me So Horny,The 2 Live Crew,28,26,13
34,Rock And A Hard Place,The Rolling Stones,39,34,5
35,Oh Father,Madonna,40,35,4
36,Miss You Much,Janet Jackson,21,1,14
37,When The Night Comes,Joe Cocker,42,37,6
38,Didn't I (Blow Your Mind),New Kids On The Block,20,8,12
39,The Arms Of Orion,Prince With Sheena Easton,41,39,7
40,Downtown Train,Rod Stewart,54,40,2
41,Rock Wit'cha,Bobby Brown,30,7,15
42,Two To Make It Right,Seduction,49,42,4
43,Fool For Your Loving,Whitesnake,47,43,13
44,I Remember You,Skid Row,53,44,3
45,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,57,45,3
46,I Want You,Shana,52,46,9
47,Cover Girl,New Kids On The Block,27,2,12
48,Love In An Elevator,Aerosmith,35,5,14
49,Was It Nothing At All,Michael Damian,58,49,6
50,French Kiss,Lil Louis,59,50,7
51,Tender Lover,Babyface,63,51,3
52,Sowing The Seeds Of Love,Tears For Fears,31,2,14
53,If You Leave Me Now,Jaya,61,53,8
54,I'm Not The Man I Used To Be,Fine Young Cannibals,68,54,4
55,When I Looked At Him,Expose,46,10,16
56,Girl I Am Searching For You,Stevie B,60,56,9
57,Dr. Feelgood,Motley Crue,48,6,14
58,Sunshine,Dino,45,23,13
59,Janie's Got A Gun,Aerosmith,85,59,2
60,I Think I Can Beat Mike Tyson,D.J. Jazzy Jeff & The Fresh Prince ,65,60,5
61,Sold Me Down The River,The Alarm,50,50,9
62,Pretending,Eric Clapton,77,62,3
63,Back To The Bullet,Saraya,70,63,4
64,Over And Over,Pajama Party,72,64,4
65,Principal's Office,Young M.C.,88,65,2
66,Peace In Our Time,Eddie Money,-1,66,1
67,Touch Me Tonight,Shooting Star,76,67,5
68,Kickstart My Heart,Motley Crue,90,68,2
69,Steamy Windows,Tina Turner,83,69,2
70,No More Lies,Michel'le,82,70,3
71,Talk To Myself,Christopher Williams,73,49,13
72,If I Could Turn Back Time,Cher,74,3,22
73,Call It Love,Poco,56,18,15
74,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),95,74,2
75,Girl I'm Gonna Miss You,Milli Vanilli,64,1,18
76,Sugar Daddy,Thompson Twins,51,28,11
77,It's No Crime,Babyface,55,7,17
78,Wait For You,Bonham,91,78,2
79,Heat Of The Moment,After 7,75,74,7
80,Hide Your Heart,KISS,92,80,2
81,Licence To Chill,Billy Ocean,44,32,9
82,My Heart Skips A Beat,The Cover Girls,69,38,13
83,Love Song,The Cure,62,2,17
84,Baby Come To Me,Regina Belle,79,60,8
85,Lullaby,The Cure,-1,85,1
86,New Thing,Enuff Z'Nuff,71,67,7
87,I Didn't Mean To Stay All Night,Starship,94,87,2
88,Don't Take It Personal,Jermaine Jackson,-1,88,1
89,Nothin' To Hide,Poco,-1,89,1
90,You Are My Everything,Surface,84,84,5
91,I'm A Believer,Giant,67,56,10
92,What About Me,Moving Pictures,81,46,17
93,Woman In Chains,Tears For Fears,-1,93,1
94,Radar Love,White Lion,89,59,11
95,What Kind Of Man Would I Be?,Chicago,-1,95,1
96,Owwww!,Chunky A,-1,96,1
97,Serious Kinda Girl,Christopher Max,-1,97,1
98,Realistic,Shirley Lewis,86,84,6
99,Healing Hands,Elton John,78,13,15
100,The Best,Tina Turner,66,15,14
