pos,title,artist,last_pos,peak_pos,streak
1,Rude Boy,Rihanna,1,1,9
2,Nothin' On You,B.o.B Featuring Bruno Mars,2,2,11
3,"Hey, Soul Sister",Train,3,3,28
4,Break Your Heart,Taio Cruz Featuring Ludacris,6,1,7
5,In My Head,Jason Derulo,9,5,18
6,Need You Now,Lady Antebellum,4,2,35
7,Telephone,Lady Gaga Featuring Beyonce,5,3,20
8,Imma Be,The Black Eyed Peas,7,1,19
9,Baby,Justin Bieber Featuring Ludacris,8,5,12
10,OMG,Usher Featuring will.i.am,14,10,2
11,Say Aah,Trey Songz Featuring Fabolous,11,9,22
12,Carry Out,Timbaland Featuring Justin Timberlake,13,11,19
13,Breakeven,The Script,15,13,19
14,BedRock,Young Money Featuring Lloyd,10,2,20
15,TiK ToK,Ke$ha,12,1,27
16,My Chick Bad,Ludacris Featuring Nicki Minaj,18,16,7
17,Young Forever,Jay-Z + Mr. Hudson,21,17,13
18,All The Right Moves,OneRepublic,19,18,27
19,Your Love Is My Drug,Ke$ha,32,19,9
20,You And Your Heart,Jack Johnson,-1,20,1
21,Bad Romance,Lady Gaga,17,2,24
22,Over,Drake,24,17,5
23,Whataya Want From Me,Adam Lambert,23,20,17
24,How Low,Ludacris,20,6,18
25,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",29,25,10
26,Hey Daddy (Daddy's Home),Usher Featuring Plies,25,25,13
27,When I Look At You,Miley Cyrus,16,16,9
28,Winner,Jamie Foxx Featuring Justin Timberlake & T .I.,-1,28,1
29,Say Something,Timbaland Featuring Drake,27,23,14
30,Live Like We're Dying,Kris Allen,26,18,24
31,American Honey,Lady Antebellum,35,31,13
32,Sexy Chick,David Guetta Featuring Akon,31,5,36
33,Eenie Meenie,Sean Kingston & Justin Bieber,33,30,3
34,Haven't Met You Yet,Michael Buble,30,25,28
35,According To You,Orianthi,28,17,19
36,Blah Blah Blah,Ke$ha Featuring 3OH!3,22,7,14
37,I'm Awesome,Spose,45,37,4
38,I Gotta Feeling,The Black Eyed Peas,36,1,44
39,Solo,Iyaz,42,39,9
40,Naturally,Selena Gomez & The Scene,40,29,16
41,Today Was A Fairytale,Taylor Swift,38,2,12
42,Heartbreak Warfare,John Mayer,41,34,18
43,Lil Freak,Usher Featuring Nicki Minaj,43,43,6
44,Gimmie That Girl, Joe Nichols,49,44,7
45,Highway 20 Ride,Zac Brown Band,44,40,13
46,Replay,Iyaz,39,2,34
47,Tie Me Down,New Boyz Featuring Ray J,37,22,26
48,Bulletproof,La Roux,57,48,6
49,Everything To Me,Monica,51,44,9
50,Alejandro,Lady Gaga,72,50,2
51,Life After You,Daughtry,46,36,19
52,Halfway Gone,Lifehouse,56,50,18
53,Neighbors Know My Name,Trey Songz,58,51,7
54,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,34,34,2
55,Temporary Home,Carrie Underwood,52,41,16
56,A Little More Country Than That,Easton Corbin,53,42,14
57,Steady Mobbin',Young Money Featuring Gucci Mane,54,48,14
58,'Til Summer Comes Around,Keith Urban,63,58,13
59,If We Ever Meet Again,Timbaland Featuring Katy Perry,74,59,4
60,Lemonade,Gucci Mane,55,53,10
61,Ain't Back Yet,Kenny Chesney,64,61,6
62,Drop The World,Lil Wayne Featuring Eminem,62,18,15
63,The Man I Want To Be,Chris Young,66,63,6
64,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",67,64,8
65,I'm Back,T.I.,61,44,4
66,The House That Built Me,Miranda Lambert,89,66,3
67,Don't Let Me Fall,B.o.B,-1,67,1
68,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,60,40,16
69,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,71,69,7
70,Pray For You,Jaron And The Long Road To Love,84,70,3
71,Billionaire,Travie McCoy Featuring Bruno Mars,92,71,2
72,Hell On The Heart,Eric Church,77,72,6
73,Unstoppable,Rascal Flatts,75,52,10
74,Rain Is A Good Thing,Luke Bryan,79,74,3
75,Roger That,Young Money,80,75,3
76,Sex Therapy,Robin Thicke,65,54,17
77,Backwoods,Justin Moore,82,77,7
78,Fearless,Taylor Swift,76,9,14
79,Keep On Lovin' You,Steel Magnolia,83,79,6
80,Ridin' Solo,Jason Derulo,78,33,6
81,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,68,46,11
82,O Let's Do It,Waka Flocka Flame,70,62,9
83,I Am,Mary J. Blige,81,55,18
84,This Afternoon,Nickelback,-1,84,1
85,On To The Next One,Jay-Z + Swizz Beatz,73,37,13
86,Wrong Baby Wrong,Martina McBride,91,86,3
87,Kissin U,Miranda Cosgrove,-1,87,1
88,Un-Thinkable (I'm Ready),Alicia Keys,-1,88,1
89,I Never Told You,Colbie Caillat,97,89,3
90,I Gotta Get To You,George Strait,96,90,4
91,There Goes My Baby,Usher,88,71,4
92,"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,87,81,7
93,She Won't Be Lonely Long,Clay Walker,99,93,2
94,Shots,LMFAO Featuring Lil Jon,86,68,18
95,That's How Country Boys Roll,Billy Currington,85,57,19
96,Just Breathe,Pearl Jam,93,78,13
97,Give Me A Sign (Forever And Ever),Breaking Benjamin,-1,97,1
98,4 My Town (Play Ball),Birdman Featuring Drake & Lil Wayne,-1,90,3
99,All I Ever Wanted,Kelly Clarkson,-1,99,1
100,Window Seat,Erykah Badu,95,95,2
