pos,title,artist,last_pos,peak_pos,streak
1,Happy,Pharrell Williams,1,1,12
2,All Of Me,John Legend,3,2,24
3,Dark Horse,Katy Perry Featuring Juicy J,2,1,27
4,Talk Dirty,Jason Derulo Featuring 2 Chainz,4,3,14
5,Let It Go,Idina Menzel,14,5,17
6,Pompeii,Bastille,5,5,32
7,Team,Lorde,6,6,26
8,Counting Stars,OneRepublic,7,2,40
9,The Man,Aloe Blacc,10,9,13
10,Drunk In Love,Beyonce Featuring Jay Z,8,2,14
11,Timber,Pitbull Featuring Ke$ha,11,1,24
12,Best Day Of My Life,American Authors,13,12,19
13,Show Me,Kid Ink Featuring Chris Brown,15,13,20
14,Story Of My Life,One Direction,16,6,21
15,Turn Down For What,DJ Snake & Lil Jon,21,15,13
16,#SELFIE,The Chainsmokers ,18,16,4
17,Say Something,A Great Big World & Christina Aguilera,12,4,20
18,Let Her Go,Passenger,17,5,34
19,Hey Brother,Avicii,22,19,16
20,Burn,Ellie Goulding,19,13,29
21,Wake Me Up!,Avicii,25,4,39
22,The Monster,Eminem Featuring Rihanna,23,1,21
23,Animals,Martin Garrix,26,23,27
24,Demons,Imagine Dragons,24,6,48
25,Royals,Lorde,20,1,38
26,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,29,26,7
27,Not A Bad Thing,Justin Timberlake,42,27,4
28,Bottoms Up,Brantley Gilbert,30,28,14
29,My Hitta,YG Featuring Jeezy & Rich Homie Quan,28,19,25
30,Na Na,Trey Songz,35,30,9
31,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,34,31,10
32,Paranoid,Ty Dolla $ign Featuring B.o.B,32,29,14
33,Radioactive,Imagine Dragons,33,3,82
34,Can't Remember To Forget You,Shakira Featuring Rihanna,31,15,10
35,Doin' What She Likes,Blake Shelton,37,35,10
36,Neon Lights,Demi Lovato,39,36,13
37,Partition,Beyonce,36,23,11
38,Roar,Katy Perry,27,1,33
39,La La La,Naughty Boy Featuring Sam Smith,60,39,5
40,Drink To That All Night,Jerrod Niemann,45,40,12
41,Cop Car,Keith Urban,41,41,8
42,I Hold On,Dierks Bentley,44,40,14
43,Wrecking Ball,Miley Cyrus,40,1,31
44,"Hold On, We're Going Home",Drake Featuring Majid Jordan,43,4,33
45,Give Me Back My Hometown,Eric Church,50,44,11
46,Ain't It Fun,Paramore,63,46,4
47,Stoner,Young Thug,52,47,6
48,The Worst,Jhene Aiko,53,48,7
49,Brave,Sara Bareilles,46,23,41
50,Get Me Some Of That,Thomas Rhett,56,50,11
51,Young Girls,Bruno Mars,38,32,12
52,Let It Go,Demi Lovato,71,38,17
53,Play It Again,Luke Bryan,81,53,2
54,Who Do You Love?,YG Featuring Drake,78,54,2
55,Goodnight Kiss,Randy Houser,61,55,11
56,Rewind,Rascal Flatts,59,56,10
57,19 You + Me,Dan + Shay,69,57,12
58,Human,Christina Perri,64,51,7
59,Take Me Home,Cash Cash Featuring Bebe Rexha,57,57,10
60,Magic,Coldplay,51,24,3
61,When She Says Baby,Jason Aldean,55,38,17
62,Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",79,55,13
63,Trophies,Young Money Featuring Drake,65,63,3
64,Mmm Yeah,Austin Mahone Featuring Pitbull,70,60,5
65,For The First Time In Forever,Kristen Bell & Idina Menzel,85,57,13
66,Man Of The Year,ScHoolboy Q,72,62,6
67,Adore You,Miley Cyrus,47,21,15
68,Drink A Beer,Luke Bryan,62,31,20
69,Summer,Calvin Harris,-1,69,1
70,Classic,MKTO,76,70,6
71,See You Tonight,Scotty McCreery,58,52,17
72,Up Down (Do This All Day),T-Pain Featuring B.o.B,67,62,18
73,Everything I Shouldn't Be Thinking About,Thompson Square,73,69,10
74,Helluva Life,Frankie Ballard,54,51,16
75,Beat Of The Music,Brett Eldredge,75,75,7
76,Do I Wanna Know?,Arctic Monkeys,74,70,16
77,I Luh Ya Papi, Jennifer Lopez Featuring French Montana,98,77,2
78,Sleeping With A Friend,Neon Trees,84,78,4
79,Automatic,Miranda Lambert,82,63,5
80,Compass,Lady Antebellum,68,46,20
81,Headlights,Eminem Featuring Nate Ruess,86,81,2
82,Part II (On The Run),Jay Z Featuring Beyonce,77,77,6
83,Fancy,Iggy Azalea Featuring Charli XCX,96,83,3
84,Love Is An Open Door,Kristen Bell & Santino Fontana,49,49,2
85,Love Me Again,John Newman,66,30,18
86,Invisible,Hunter Hayes,93,44,5
87,Ride,SoMo,80,76,11
88,The Walker,Fitz And The Tantrums,90,88,4
89,Lettin' The Night Roll,Justin Moore,88,88,5
90,On Top Of The World,Imagine Dragons,83,79,8
91,Red Lights,Tiesto,97,91,2
92,Oceans (Where Feet May Fail),Hillsong UNITED,87,83,9
93,Wild Wild Love,Pitbull Featuring G.R.L.,92,81,4
94,Odio,Romeo Santos Featuring Drake,94,45,8
95,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",99,95,2
96,Lookin' For That Girl,Tim McGraw,-1,96,1
97,Can't Raise A Man,K. Michelle,95,94,7
98,Beating Heart,Ellie Goulding,-1,98,1
99,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,91,91,2
100,Latch, Disclosure Featuring Sam Smith,100,100,2
