pos,title,artist,last_pos,peak_pos,streak
1,The Lion Sleeps Tonight,The Tokens,6,1,6
2,Please Mr. Postman,The Marvelettes,1,1,16
3,Run To Him,Bobby Vee,7,3,6
4,The Twist,Chubby Checker,4,1,24
5,Walk On By,Leroy Van Dyke,5,5,8
6,Goodbye Cruel World,James Darren,3,3,10
7,Let There Be Drums,Sandy Nelson,9,7,8
8,"Happy Birthday, Sweet Sixteen",Neil Sedaka,10,8,6
9,Big Bad John,Jimmy Dean,2,1,12
10,Peppermint Twist - Part I,Joey Dee & the Starliters,15,10,5
11,Tonight,Ferrante & Teicher,8,8,10
12,Moon River,Henry Mancini And His Orchestra,17,12,11
13,I Don't Know Why,Linda Scott,19,13,8
14,When I Fall In Love,The Lettermen,21,14,5
15,Moon River,Jerry Butler,11,11,11
16,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,24,16,5
17,Unchain My Heart,Ray Charles and his Orchestra,26,17,4
18,Can't Help Falling In Love,Elvis Presley With The Jordanaires,41,18,3
19,Fool #1,Brenda Lee,13,3,12
20,Runaround Sue,Dion,12,1,13
21,Gypsy Woman,The Impressions,20,20,10
22,Let's Twist Again,Chubby Checker,25,8,17
23,'Til, The Angels,29,23,9
24,I Understand (Just How You Feel),The G-Clefs,16,9,14
25,Crazy,Patsy Cline,14,9,9
26,There's No Other (Like My Baby),The Crystals,34,26,5
27,Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,33,27,7
28,Revenge,Brook Benton,46,28,5
29,"Well, I Told You",The Chantels,31,29,6
30,Bristol Stomp,The Dovells,27,2,15
31,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,38,24,14
32,Rock-A-Hula Baby,Elvis Presley With The Jordanaires,47,32,3
33,White Christmas,Bing Crosby,66,26,8
34,Tower Of Strength,Gene McDaniels,18,5,12
35,Heartaches,The Marcels,23,7,11
36,The Majestic,Dion,48,36,3
37,Town Without Pity,Gene Pitney,42,37,8
38,I Know (You Don't Love Me No More),Barbara George,56,38,6
39,Small Sad Sam,Phil McLean,60,39,3
40,Language Of Love,John D. Loudermilk,32,32,7
41,Jambalaya (On The Bayou),Fats Domino,63,41,2
42,Soothe Me,Sims Twins,49,42,6
43,The Gypsy Rover, The Highwaymen,51,43,7
44,Funny How Time Slips Away,Jimmy Elledge,53,44,6
45,Jingle Bell Rock,Bobby Rydell/Chubby Checker,71,45,2
46,Johnny Will,Pat Boone,50,46,6
47,Poor Fool,Ike & Tina Turner,58,47,4
48,Cotton Fields,The Highwaymen,67,48,4
49,If You Gotta Make A Fool Of Somebody,James Ray,61,49,5
50,It's All Because,Linda Scott,52,50,6
51,Little Altar Boy,Vic Dana,57,51,4
52,Rudolph The Red Nosed Reindeer,David Seville And The Chipmunks,-1,21,3
53,Dear Lady Twist,Gary U.S. Bonds,65,53,2
54,Baby's First Christmas,Connie Francis,73,54,2
55,Hey! Little Girl,Del Shannon,55,55,4
56,The Wanderer,Dion,70,56,3
57,The Fly,Chubby Checker,22,7,13
58,Jingle Bell Rock,Bobby Helms,68,35,9
59,You're The Reason,Bobby Edwards,37,11,17
60,In The Middle Of A Heartache,Wanda Jackson,30,27,10
61,September In The Rain,Dinah Washington,28,23,10
62,The Peppermint Twist,Danny Peppermint and the Jumping Jacks,54,54,3
63,The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,-1,41,9
64,It's Too Soon To Know,Etta James,69,54,7
65,Baby It's You,The Shirelles,-1,65,1
66,Norman,Sue Thompson,83,66,3
67,It Will Stand,The Showmen,72,67,6
68,Twistin' U.S.A.,Chubby Checker,78,68,2
69,The Little Drummer Boy,The Harry Simeone Chorale,98,13,22
70,"Turn Around, Look At Me",Glen Campbell,76,70,6
71,The Comancheros,Claude King,79,71,6
72,Three Steps From The Altar,Shep And The Limelites,75,58,10
73,A Little Bitty Tear,Burl Ives,-1,73,1
74,Turn On Your Love Light,Bobby Bland,96,74,3
75,Lonesome Number One,Don Gibson,59,59,3
76,Twist-Her,Bill Black's Combo ,-1,76,1
77,Maria,Roger Williams,86,77,2
78,Flying Circle,Frank Slay And His Orchestra,100,78,2
79,Walkin' With My Angel,Bobby Vee,80,79,4
80,Letter Full Of Tears,Gladys Knight And The Pips,99,80,2
81,Just Got To Know,Jimmy McCracklin,88,81,2
82,Do-Re-Mi,Lee Dorsey,-1,82,1
83,Room Full Of Tears,The Drifters,-1,83,1
84,Rockin' Around The Christmas Tree,Brenda Lee,85,14,6
85,Dreamy Eyes,Johnny Tillotson,90,63,12
86,Multiplication,Bobby Darin,-1,86,1
87,Pocketful Of Miracles,Frank Sinatra,-1,87,1
88,Unsquare Dance,The Dave Brubeck Quartet,97,87,3
89,Irresistible You,Bobby Darin,95,89,2
90,But On The Other Hand Baby,Ray Charles and his Orchestra,94,90,2
91,Let's Go Trippin',Dick Dale and The Del-Tones,87,87,4
92,"Never, Never",The Jive Five With Joe Rene And Orchestra,74,74,6
93,Tennessee Flat-Top Box,Johnny Cash,84,84,6
94,Maria,Johnny Mathis,91,78,6
95,Seven Day Fool,Etta James,-1,95,1
96,Lost Someone,James Brown And The Famous Flames,-1,96,1
97,Everybody's Gotta Pay Some Dues,The Miracles,-1,52,8
98,Pushin' Your Luck,Sleepy King,-1,98,1
99,I Could Have Loved You So Well,Ray Peterson,-1,99,1
100,You Don't Have To Be A Tower Of Strength,Gloria Lynne,-1,100,1
