pos,title,artist,last_pos,peak_pos,streak
1,Endless Love,Diana Ross & Lionel Richie,1,1,14
2,Arthur's Theme (Best That You Can Do),Christopher Cross,2,2,9
3,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,3,3,12
4,Who's Crying Now,Journey,4,4,13
5,For Your Eyes Only,Sheena Easton,11,5,12
6,Step By Step,Eddie Rabbitt,7,6,12
7,Start Me Up,The Rolling Stones,9,7,8
8,Private Eyes,Daryl Hall John Oates,13,8,7
9,Urgent,Foreigner,8,4,15
10,Hold On Tight,Electric Light Orchestra,10,10,12
11,The Night Owls,Little River Band,14,11,8
12,The Beach Boys Medley,The Beach Boys,12,12,12
13,Hard To Say,Dan Fogelberg,18,13,7
14,Queen Of Hearts,Juice Newton,6,2,20
15,The Voice,The Moody Blues,15,15,10
16,Share Your Love With Me,Kenny Rogers,17,16,6
17,I've Done Everything For You,Rick Springfield,23,17,8
18,I Could Never Miss You (More Than I Do),Lulu,19,18,11
19,Super Freak (Part I),Rick James,21,19,10
20,We're In This Love Together,Al Jarreau,24,20,11
21,When She Was My Girl,Four Tops,25,21,9
22,Tryin' To Live My Life Without You,Bob Seger,26,22,5
23,Just Once,Quincy Jones Featuring James Ingram,28,23,9
24,(There's) No Gettin' Over Me,Ronnie Milsap,5,5,16
25,Say Goodbye To Hollywood,Billy Joel,30,25,5
26,"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,29,26,8
27,Here I Am (Just When I Thought I Was Over You),Air Supply,37,27,3
28,Lady (You Bring Me Up),Commodores,16,8,17
29,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,36,29,8
30,Slow Hand,The Pointer Sisters,27,2,20
31,In Your Letter,REO Speedwagon,20,20,10
32,Breaking Away,Balance,22,22,14
33,General Hospi-tale,The Afternoon Delights,33,33,12
34,Atlanta Lady (Something About Your Love),Marty Balin,43,34,4
35,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,32,2,23
36,Every Little Thing She Does Is Magic,The Police,44,36,3
37,He's A Liar,Bee Gees,49,37,3
38,Alien,Atlanta Rhythm Section,42,38,7
39,Oh No,Commodores,61,39,3
40,Burnin' For You,Blue Oyster Cult,40,40,9
41,Our Lips Are Sealed,Go-Go's,45,41,7
42,Waiting For A Girl Like You,Foreigner,-1,42,1
43,Sausalito Summernight,Diesel,52,43,5
44,Heavy Metal (Takin' A Ride),Don Felder,48,44,12
45,Working In The Coal Mine,Devo,50,45,6
46,In The Dark,Billy Squier,55,46,5
47,Physical,Olivia Newton-John,66,47,2
48,You Saved My Soul,Burton Cummings,54,48,5
49,Draw Of The Cards,Kim Carnes,34,28,10
50,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,38,15,21
51,Love All The Hurt Away,Aretha Franklin And George Benson,46,46,7
52,Cool Love,Pablo Cruise,35,13,15
53,Really Wanna Know You,Gary Wright,39,16,15
54,Jessie's Girl,Rick Springfield,31,1,29
55,Fire And Ice,Pat Benatar,41,17,13
56,Some Days Are Diamonds (Some Days Are Stone),John Denver,47,36,18
57,The Old Songs,Barry Manilow,-1,57,1
58,Promises In The Dark,Pat Benatar,71,58,2
59,Feels So Right,Alabama,51,20,19
60,"My Girl (Gone, Gone, Gone)",Chilliwack,70,60,3
61,More Stars,More Stars On 45,68,61,3
62,Backfired,Debbie Harry,57,43,9
63,Steal The Night,Stevie Woods,64,63,5
64,Take Me Now,David Gates,72,64,3
65,No Reply At All,Genesis,75,65,3
66,Stay Awake,Ronnie Laws,73,66,5
67,Aiming At Your Heart,The Temptations,67,67,4
68,It's All I Can Do,Anne Murray,76,68,3
69,Let's Groove,"Earth, Wind & Fire",83,69,2
70,Still,John Schneider,80,70,3
71,I'm In Love,Evelyn King,56,40,12
72,"I Want You, I Need You",Chris Christian,82,72,2
73,Square Biz, Teena Marie,63,50,12
74,A Lucky Guy,Rickie Lee Jones,84,74,2
75,(Want You) Back In My Life Again,Carpenters,78,75,5
76,Fire In The Sky,The Dirt Band,86,76,2
77,Leila,ZZ Top,85,77,2
78,One More Night,Streek,-1,78,1
79,That Old Song,Ray Parker Jr. & Raydio,58,21,14
80,When She Dances,Joey Scarbury,-1,80,1
81,Let's Put The Fun Back In Rock N Roll,Freddy Cannon & The Belmonts,81,81,3
82,Magic Power,Triumph,89,82,2
83,Wired For Sound,Cliff Richard,-1,83,1
84,Bet Your Heart On Me,Johnny Lee,-1,84,1
85,Never Too Much,Luther Vandross,-1,85,1
86,Chloe,Elton John,60,34,12
87,Straight From The Heart,The Allman Brothers Band,53,39,10
88,You Could Take My Heart Away,Silver Condor,59,32,12
89,Back To The 60's,Tight Fit,-1,89,1
90,Run To Me,Savoy Brown,-1,90,1
91,Silly,Deniece Williams,62,53,9
92,Love On A Two Way Street,Stacy Lattisaw,65,26,17
93,Boy From New York City,The Manhattan Transfer,69,7,21
94,No Time To Lose,The Tarney/Spencer Band,74,74,10
95,The House Of The Rising Sun,Dolly Parton,77,77,4
96,I Don't Need You,Kenny Rogers,87,3,18
97,I'm So Glad I'm Standing Here Today,The Crusaders With Joe Cocker,97,97,3
98,Tempted,Squeeze,88,49,11
99,Hearts,Marty Balin,90,8,21
100,Elvira,The Oak Ridge Boys,91,5,22
