pos,title,artist,last_pos,peak_pos,streak
1,With A Little Luck,Wings,3,1,9
2,The Closer I Get To You,Roberta Flack With Donny Hathaway,2,2,14
3,"Too Much, Too Little, Too Late",Johnny Mathis/Deniece Williams,4,3,8
4,You're The One That I Want,John Travolta & Olivia Newton-John,6,4,8
5,If I Can't Have You,Yvonne Elliman,1,1,17
6,Shadow Dancing,Andy Gibb,11,6,6
7,Feels So Good,Chuck Mangione,12,7,15
8,Count On Me,Jefferson Starship,8,8,11
9,Imaginary Lover,Atlanta Rhythm Section,10,9,12
10,Night Fever,Bee Gees,5,1,16
11,On Broadway,George Benson,16,11,11
12,Disco Inferno,The Trammps,13,12,23
13,This Time I'm In It For Love,Player,14,13,11
14,Can't Smile Without You,Barry Manilow,7,3,16
15,Baby Hold On,Eddie Money,17,15,13
16,Love Is Like Oxygen,Sweet,18,16,14
17,Take A Chance On Me,ABBA,24,17,5
18,Movin' Out (Anthony's Song),Billy Joel,20,18,10
19,Two Doors Down,Dolly Parton,19,19,10
20,It's A Heartache,Bonnie Tyler,22,20,9
21,Werewolves Of London, Warren Zevon,21,21,9
22,Dust In The Wind,Kansas,9,6,17
23,You Belong To Me,Carly Simon,26,23,6
24,Lay Down Sally,Eric Clapton,15,3,20
25,Jack And Jill,Raydio,23,8,19
26,Baker Street,Gerry Rafferty,40,26,5
27,Two Out Of Three Ain't Bad,Meat Loaf,32,27,10
28,Deacon Blues,Steely Dan,33,28,8
29,Sweet Talkin' Woman,Electric Light Orchestra,25,17,14
30,Every Kinda People,Robert Palmer,35,30,9
31,Dance With Me,Peter Brown With Betty Wright,36,31,12
32,Because The Night,Patti Smith Group,37,32,7
33,Running On Empty,Jackson Browne,30,11,15
34,Heartless,Heart,39,34,7
35,Our Love,Natalie Cole,29,10,19
36,Let's All Chant,The Michael Zager Band,38,36,12
37,Tumbling Dice,Linda Ronstadt,43,37,5
38,Do You Believe In Magic,Shaun Cassidy,31,31,9
39,Ego,Elton John,34,34,6
40,Stayin' Alive,Bee Gees,28,1,24
41,Bluer Than Blue,Michael Johnson,67,41,5
42,You're The Love,Seals & Crofts,49,42,6
43,Stay,Rufus/Chaka Khan,45,43,7
44,Cheeseburger In Paradise,Jimmy Buffett,51,44,5
45,I Was Only Joking,Rod Stewart,52,45,4
46,Since You Been Gone,Head East,48,46,6
47,Follow You Follow Me,Genesis,53,47,5
48,Oh What A Night For Dancing,Barry White,59,48,4
49,The Wanderer,Leif Garrett,54,49,5
50,Almost Summer,Celebration featuring Mike Love,56,50,4
51,Everybody Dance,Chic,58,51,5
52,The Groove Line,Heatwave,60,52,3
53,I Can't Stand The Rain,Eruption,61,53,11
54,Use Ta Be My Girl,The O'Jays,63,54,4
55,I Want To Live,John Denver,55,55,4
56,Warm Ride,Rare Earth,64,56,4
57,Even Now,Barry Manilow,66,57,3
58,Still The Same,Bob Seger & The Silver Bullet Band,73,58,2
59,Dance Across The Floor,"Jimmy ""Bo"" Horne",68,59,8
60,Ca Plane Pour Moi,Plastic Bertrand,70,60,4
61,(I Will Be Your) Shadow In The Street,Allan Clarke,41,41,9
62,Chattanooga Choo Choo,Tuxedo Junction,72,62,5
63,Wheel In The Sky,Journey,57,57,7
64,Only The Good Die Young,Billy Joel,74,64,2
65,Thank God It's Friday,Love And Kisses,75,65,3
66,Flash Light,Parliament,27,16,15
67,You Got It,Diana Ross,77,67,3
68,You Keep Me Dancing,Samantha Sang,78,68,3
69,Weekend Lover,Odyssey,79,69,3
70,Roll With The Changes,REO Speedwagon,80,70,2
71,Fantasy,"Earth, Wind & Fire",62,32,12
72,Wonderful Tonight,Eric Clapton,82,72,2
73,It's The Same Old Song,KC And The Sunshine Band,83,73,2
74,I'm On My Way,Captain & Tennille,76,74,5
75,Last Dance,Donna Summer,85,75,2
76,I Want You To Be Mine,Kayak,86,76,2
77,It's Late,Queen,87,77,2
78,Goodbye Girl,David Gates,42,15,23
79,We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley,65,9,13
80,More Than A Woman,Tavares,46,32,21
81,Where Have You Been All My Life,Fotomaker,81,81,5
82,Darlin',Paul Davis Feat. Susan Collins,-1,82,1
83,Take Me Back To Chicago,Chicago,-1,83,1
84,Runnin' With The Devil,Van Halen,88,84,3
85,Stone Blue,Foghat,-1,85,1
86,Africanism/Gimme Some Lovin',Kongas,84,84,7
87,If Ever I See You Again,Roberta Flack,-1,87,1
88,Hold On To The Night,Starz,-1,88,1
89,Make You Feel Love Again,Wet Willie,50,45,7
90,Stay Awhile,Continental Miniatures,92,90,2
91,Fooling Yourself (The Angry Young Man),Styx,69,29,14
92,Ain't Gonna Eat Out My Heart Anymore,Angel,44,44,8
93,(Love Is) Thicker Than Water,Andy Gibb,47,1,29
94,He's So Fine,Jane Olivor,-1,94,1
95,I Go Crazy,Paul Davis,90,7,39
96,Ebony Eyes,Bob Welch,91,14,17
97,Thank You For Being A Friend,Andrew Gold,96,25,15
98,Mama Let Him Play,Doucette,100,72,7
99,Always And Forever,Heatwave,94,18,20
100,Emotion,Samantha Sang,98,3,27
