pos,title,artist,last_pos,peak_pos,streak
1,Like A Virgin,Madonna,1,1,10
2,All I Need,Jack Wagner,2,2,14
3,You're The Inspiration,Chicago,6,3,10
4,I Want To Know What Love Is,Foreigner,11,4,7
5,Easy Lover,Philip Bailey With Phil Collins,13,5,9
6,Run To You,Bryan Adams,7,6,12
7,The Wild Boys,Duran Duran,3,2,12
8,We Belong,Pat Benatar,5,5,13
9,Born In The USA,Bruce Springsteen,10,9,11
10,Careless Whisper,Wham! Featuring George Michael,20,10,5
11,Sea Of Love,The Honeydrippers,4,3,15
12,The Boys Of Summer,Don Henley,16,12,11
13,Do They Know It's Christmas?,Band-Aid,15,13,5
14,I Would Die 4 U,Prince And The Revolution,19,14,6
15,Cool It Now,New Edition,8,4,18
16,Lover Boy,Billy Ocean,22,16,8
17,Jamie,Ray Parker Jr.,18,17,10
18,Do What You Do,Jermaine Jackson ,14,13,13
19,Valotte,Julian Lennon,9,9,14
20,Neutron Dance,The Pointer Sisters,24,20,9
21,Method Of Modern Love,Daryl Hall John Oates,26,21,6
22,Out Of Touch,Daryl Hall John Oates,12,1,17
23,Love Light In Flight,Stevie Wonder,25,23,8
24,Understanding,Bob Seger,17,17,11
25,Solid,Ashford & Simpson,32,25,11
26,Call To The Heart,Giuffria,30,26,11
27,Operator,Midnight Star,36,27,8
28,Foolish Heart,Steve Perry,29,28,9
29,I Feel For You,Chaka Khan,21,3,20
30,Jungle Love,The Time,34,30,13
31,Bruce,Rick Springfield,27,27,10
32,Misled,Kool & The Gang,37,32,9
33,Tender Years,John Cafferty & The Beaver Brown Band,31,31,10
34,Money Changes Everything,Cyndi Lauper,39,34,5
35,No More Lonely Nights,Paul McCartney,23,6,15
36,Sugar Walls,Sheena Easton,44,36,5
37,The Heat Is On,Glenn Frey,43,37,7
38,In Neon,Elton John,38,38,8
39,Mistake No. 3,Culture Club,40,39,6
40,The Old Man Down The Road,John Fogerty,45,40,5
41,Tenderness,General Public,42,41,10
42,Mr. Telephone Man,New Edition,47,42,5
43,California Girls,David Lee Roth,-1,43,1
44,I Can't Hold Back,Survivor,28,13,19
45,Hello Again,The Cars,35,20,13
46,Can't Fight This Feeling,REO Speedwagon,-1,46,1
47,Do It Again,The Kinks,55,47,5
48,Rockin' At Midnight,The Honeydrippers,68,48,3
49,20/20, George Benson,50,49,6
50,Missing You,Diana Ross,51,50,8
51,"Make No Mistake, He's Mine",Barbra Streisand With Kim Carnes,53,51,6
52,Tragedy,John Hunter,57,52,7
53,Naughty Naughty,John Parr,59,53,6
54,Lover Girl,Teena Marie,56,54,6
55,Wake Me Up Before You Go-Go,Wham!,41,1,20
56,Treat Her Like A Lady,The Temptations,60,56,6
57,Centipede,Rebbie Jackson,46,24,16
58,Private Dancer,Tina Turner,-1,58,1
59,Ooh Ooh Song,Pat Benatar,-1,59,1
60,Lonely School,Tommy Shaw,61,60,6
61,Turn Up The Radio,Autograph,63,61,5
62,Knocking At Your Back Door,Deep Purple,64,62,3
63,Small Town Boy,Bronski Beat,67,63,5
64,All Through The Night,Cyndi Lauper,33,5,16
65,The Belle Of St. Mark,Sheila E.,48,34,13
66,Big In Japan,Alphaville,66,66,9
67,Strut,Sheena Easton,52,7,22
68,Penny Lover,Lionel Richie,49,8,16
69,(Pride) In The Name Of Love,U2,54,33,13
70,Relax,Frankie Goes To Hollywood,-1,67,8
71,I Wanna Hear It From Your Lips,Eric Carmen,-1,71,1
72,Better Be Good To Me,Tina Turner,65,5,19
73,Stranger In Town,Toto,58,30,13
74,Eye On You,Billy Squier,71,71,7
75,This Is My Night,Chaka Khan,-1,75,1
76,I Just Called To Say I Love You,Stevie Wonder,75,1,23
77,Yo Little Brother, Nolan Thomas,82,77,3
78,The Borderlines,Jeffrey Osborne,-1,78,1
79,Walking On A Thin Line,Huey Lewis & The News,62,18,14
80,Tonight,David Bowie,70,53,8
81,Two Tribes,Frankie Goes To Hollywood,73,43,14
82,Go For It,Kim Wilde,-1,82,1
83,Caribbean Queen (No More Love On The Run),Billy Ocean,76,1,24
84,It Ain't Enough,Corey Hart,77,17,17
85,Invitation To Dance,Kim Carnes,-1,85,1
86,Gotta Get You Home Tonight,Eugene Wilde,90,86,2
87,We Are The Young,Dan Hartman,69,25,16
88,Rain Forest,Paul Hardcastle,95,88,2
89,Ti Amo,Laura Branigan,74,55,12
90,Desert Moon,Dennis DeYoung,83,10,20
91,Purple Rain,Prince And The Revolution,78,2,16
92,I Do'wanna Know,REO Speedwagon,79,29,13
93,Friends/Five Minutes Of Funk,Whodini,87,87,3
94,Hard Habit To Break,Chicago,84,3,25
95,Had A Dream (Sleeping With The Enemy),Roger Hodgson,86,48,15
96,All Right Now,Rod Stewart,72,72,6
97,Don't Stop,Jeffrey Osborne,80,44,15
98,Fools Like Me,Lorenzo Lamas,85,85,5
99,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,91,15,19
100,Taxi Dancing,Rick Springfield With Randy Crawford,92,59,10
