pos,title,artist,last_pos,peak_pos,streak
1,I Gotta Feeling,The Black Eyed Peas,1,1,5
2,Best I Ever Had,Drake,3,2,10
3,Boom Boom Pow,The Black Eyed Peas,2,1,18
4,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,4,3,16
5,Fire Burning,Sean Kingston,6,5,10
6,You Belong With Me,Taylor Swift,9,6,12
7,LoveGame,Lady Gaga,5,5,13
8,I Know You Want Me (Calle Ocho),Pitbull,8,2,20
9,Birthday Sex,Jeremih,7,4,14
10,He Could Be The One,Hannah Montana,-1,10,1
11,Obsessed,Mariah Carey,-1,11,1
12,Waking Up In Vegas,Katy Perry,13,10,11
13,New Divide,Linkin Park,10,6,8
14,Don't Trust Me,3OH!3,11,7,31
15,Halo,Beyonce,16,5,25
16,Every Girl,Young Money,14,10,10
17,The Climb,Miley Cyrus,17,4,19
18,Poker Face,Lady Gaga,15,1,30
19,Second Chance,Shinedown,18,7,33
20,Please Don't Leave Me,P!nk,19,18,13
21,Use Somebody,Kings Of Leon,20,19,24
22,Love Drunk,Boys Like Girls,46,22,2
23,If Today Was Your Last Day,Nickelback,21,19,17
24,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,36,24,7
25,Battlefield,Jordin Sparks,30,25,9
26,21 Guns,Green Day,37,26,3
27,People Are Crazy,Billy Currington,28,27,11
28,Her Diamonds,Rob Thomas,23,23,8
29,Whatever It Is,Zac Brown Band,26,26,18
30,Alright,Darius Rucker,35,30,9
31,I Run To You,Lady Antebellum,34,31,17
32,I'm Yours,Jason Mraz,29,6,65
33,You Found Me,The Fray,31,7,34
34,Blame It,Jamie Foxx Featuring T-Pain,22,2,26
35,Fallin' For You,Colbie Caillat,12,12,2
36,Right Round,Flo Rida,27,1,24
37,No Surprise,Daughtry,47,15,10
38,You're A Jerk,New Boyz,40,32,4
39,I Do Not Hook Up,Kelly Clarkson,32,20,13
40,Big Green Tractor,Jason Aldean,49,40,5
41,Love Story,Taylor Swift,38,4,44
42,Day 'N' Nite,Kid Cudi,24,3,26
43,Goodbye,Kristinia DeBarge,25,15,12
44,That's Not My Name,The Ting Tings,45,44,22
45,Out Last Night,Kenny Chesney,33,16,13
46,Gives You Hell,The All-American Rejects,44,4,35
47,Ego,Beyonce,48,43,6
48,Just Dance,Lady Gaga Featuring Colby O'Donis,42,1,49
49,Then,Brad Paisley,41,28,17
50,Summer Nights,Rascal Flatts,51,50,7
51,Hotel Room Service,Pitbull,57,51,4
52,Pretty Wings,Maxwell,52,52,11
53,Sideways,Dierks Bentley,39,35,15
54,Best Days Of Your Life,Kellie Pickler,50,46,14
55,Never Say Never,The Fray,53,48,5
56,Wetter (Calling You Daddy),Twista Featuring Erika Shevon,58,56,7
57,Ice Cream Paint Job,Dorrough,64,57,7
58,All The Above,Maino Featuring T-Pain,55,39,20
59,Not Meant To Be,Theory Of A Deadman,56,55,14
60,Break Up,Mario Featuring Gucci Mane & Sean Garrett,71,60,4
61,Always Strapped,Birdman Featuring Lil Wayne,60,54,14
62,So Fine,Sean Paul,61,61,2
63,I Need A Girl,Trey Songz,66,59,8
64,Turn My Swag On,Soulja Boy Tell'em,54,19,19
65,D.O.A. (Death Of Auto-Tune),JAY-Z,43,24,3
66,Here We Go Again,Demi Lovato,63,51,3
67,Ignorance,Paramore,-1,67,1
68,Boots On,Randy Houser,67,67,7
69,Kiss A Girl,Keith Urban,59,16,18
70,Last Chance,Ginuwine,78,70,6
71,I'm In Miami Trick,LMFAO,83,71,7
72,Wanted,Jessie James,70,70,6
73,Wild At Heart,Gloriana,69,66,7
74,I Wanna Know You,Hannah Montana Featuring David Archuleta,-1,74,1
75,Living For The Night,George Strait,74,74,5
76,Trust,Keyshia Cole Duet With Monica,80,76,3
77,When Love Takes Over,David Guetta Featuring Kelly Rowland,90,77,4
78,Down,Jay Sean Featuring Lil Wayne,72,72,2
79,Know Your Enemy,Green Day,65,28,13
80,Sugar,Flo Rida Featuring Wynter,62,5,17
81,Strange,Reba,77,76,7
82,Throw It In The Bag,Fabolous Featuring The-Dream,84,82,6
83,Small Town USA,Justin Moore,81,81,6
84,Come Back To Me,David Cook,76,63,9
85,Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,73,73,3
86,Boyfriend #2,Pleasure P,68,42,17
87,Ice Cream Freeze (Let's Chill),Hannah Montana,-1,87,1
88,Love Your Love The Most,Eric Church,86,86,3
89,Swag Surfin',F.L.Y. (Fast Life Yungstaz),75,62,10
90,It Happens,Sugarland,79,33,19
91,Make Her Say,Kid Cudi Featuring Kanye West & Common,87,51,5
92,Barefoot And Crazy,Jack Ingram,92,92,3
93,Shining Down,Lupe Fiasco Featuring Matthew Santos,-1,93,1
94,Sound Of Madness,Shinedown,97,94,3
95,One Time,Justin Bieber,-1,95,1
96,I'll Just Hold On,Blake Shelton,98,96,2
97,Show Me What I'm Looking For,Carolina Liar,89,67,13
98,Walkin' On The Moon,The-Dream Featuring Kanye West,100,87,7
99,Ain't No Rest For The Wicked,Cage The Elephant,-1,92,5
100,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",91,91,2
