pos,title,artist,last_pos,peak_pos,streak
1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,18
2,Roar,Katy Perry,85,2,2
3,We Can't Stop,Miley Cyrus,2,2,11
4,Radioactive,Imagine Dragons,3,3,51
5,Holy Grail,Jay Z Featuring Justin Timberlake,5,5,6
6,Applause,Lady Gaga,-1,6,1
7,Get Lucky,Daft Punk Featuring Pharrell Williams,4,2,18
8,Treasure,Bruno Mars,7,5,14
9,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,6,6,34
10,Safe And Sound,Capital Cities,9,9,16
11,Wake Me Up!,Avicii,15,11,8
12,Clarity,Zedd Featuring Foxes,8,8,22
13,Love Somebody,Maroon 5,10,10,13
14,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,11,11,23
15,Summertime Sadness,Lana Del Rey & Cedric Gervais,16,15,6
16,That's My Kind Of Night,Luke Bryan,-1,16,1
17,Royals,Lorde,24,17,7
18,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,12,1,28
19,Cruise,Florida Georgia Line Featuring Nelly,14,4,46
20,Mirrors,Justin Timberlake,13,2,27
21,Best Song Ever,One Direction,18,2,4
22,Crash My Party,Luke Bryan,27,18,19
23,I Need Your Love,Calvin Harris Featuring Ellie Goulding,17,16,18
24,"Hold On, We're Going Home",Drake Featuring Majid Jordan,21,21,2
25,The Other Side,Jason Derulo,19,18,18
26,"Gone, Gone, Gone",Phillip Phillips,25,25,24
27,The Way,Ariana Grande Featuring Mac Miller,20,9,21
28,Just Give Me A Reason,P!nk Featuring Nate Ruess,22,1,27
29,Sail,AWOLNATION,28,27,50
30,I Want Crazy,Hunter Hayes,26,19,19
31,Come & Get It,Selena Gomez,23,6,19
32,Don't Ya,Brett Eldredge,30,30,13
33,Little Bit Of Everything,Keith Urban,43,33,13
34,See You Again,Carrie Underwood,41,34,16
35,Gas Pedal,Sage The Gemini Featuring IamSu!,32,32,4
36,Round Here,Florida Georgia Line,36,36,10
37,Runnin' Outta Moonlight,Randy Houser,29,24,15
38,Power Trip,J. Cole Featuring Miguel,33,19,27
39,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,31,1,46
40,It Goes Like This,Thomas Rhett,49,40,10
41,Body Party,Ciara,35,22,17
42,Night Train,Jason Aldean,47,42,7
43,Take Back The Night,Justin Timberlake,38,33,6
44,Stay,Rihanna Featuring Mikky Ekko,37,3,28
45,Still Into You,Paramore ,57,45,6
46,Brave,Sara Bareilles,66,46,10
47,Redneck Crazy,Tyler Farr,42,42,12
48,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,46,12,21
49,When I Was Your Man,Bruno Mars,39,1,35
50,Crooked Smile,J. Cole Featuring TLC,48,47,9
51,I Love It,Icona Pop Featuring Charli XCX,34,7,29
52,Don't Drop That Thun Thun!,The FiNATTiCZ,40,35,6
53,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,44,20,19
54,All Over The Road,Easton Corbin,52,52,15
55,Hey Girl,Billy Currington,53,53,13
56,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,61,41,7
57,Counting Stars,OneRepublic,60,32,9
58,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",51,44,15
59,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,79,59,4
60,True Love,P!nk Featuring Lily Allen,69,60,3
61,Red Nose,Sage The Gemini,54,54,5
62,Point At You,Justin Moore,65,62,12
63,Type Of Way,Rich Homie Quan,70,63,5
64,Southern Girl,Tim McGraw,72,64,4
65,Mine Would Be You,Blake Shelton,75,65,3
66,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,55,34,10
67,Parking Lot Party,Lee Brice,68,67,8
68,HeadBand,B.o.B Featuring 2 Chainz,64,64,10
69,Ain't Worried About Nothin,French Montana,63,63,9
70,Feds Watching,2 Chainz Featuring Pharrell,67,67,7
71,Aw Naw,Chris Young,74,71,5
72,Turn The Night Up,Enrique Iglesias,78,62,3
73,Love More,Chris Brown Featuring Nicki Minaj,90,56,4
74,Let Her Go,Passenger,86,74,3
75,Sweater Weather,The Neighbourhood,82,75,10
76,How Many Drinks?,Miguel,81,69,18
77,Tom Ford,JAY-Z,76,39,6
78,Miss Movin' On,Fifth Harmony,83,78,3
79,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",71,37,17
80,Acapella,Karmin,77,72,6
81,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,58,40,12
82,Goodbye Town,Lady Antebellum,87,82,8
83,Wop,J. Dash,80,51,11
84,Easy,Sheryl Crow,97,84,4
85,Red,Taylor Swift,100,6,7
86,#Beautiful,Mariah Carey Featuring Miguel,73,15,15
87,This Is Gospel,Panic! At The Disco,-1,87,1
88,Young And Beautiful,Lana Del Rey,95,22,15
89,When I See This Bar,Kenny Chesney,93,89,4
90,Right Now,Rihanna Featuring David Guetta,62,50,9
91,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,96,64,6
92,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,88,52,17
93,LoveHate Thing,Wale Featuring Sam Dew,91,89,7
94,We Own The Night,The Wanted,-1,94,1
95,Pompeii,Bastille,-1,95,1
96,Your Side Of The Bed,Little Big Town,-1,96,1
97,Bruises,Train Featuring Ashley Monroe,-1,97,1
98,Wildfire,John Mayer,-1,91,2
99,Vivir Mi Vida,Marc Anthony,99,92,4
100,Without Me,Fantasia Featuring Kelly Rowland & Missy Elliott,-1,74,2
