pos,title,artist,last_pos,peak_pos,streak
1,Lost In Your Eyes,Debbie Gibson,2,1,7
2,The Lover In Me,Sheena Easton,4,2,18
3,Straight Up,Paula Abdul,1,1,14
4,The Living Years,Mike + The Mechanics,9,4,9
5,You Got It (The Right Stuff),New Kids On The Block,7,5,16
6,Wild Thing,Tone-Loc,3,2,14
7,What I Am,Edie Brickell & New Bohemians,8,7,15
8,Roni,Bobby Brown,12,8,9
9,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,11,9,11
10,Paradise City,Guns N' Roses,14,10,8
11,She Wants To Dance With Me,Rick Astley,6,6,12
12,Girl You Know It's True,Milli Vanilli,17,12,9
13,My Heart Can't Tell You No,Rod Stewart,18,13,13
14,A Little Respect,Erasure,15,14,13
15,Born To Be My Baby,Bon Jovi,5,3,15
16,Don't Tell Me Lies,Breathe,19,16,8
17,Eternal Flame,The Bangles,26,17,5
18,I Beg Your Pardon,Kon Kan,22,18,11
19,Dial My Heart,The Boys,13,13,13
20,Dreamin',Vanessa Williams,25,20,9
21,You're Not Alone,Chicago,24,21,7
22,Walking Away,Information Society,10,9,15
23,Just Because,Anita Baker,27,23,7
24,When I'm With You,Sheriff,16,1,22
25,The Look,Roxette,31,25,4
26,Walk The Dinosaur,Was (Not Was),30,26,6
27,The Love In Your Eyes,Eddie Money,29,27,8
28,Stand,R.E.M.,32,28,7
29,You Got It,Roy Orbison,33,29,7
30,She Drives Me Crazy,Fine Young Cannibals,39,30,6
31,More Than You Know,Martika,35,31,11
32,Superwoman,Karyn White,37,32,6
33,I Wanna Have Some Fun,Samantha Fox,20,8,17
34,When The Children Cry,White Lion,23,3,18
35,Cryin',Vixen,38,35,6
36,The Last Mile,Cinderella,40,36,7
37,Your Mama Don't Dance,Poison,46,37,3
38,Angel Of Harlem,U2,21,14,12
39,All This Time,Tiffany,34,6,18
40,She Won't Talk To Me,Luther Vandross,43,40,6
41,Feels So Good,Van Halen,44,41,6
42,The Way You Love Me,Karyn White,36,7,21
43,All She Wants Is,Duran Duran,28,22,11
44,Second Chance,Thirty Eight Special,52,44,4
45,Orinoco Flow (Sail Away),Enya,50,45,7
46,Thinking Of You,SaFire,54,46,5
47,We've Saved The Best For Last,Kenny G,51,47,5
48,Room To Move,Animotion,60,48,3
49,24/7,Dino,55,49,5
50,Heaven Help Me,Deon Estus With George Michael,67,50,2
51,Can You Stand The Rain,New Edition,56,51,4
52,Bring Down The Moon,Boy Meets Girl,53,52,6
53,My Prerogative,Bobby Brown,45,1,20
54,Sincerely Yours,Sweet Sensation (With Romeo J.D.),57,54,5
55,Don't Rush Me,Taylor Dayne,41,2,18
56,One,Metallica,66,56,3
57,Armageddon It, Def Leppard,42,3,16
58,Into You,Giant Steps,59,58,6
59,Every Rose Has Its Thorn,Poison,49,1,19
60,Funky Cold Medina,Tone-Loc,-1,60,1
61,Rocket,Def Leppard,-1,61,1
62,I Wanna Be The One,Stevie B,80,62,3
63,End Of The Line,Traveling Wilburys,63,63,4
64,Holding On,Steve Winwood,47,11,15
65,A Shoulder To Cry On,Tommy Page,68,65,4
66,Fading Away,Will To Power,65,65,5
67,"Birthday Suit (From ""Sing"")",Johnny Kemp,85,67,2
68,Two Hearts,Phil Collins,48,1,16
69,Driven Out,The Fixx,81,69,2
70,Radio Romance,Tiffany,84,70,2
71,Got It Made,"Crosby, Stills, Nash & Young",69,69,5
72,It's Only Love,Simply Red,77,72,2
73,Seventeen,Winger,78,73,2
74,Give Me The Keys (And I'll Drive You Crazy),Huey Lewis & The News,61,47,7
75,Never Had A Lot To Lose,Cheap Trick,79,75,3
76,Where Are You Now?,Jimmy Harnen With Synch,89,76,14
77,Tribute (Right On),The Pasadenas,97,77,2
78,"Kokomo (From""Cocktail"" )",The Beach Boys,73,1,27
79,Doctorin' The Tardis,The Timelords,72,66,12
80,Halleluiah Man,Love And Money,88,80,3
81,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),-1,81,1
82,I'll Be There For You,Bon Jovi,-1,82,1
83,I Remember Holding You,Boys Club,62,8,20
84,Little Liar,Joan Jett & the Blackhearts,70,19,19
85,Tears Run Rings,Marc Almond,75,67,7
86,"Iko Iko (From ""Rain Man"")",The Belle Stars,-1,86,1
87,Shake For The Sheik,The Escape Club,58,28,13
88,This Time,Kiara (Duet With Shanice Wilson),93,88,2
89,Tell Her,Kenny Loggins,76,76,5
90,Good Life,Inner City,-1,90,1
91,Falling Out Of Love,Ivan Neville,91,91,2
92,I Can't Face The Fact,Gina Go-Go,94,92,2
93,The Great Commandment,Camouflage,71,59,11
94,Imagine,Tracie Spencer,87,85,4
95,"Let The River Run (Theme From ""Working Girl"")",Carly Simon,-1,95,1
96,Cross My Heart,Eighth Wonder,83,56,16
97,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,-1,97,1
98,As Long As You Follow,Fleetwood Mac,90,43,14
99,Look Away,Chicago,74,1,24
100,It's No Secret,Kylie Minogue,64,37,13
