pos,title,artist,last_pos,peak_pos,streak
1,Wannabe,Spice Girls,1,1,8
2,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),2,2,8
3,Un-Break My Heart,Toni Braxton,3,1,21
4,Foolish Games/You Were Meant For Me,Jewel,4,4,16
5,In My Bed,Dru Hill,6,5,10
6,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,5,2,14
7,Every Time I Close My Eyes,Babyface,8,7,7
8,Don't Let Go (Love),En Vogue,7,2,19
9,"For You I Will (From ""Space Jam"")",Monica,-1,9,1
10,"Don't Cry For Me Argentina (From ""Evita"")",Madonna,9,8,4
11,Nobody,Keith Sweat Featuring Athena Cage,10,3,24
12,Get It Together,702,12,12,5
13,Ooh Aah... Just A Little Bit,Gina G,14,12,16
14,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,16,14,4
15,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,11,4,12
16,I Want You,Savage Garden,23,16,3
17,Cold Rock A Party,MC Lyte,13,11,16
18,Barely Breathing,Duncan Sheik,18,18,16
19,Da' Dip,Freak Nasty,19,19,11
20,Big Daddy,Hev-D,21,20,2
21,Please Don't Go,No Mercy,24,21,6
22,"Step By Step (From ""The Preacher's Wife"")",Whitney Houston,-1,22,1
23,No Diggity,BLACKstreet (Featuring Dr. Dre),17,1,23
24,On & On,Erykah Badu,15,12,8
25,What's On Tonight,Montell Jordan,26,25,5
26,Return Of The Mack,Mark Morrison,30,26,3
27,I'm Still In Love With You,New Edition,22,7,19
28,I Like It,The Blackout Allstars,25,25,15
29,Where Do You Go,No Mercy,28,5,37
30,Change The World,Eric Clapton,39,5,35
31,When You're Gone/Free To Decide,The Cranberries,27,22,17
32,Firestarter,The Prodigy,32,32,9
33,Discotheque,U2,20,10,4
34,"Let It Go (From ""Set It Off"")",Ray J,55,34,2
35,Head Over Heels,Allure Featuring NAS,-1,35,1
36,When You Love A Woman,Journey,33,12,21
37,If It Makes You Happy,Sheryl Crow,35,10,26
38,Let Me Clear My Throat,DJ Kool,38,38,7
39,I Love You Always Forever,Donna Lewis,36,2,39
40,Mouth,Merril Bainbridge,31,4,28
41,Say... If You Feel Alright,Crystal Waters,41,41,4
42,Naked Eye,Luscious Jackson,43,42,13
43,Cupid,112,58,43,3
44,I'm Not Feeling You,Yvette Michele,79,44,4
45,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,29,29,7
46,Just Another Day,John Mellencamp,51,46,4
47,This Is Your Night,Amber,40,24,40
48,Whateva Man,Redman,42,42,7
49,You're Makin' Me High/Let It Flow,Toni Braxton,48,1,41
50,Luchini aka (This Is It),Camp Lo,50,50,11
51,Request Line,Zhane,-1,51,1
52,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,37,32,7
53,Falling In Love (Is Hard On The Knees),Aerosmith,53,53,3
54,What They Do,The Roots,34,34,10
55,No Time,Lil' Kim Featuring Puff Daddy,46,18,19
56,The Theme (It's Party Time),Tracey Lee,59,56,5
57,Do G's Get To Go To Heaven?,Richie Rich,57,57,3
58,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,52,8,17
59,Knocks Me Off My Feet,Donell Jones,77,49,20
60,Desperately Wanting,Better Than Ezra,54,48,13
61,"It's Alright, It's Ok",Leah Andreone,64,61,8
62,Talk To Me,Wild Orchid,63,62,3
63,The Freshmen,The Verve Pipe,65,63,4
64,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,61,38,14
65,It's Your Body,Johnny Gill Featuring Roger Troutman,56,43,14
66,Thirty-Three,The Smashing Pumpkins,62,39,16
67,Don't Stop Movin',Livin' Joy,75,67,8
68,"You Must Love Me (From ""Evita"")",Madonna,60,18,18
69,"Space Jam (From ""Space Jam"")",Quad City DJ's,66,37,13
70,I'm Not Giving You Up,Gloria Estefan,68,40,15
71,I Always Feel Like (Somebody's Watching Me),Tru Featuring Ice Cream Man (Master P),71,71,6
72,Gangstas Make The World Go Round,Westside Connection,72,72,2
73,If We Fall In Love Tonight,Rod Stewart,73,54,18
74,Get Up,Lost Boyz,74,60,11
75,"Fly Like An Eagle (From ""Space Jam"")",Seal,67,10,13
76,"Too Late, Too Soon",Jon Secada,-1,76,1
77,I'll Be,Foxy Brown Featuring Jay-Z,99,77,5
78,Tears,The Isley Brothers,70,55,10
79,I Belong To You (Every Time I See Your Face),Rome,-1,79,1
80,Barrel Of A Gun,Depeche Mode,69,47,4
81,Hip-Hopera,Bounty Killa featuring the Fugees,-1,81,1
82,Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,82,82,4
83,Call Me,Le Click,83,83,2
84,Fired Up!,Funky Green Dogs,92,84,6
85,We Danced Anyway,Deana Carter,78,72,6
86,Take Your Time,Tre ,87,86,5
87,ATLiens,OutKast,84,35,16
88,It's All About U,SWV,81,61,9
89,Havana,Kenny G,95,89,2
90,It's In Your Eyes,Phil Collins,88,79,5
91,Weekend Thang,Alfonzo Hunter,-1,91,1
92,Come See Me,112,80,33,19
93,Never Leave Me Alone,Nate Dogg Featuring Snoop Doggy Dogg,85,33,19
94,Without Love,Donna Lewis,86,41,14
95,Between You And Me,dc Talk,93,29,18
96,Colour Of Love,Amber,89,74,9
97,King Nothing,Metallica,90,90,3
98,Friends,John Michael Montgomery,97,69,12
99,Without Your Love,Angelina,98,92,5
100,Runnin',"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",100,84,7
