pos,title,artist,last_pos,peak_pos,streak
1,Rude Boy,Rihanna,1,1,8
2,Nothin' On You,B.o.B Featuring Bruno Mars,2,2,10
3,"Hey, Soul Sister",Train,3,3,27
4,Need You Now,Lady Antebellum,4,2,34
5,Telephone,Lady Gaga Featuring Beyonce,5,3,19
6,Break Your Heart,Taio Cruz Featuring Ludacris,6,1,6
7,Imma Be,The Black Eyed Peas,7,1,18
8,Baby,Justin Bieber Featuring Ludacris,8,5,11
9,In My Head,Jason Derulo,11,8,17
10,BedRock,Young Money Featuring Lloyd,9,2,19
11,Say Aah,Trey Songz Featuring Fabolous,13,9,21
12,TiK ToK,Ke$ha,10,1,26
13,Carry Out,Timbaland Featuring Justin Timberlake,12,11,18
14,OMG,Usher Featuring will.i.am,-1,14,1
15,Breakeven,The Script,15,15,18
16,When I Look At You,Miley Cyrus,25,16,8
17,Bad Romance,Lady Gaga,14,2,23
18,My Chick Bad,Ludacris Featuring Nicki Minaj,21,18,6
19,All The Right Moves,OneRepublic,18,18,26
20,How Low,Ludacris,17,6,17
21,Young Forever,Jay-Z + Mr. Hudson,27,21,12
22,Blah Blah Blah,Ke$ha Featuring 3OH!3,16,7,13
23,Whataya Want From Me,Adam Lambert,20,20,16
24,Over,Drake,22,17,4
25,Hey Daddy (Daddy's Home),Usher Featuring Plies,28,25,12
26,Live Like We're Dying,Kris Allen,23,18,23
27,Say Something,Timbaland Featuring Drake,26,23,13
28,According To You,Orianthi,19,17,18
29,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",32,29,9
30,Haven't Met You Yet,Michael Buble,29,25,27
31,Sexy Chick,David Guetta Featuring Akon,24,5,35
32,Your Love Is My Drug,Ke$ha,57,27,8
33,Eenie Meenie,Sean Kingston & Justin Bieber,30,30,2
34,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,-1,34,1
35,American Honey,Lady Antebellum,34,32,12
36,I Gotta Feeling,The Black Eyed Peas,31,1,43
37,Tie Me Down,New Boyz Featuring Ray J,33,22,25
38,Today Was A Fairytale,Taylor Swift,36,2,11
39,Replay,Iyaz,35,2,33
40,Naturally,Selena Gomez & The Scene,42,29,15
41,Heartbreak Warfare,John Mayer,38,34,17
42,Solo,Iyaz,48,42,8
43,Lil Freak,Usher Featuring Nicki Minaj,56,43,5
44,Highway 20 Ride,Zac Brown Band,40,40,12
45,I'm Awesome,Spose,47,45,3
46,Life After You,Daughtry,37,36,18
47,Empire State Of Mind,Jay-Z + Alicia Keys,39,1,30
48,Down,Jay Sean Featuring Lil Wayne,43,1,40
49,Gimmie That Girl,Joe Nichols,52,49,6
50,You Belong With Me,Taylor Swift,45,2,50
51,Everything To Me,Monica,44,44,8
52,Temporary Home,Carrie Underwood,41,41,15
53,A Little More Country Than That,Easton Corbin,46,42,13
54,Steady Mobbin',Young Money Featuring Gucci Mane,54,48,13
55,Lemonade,Gucci Mane,53,53,9
56,Halfway Gone,Lifehouse,55,50,17
57,Bulletproof,La Roux,61,57,5
58,Neighbors Know My Name,Trey Songz,51,51,6
59,Someday,Rob Thomas,67,59,22
60,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,50,40,15
61,I'm Back,T.I.,49,44,3
62,Drop The World,Lil Wayne Featuring Eminem,65,18,14
63,'Til Summer Comes Around,Keith Urban,59,59,12
64,Ain't Back Yet,Kenny Chesney,64,64,5
65,Sex Therapy,Robin Thicke,58,54,16
66,The Man I Want To Be,Chris Young,72,66,5
67,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",73,64,7
68,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,62,46,10
69,Hard,Rihanna Featuring Jeezy,68,8,20
70,O Let's Do It,Waka Flocka Flame,66,62,8
71,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,70,70,6
72,Alejandro,Lady Gaga,-1,72,1
73,On To The Next One,Jay-Z + Swizz Beatz,63,37,12
74,If We Ever Meet Again,Timbaland Featuring Katy Perry,96,74,3
75,Unstoppable,Rascal Flatts,74,52,9
76,Fearless,Taylor Swift,76,9,13
77,Hell On The Heart,Eric Church,79,77,5
78,Ridin' Solo,Jason Derulo,81,33,5
79,Rain Is A Good Thing,Luke Bryan,91,79,2
80,Roger That,Young Money,86,80,2
81,I Am,Mary J. Blige,69,55,17
82,Backwoods,Justin Moore,82,82,6
83,Keep On Lovin' You,Steel Magnolia,83,83,5
84,Pray For You,Jaron And The Long Road To Love,87,84,2
85,That's How Country Boys Roll,Billy Currington,77,57,18
86,Shots,LMFAO Featuring Lil Jon,88,68,17
87,"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,84,81,6
88,There Goes My Baby,Usher,100,71,3
89,The House That Built Me,Miranda Lambert,98,89,2
90,Try Sleeping With A Broken Heart,Alicia Keys,71,27,20
91,Wrong Baby Wrong,Martina McBride,95,91,2
92,Billionaire,Travie McCoy Featuring Bruno Mars,-1,92,1
93,Just Breathe,Pearl Jam,78,78,12
94,One Day,Matisyahu,85,85,6
95,Window Seat,Erykah Badu,-1,95,1
96,I Gotta Get To You,George Strait,93,93,3
97,I Never Told You,Colbie Caillat,99,97,2
98,It Kills Me,Melanie Fiona,80,43,20
99,She Won't Be Lonely Long,Clay Walker,-1,99,1
100,Fistful Of Tears,Maxwell,94,94,3
