pos,title,artist,last_pos,peak_pos,streak
1,All Of Me,John Legend,1,1,31
2,Happy,Pharrell Williams,2,1,19
3,Fancy,Iggy Azalea Featuring Charli XCX,4,3,10
4,Problem,Ariana Grande Featuring Iggy Azalea,3,3,2
5,Dark Horse,Katy Perry Featuring Juicy J,5,1,34
6,Turn Down For What,DJ Snake & Lil Jon,7,5,20
7,Talk Dirty,Jason Derulo Featuring 2 Chainz,6,3,21
8,Not A Bad Thing,Justin Timberlake,8,8,11
9,Let It Go,Idina Menzel,9,5,24
10,Ain't It Fun,Paramore,13,10,11
11,Pompeii,Bastille,10,5,39
12,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,11,9,17
13,Best Day Of My Life,American Authors,12,11,26
14,Summer,Calvin Harris,18,14,8
15,Sing,Ed Sheeran,15,14,5
16,Me And My Broken Heart,Rixton,14,14,7
17,Counting Stars,OneRepublic,16,2,47
18,Am I Wrong,Nico & Vinz,26,18,4
19,Play It Again,Luke Bryan,17,14,9
20,La La La,Naughty Boy Featuring Sam Smith,21,19,12
21,Team,Lorde,19,6,33
22,Love Never Felt So Good,Michael Jackson & Justin Timberlake,20,20,2
23,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,23,16,14
24,Wiggle,Jason Derulo Featuring Snoop Dogg,68,24,2
25,Birthday,Katy Perry,29,25,5
26,Classic,MKTO,28,26,13
27,Na Na,Trey Songz,27,22,16
28,Timber,Pitbull Featuring Ke$ha,25,1,31
29,Bottoms Up,Brantley Gilbert,22,20,21
30,Wild Wild Love,Pitbull Featuring G.R.L.,30,30,11
31,Show Me,Kid Ink Featuring Chris Brown,34,13,27
32,Partition,Beyonce,33,23,18
33,The Man,Aloe Blacc,32,8,20
34,Latch,Disclosure Featuring Sam Smith,52,34,8
35,Let Her Go,Passenger,31,5,41
36,Wake Me Up!,Avicii,35,4,46
37,She Looks So Perfect,5 Seconds Of Summer,45,37,6
38,Story Of My Life,One Direction,36,6,28
39,Rude,MAGIC!,62,39,3
40,Demons,Imagine Dragons,39,6,55
41,Get Me Some Of That,Thomas Rhett,44,41,18
42,Human,Christina Perri,38,31,14
43,A Sky Full Of Stars,Coldplay,24,24,2
44,Burn,Ellie Goulding,42,13,36
45,Hey Brother,Avicii,37,16,23
46,The Worst,Jhene Aiko,47,43,14
47,Animals,Martin Garrix,40,21,34
48,Rewind,Rascal Flatts ,53,44,17
49,The Monster,Eminem Featuring Rihanna,46,1,28
50,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",54,46,9
51,Give Me Back My Hometown,Eric Church,43,36,18
52,Trophies,Young Money Featuring Drake,55,50,10
53,Magic,Coldplay,56,24,10
54,Automatic,Miranda Lambert,58,41,12
55,Beachin',Jake Owen,61,55,7
56,Cop Car,Keith Urban,57,41,15
57,My Eyes,Blake Shelton Featuring Gwen Sebastian,97,57,2
58,Red Lights,Tiesto,64,58,9
59,Sleeping With A Friend,Neon Trees,59,51,11
60,Beat Of The Music,Brett Eldredge,63,57,14
61,Neon Lights,Demi Lovato,48,36,20
62,Come With Me Now,KONGOS,67,62,6
63,Mmm Yeah,Austin Mahone Featuring Pitbull,50,49,12
64,Who Do You Love?,YG Featuring Drake,65,54,9
65,Drink To That All Night,Jerrod Niemann,60,34,19
66,Lettin' The Night Roll,Justin Moore,73,65,12
67,I Don't Dance,Lee Brice,72,67,4
68,Empire,Shakira,66,58,7
69,Stay With Me,Sam Smith,78,67,5
70,Good Kisser,Usher,-1,70,1
71,I Can't Make You Love Me,Josh Kaufman ,-1,71,1
72,Whiskey In My Water,Tyler Farr,76,72,7
73,Stoner,Young Thug,70,47,13
74,The Walker,Fitz And The Tantrums,71,67,11
75,Chandelier,Sia,-1,75,1
76,Who I Am With You,Chris Young,80,76,3
77,Invisible,Hunter Hayes,86,44,12
78,Can't Remember To Forget You,Shakira Featuring Rihanna,75,15,17
79,How To Love,Christina Grimmie,-1,79,1
80,Cut Her Off,KCamp Featuring 2 Chainz,85,80,5
81,I Choose You,Sara Bareilles,-1,81,1
82,Come Get It Bae,Pharrell Williams,-1,82,1
83,Fever,The Black Keys,-1,77,2
84,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,81,81,2
85,We Dem Boyz,Wiz Khalifa,90,85,4
86,Work,Iggy Azalea,88,86,2
87,Yeah,Joe Nichols,94,87,3
88,River Bank,Brad Paisley,-1,88,1
89,2 On,Tinashe Featuring ScHoolboy Q,-1,89,1
90,17 Again,Brantley Gilbert,-1,90,1
91,We Are Tonight,Billy Currington,92,91,3
92,Part II (On The Run),Jay Z Featuring Beyonce,82,77,13
93,Keep Them Kisses Comin',Craig Campbell,99,93,2
94,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,77,73,8
95,#SELFIE,The Chainsmokers,79,16,11
96,Man Of The Year,ScHoolboy Q,84,62,13
97,Girls Chase Boys,Ingrid Michaelson,95,82,5
98,Raging Fire,Phillip Phillips,93,58,4
99,You & I,One Direction,96,68,4
100,Doin' What She Likes,Blake Shelton,83,35,17
