pos,title,artist,last_pos,peak_pos,streak
1,Waterfalls,TLC,1,1,10
2,Kiss From A Rose,Seal,4,2,8
3,Don't Take It Personal (Just One Of Dem Days),Monica,2,2,16
4,Boombastic/In The Summertime,Shaggy,5,4,13
5,One More Chance/Stay With Me,The Notorious B.I.G.,3,2,8
6,I Can Love You Like That,All-4-One,6,6,9
7,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,9,7,8
8,Run-Around,Blues Traveler,8,8,21
9,Water Runs Dry,Boyz II Men,7,2,16
10,He's Mine,MoKenStef,12,10,9
11,Someone To Love,Jon B. Featuring Babyface,10,10,16
12,Total Eclipse Of The Heart,Nicki French,11,2,20
13,Player's Anthem,Junior M.A.F.I.A.,29,13,4
14,This Ain't A Love Song,Bon Jovi,15,14,10
15,Let Her Cry,Hootie & The Blowfish,16,9,23
16,Have You Ever Really Loved A Woman?,Bryan Adams,13,1,18
17,Freek'n You,Jodeci,14,14,9
18,Every Little Thing I Do,Soul For Real,17,17,15
19,Come And Get Your Love,Real McCoy,21,19,10
20,"Shy Guy (From ""Bad Boys"")",Diana King,18,13,20
21,I Got 5 On It,Luniz,27,21,10
22,Only Wanna Be With You,Hootie & The Blowfish,30,22,2
23,Feel Me Flow,Naughty By Nature,20,17,10
24,I Wish,Skee-Lo,25,24,16
25,"Hold Me, Thrill Me, Kiss Me, Kill Me (From ""Batman Forever"")",U2,19,16,8
26,December,Collective Soul,26,26,14
27,I Believe,Blessid Union Of Souls,28,8,26
28,Misery,Soul Asylum,23,20,7
29,You Used To Love Me,Faith Evans,35,29,7
30,I Know,Dionne Farris,31,4,29
31,Freak Like Me,Adina Howard,24,2,27
32,Brown Sugar,D'Angelo,38,32,7
33,Good,Better Than Ezra,33,30,7
34,Scream/Childhood,Michael Jackson & Janet Jackson,22,5,9
35,This Is How We Do It,Montell Jordan,34,1,25
36,Feels So Good,Xscape,32,32,8
37,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,36,36,12
38,Can't Cry Anymore,Sheryl Crow,39,38,6
39,Sugar Hill,AZ,41,39,5
40,As I Lay Me Down,Sophie B. Hawkins,42,40,11
41,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,37,3,15
42,Best Friend,Brandy,40,34,11
43,Roll To Me,Del Amitri,52,43,6
44,'Til You Do Me Right,After 7,46,44,6
45,Somebody's Crying,Chris Isaak,45,45,10
46,Carnival,Natalie Merchant,51,46,2
47,In The House Of Stone And Light,Martin Page,43,14,35
48,Somethin' 4 Da Honeyz,Montell Jordan,-1,48,1
49,So Many Tears,2Pac,44,44,7
50,Human Nature,Madonna,49,46,8
51,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,55,51,7
52,Made In England,Elton John,53,52,5
53,I Wanna B With U,Fun Factory,58,53,4
54,Glaciers Of Ice/Criminology,Chef Raekwon,47,43,5
55,Sprinkle Me,E-40 (Featuring Suga T),50,44,8
56,Molly (Sixteen Candles),Sponge,-1,56,1
57,I Can't Tell You Why,Brownstone,63,57,5
58,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,56,13,19
59,My Love Is For Real,Paula Abdul,54,28,9
60,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,57,45,18
61,Pull Up To The Bumper,Patra,81,61,2
62,I Like,Kut Klose,59,34,18
63,Back For Good,Take That,-1,63,1
64,Take Your Time (Do It Right),Max-A-Million,70,64,6
65,I Love You/You Bring Me Joy,Mary J. Blige,61,57,9
66,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",60,60,15
67,I Wanna Love Like That,Tony Thompson,62,59,12
68,My Up And Down,Adina Howard,68,68,5
69,Let Me Be The One,Blessid Union Of Souls,88,69,2
70,Baby Baby,Corona,69,57,14
71,Stutter,Elastica,78,71,4
72,Big Yellow Taxi,Amy Grant,67,67,9
73,Sick Of Myself,Matthew Sweet,77,58,12
74,So In Love With You,U.N.V.,65,65,11
75,Shimmy Shimmy Ya,Ol' Dirty Bastard,66,62,13
76,Hey Man Nice Shot,Filter,79,76,2
77,You Have The Right To Remain Silent,Perfect Stranger,82,77,2
78,Foe Life,Mack 10,71,71,8
79,Leave Virginia Alone,Rod Stewart,64,52,11
80,Survival Of The Fittest,Mobb Deep,76,69,9
81,"Remember Me This Way (From ""Casper"")",Jordan Hill,80,80,6
82,When You Say Nothing At All,Alison Krauss + Union Station,72,53,14
83,Jeremy/Yellow Ledbetter,Pearl Jam,-1,83,1
84,Warm Summer Daze,Vybe,90,84,2
85,Froggy Style,Nuttin' Nyce,74,63,12
86,I Saw You Dancing,Yaki-Da ,73,54,11
87,We Must Be In Love,Pure Soul,92,87,2
88,Listen Me Tic (Woyoi),Ini Kamoze,98,88,3
89,Tonight Is The Night,Le Click,89,89,4
90,"Summertime In The LBC (From ""The Show"")",The Dove Shack,-1,90,1
91,The I.N.C. Ride,Masta Ace Incorporated,87,69,16
92,Mind Blowin',Smooth,84,75,8
93,Died In Your Arms,Intonation Featuring Joee,86,86,6
94,Missing,Everything But The Girl,-1,94,1
95,Heaven,Solo,-1,95,1
96,I Like It (I Wanna Be Where You Are),Grand Puba,96,91,9
97,Walking To Jerusalem,Tracy Byrd,-1,97,1
98,Give It 2 You,Da Brat,85,26,18
99,Connection,Elastica,91,53,20
100,How Deep Is Your Love,Portrait,93,93,5
