pos,title,artist,last_pos,peak_pos,streak
1,Be With You,Enrique Iglesias,1,1,15
2,Try Again,Aaliyah,2,1,17
3,I Turn To You,Christina Aguilera,3,3,13
4,The Real Slim Shady,Eminem,5,4,10
5,I Wanna Know,Joe,4,4,28
6,Everything You Want,Vertical Horizon,6,3,25
7,It's Gonna Be Me,'N Sync,7,7,10
8,Bent,matchbox twenty,12,8,11
9,Higher,Creed,11,9,36
10,There You Go,P!nk,10,7,19
11,Breathe,Faith Hill,8,2,36
12,You Sang To Me,Marc Anthony,9,2,20
13,Absolutely (Story Of A Girl),Nine Days,17,13,10
14,He Wasn't Man Enough,Toni Braxton,15,2,17
15,Oops!...I Did It Again,Britney Spears,14,9,12
16,I Try, Macy Gray,16,5,21
17,Thong Song,Sisqo,13,3,24
18,Big Pimpin',Jay-Z Featuring UGK,21,18,12
19,Back Here,BBMak,18,18,11
20,Swear It Again,Westlife,20,20,15
21,Maria Maria,Santana Featuring The Product G&B,19,1,22
22,"Jumpin', Jumpin'",Destiny's Child,37,22,9
23,Separated,Avant,25,23,11
24,Desert Rose,Sting Featuring Cheb Mami,35,24,9
25,Wifey,Next,31,25,7
26,Let's Get Married,Jagged Edge,28,26,10
27,Yes!,Chad Brock,22,22,14
28,I Wish,Carl Thomas,27,20,16
29,Where I Wanna Be,Donell Jones,33,29,12
30,Doesn't Really Matter,Janet,43,30,4
31,Amazed,Lonestar,26,1,49
32,The Next Episode,Dr. Dre Featuring Snoop Dogg,41,32,7
33,Broadway,Goo Goo Dolls,24,24,12
34,Say My Name,Destiny's Child,23,1,29
35,I Hope You Dance,Lee Ann Womack,38,35,9
36,Smooth,Santana Featuring Rob Thomas,32,1,50
37,(Hot S**t) Country Grammar,Nelly,36,24,11
38,No More,Ruff Endz,76,38,2
39,The One,Backstreet Boys,30,30,7
40,Simple Kind Of Life,No Doubt,50,40,2
41,What'Chu Like,Da Brat Featuring Tyrese,51,41,6
42,Dance Tonight,Lucy Pearl,42,42,8
43,Purest Of Pain (A Puro Dolor),Son By Four,48,43,14
44,Kryptonite,3 Doors Down,47,44,14
45,Otherside,Red Hot Chili Peppers,29,14,22
46,Party Up (Up In Here), DMX,44,27,20
47,Crash And Burn,Savage Garden,46,24,14
48,Crybaby,Mariah Carey Featuring Snoop Dogg,34,28,3
49,Better Off Alone,Alice Deejay,39,27,14
50,I Wanna Be With You,Mandy Moore,54,50,4
51,Unconditional,Clay Davidson,52,49,16
52,I Think I'm In Love With You,Jessica Simpson,63,52,2
53,Couldn't Last A Moment,Collin Raye,45,43,17
54,Prayin' For Daylight,Rascal Flatts,56,54,10
55,I'll Be,Reba McEntire,57,55,9
56,What About Now,Lonestar,64,56,5
57,The Chain Of Love,Clay Walker,53,40,13
58,Some Things Never Change,Tim McGraw,58,58,9
59,I Need You,LeAnn Rimes,59,59,7
60,I Will Love Again,Lara Fabian,61,60,5
61,Incomplete,Sisqo,66,61,3
62,I Think God Can Explain,Splender,62,62,5
63,That's The Way,Jo Dee Messina,67,63,3
64,Whatever,Ideal Featuring Lil' Mo,73,64,5
65,Flowers On The Wall,Eric Heatherly,65,65,11
66,The Way You Love Me,Faith Hill,55,35,18
67,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,68,67,4
68,It Must Be Love,Alan Jackson,74,68,3
69,With Arms Wide Open,Creed,75,68,9
70,Shackles (Praise You),Mary Mary,60,28,16
71,"Same Script, Different Cast",Whitney Houston & Deborah Cox,71,71,4
72,One Voice,Billy Gilman,82,72,4
73,She's More,Andy Griggs,69,37,18
74,Taking You Home,Don Henley,77,74,3
75,Wobble Wobble, 504 Boyz,70,17,13
76,Cold Day In July,Dixie Chicks,79,76,3
77,Wonderful,Everclear,-1,77,1
78,I Disappear,Metallica,81,76,9
79,Sour Girl,Stone Temple Pilots,-1,79,1
80,What I Need To Do,Kenny Chesney,72,56,15
81,Best Of Me,Mya Featuring Jadakiss,84,50,13
82,Mirror Mirror,M2M,80,62,15
83,You'll Always Be Loved By Me,Brooks & Dunn,85,83,5
84,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,86,40,18
85,When You Need My Love,Darryl Worley,92,85,5
86,Take That,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",88,86,3
87,Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",89,83,8
88,It's So Hard,Big Punisher Featuring Donell Jones,90,75,12
89,Someday Out Of The Blue,Elton John,93,49,12
90,3 Little Words,Nu Flavor,94,89,6
91,Monica,Before Dark,91,77,8
92,More,Trace Adkins,83,65,11
93,Carlene,Phil Vassar,96,45,19
94,Faded,SoulDecision Featuring Thrust,-1,94,1
95,What You Want,DMX Featuring Sisqo,98,95,2
96,You Owe Me,NAS Featuring Ginuwine,95,59,16
97,Dancing Queen,A*Teens,-1,97,1
98,Don't Call Me Baby,Madison Avenue,-1,98,1
99,Got Beef,Snoop Dogg Presents Tha Eastsidaz Featuring Jayo Felony And Blaqthoven,99,99,2
100,Riddle,En Vogue,97,92,4
