pos,title,artist,last_pos,peak_pos,streak
1,Black Beatles,Rae Sremmurd Featuring Gucci Mane,1,1,11
2,Closer,The Chainsmokers Featuring Halsey,2,1,17
3,Starboy,The Weeknd Featuring Daft Punk ,3,2,10
4,24K Magic,Bruno Mars,6,4,7
5,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,8,5,9
6,Side To Side,Ariana Grande Featuring Nicki Minaj,4,4,13
7,Heathens,twenty one pilots,5,2,23
8,Let Me Love You,DJ Snake Featuring Justin Bieber,7,4,16
9,Broccoli,D.R.A.M. Featuring Lil Yachty,9,5,24
10,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,10,9,7
11,Fake Love,Drake,14,10,5
12,Caroline,Amine,12,12,12
13,Starving,Hailee Steinfeld & Grey Featuring Zedd,15,13,17
14,I Hate U I Love U,gnash Featuring Olivia O'Brien,11,10,32
15,Scars To Your Beautiful,Alessia Cara,17,15,13
16,Cold Water,Major Lazer Featuring Justin Bieber & MO,13,2,18
17,Treat You Better,Shawn Mendes,16,6,25
18,The Greatest,Sia Featuring Kendrick Lamar,20,18,12
19,Can't Stop The Feeling!,Justin Timberlake,18,1,29
20,Unsteady,X Ambassadors,21,20,28
21,Cheap Thrills,Sia Featuring Sean Paul,19,1,41
22,OOOUUU,Young M.A,22,19,13
23,Don't Let Me Down,The Chainsmokers Featuring Daya,23,3,41
24,In The Name Of Love,Martin Garrix & Bebe Rexha,26,24,15
25,Blue Ain't Your Color,Keith Urban,24,24,11
26,This Is What You Came For,Calvin Harris Featuring Rihanna,25,3,30
27,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",34,27,16
28,Bad Things,Machine Gun Kelly x Camila Cabello,46,28,4
29,This Town,Niall Horan,61,25,9
30,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,29,29,17
31,Ride,twenty one pilots,28,5,37
32,All Time Low,Jon Bellion,35,32,7
33,May We All,Florida Georgia Line Featuring Tim McGraw,30,30,13
34,Love On The Brain,Rihanna,50,34,6
35,Mercy,Shawn Mendes,47,35,10
36,X,21 Savage & Metro Boomin Featuring Future,36,36,11
37,One Dance,Drake Featuring WizKid & Kyla,33,1,34
38,Needed Me,Rihanna,32,7,43
39,Party Monster,The Weeknd,-1,39,1
40,Used To This,Future Featuring Drake,31,14,3
41,Gold,Kiiara,27,13,27
42,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",37,15,22
43,Love Me Now,John Legend,41,41,5
44,Panda,Desiigner,42,1,40
45,Tiimmy Turner,Desiigner,38,34,18
46,Luv,Tory Lanez,40,19,22
47,Sleep Without You,Brett Young,51,47,11
48,I Feel It Coming,The Weeknd Featuring Daft Punk,-1,48,1
49,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,45,43,15
50,Sneakin',Drake Featuring 21 Savage,44,28,5
51,Bounce Back,Big Sean,60,51,3
52,You Was Right,Lil Uzi Vert,57,52,20
53,Love On The Weekend,John Mayer,-1,53,1
54,Bad And Boujee,Migos Featuring Lil Uzi Vert,76,54,2
55,1 Night,Lil Yachty,53,49,16
56,Come And See Me,PARTYNEXTDOOR Featuring Drake,55,55,21
57,Wanna Be That Song,Brett Eldredge,64,57,8
58,Middle Of A Memory,Cole Swindell,52,46,18
59,Fresh Eyes,Andy Grammer,67,59,8
60,Song For Another Time,Old Dominion,62,60,9
61,No Heart,21 Savage & Metro Boomin,65,57,5
62,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,63,61,14
63,HandClap,Fitz And The Tantrums,78,63,9
64,A Little More Summertime,Jason Aldean,54,52,12
65,Hallelujah, Pentatonix,56,32,5
66,All We Know,The Chainsmokers Featuring Phoebe Ryan,68,18,8
67,Setting The World On Fire,Kenny Chesney Featuring P!nk,58,29,17
68,Say You Won't Let Go,James Arthur,75,68,5
69,Better Man,Little Big Town,70,53,4
70,Dirty Laundry,Carrie Underwood,71,69,6
71,Fade,Kanye West,66,47,12
72,Look Alive,Rae Sremmurd,72,72,5
73,That's My Girl,Fifth Harmony,-1,73,1
74,My Way,Calvin Harris,74,24,10
75,Redbone,Childish Gambino,-1,75,1
76,Ain't My Fault,Zara Larsson,79,76,7
77,Chantaje,Shakira Featuring Maluma,-1,77,2
78,Move,Luke Bryan,73,50,14
79,That's What I Like,Bruno Mars,-1,79,1
80,Water Under The Bridge,Adele,94,70,3
81,Selfish,PnB Rock,87,81,3
82,Star Of The Show,Thomas Rhett,82,82,4
83,What They Want,Russ,83,83,5
84,Capsize,Frenship & Emily Warren,80,78,9
85,Key To The Streets,YFN Lucci Featuring Migos & Trouble,81,70,10
86,Slumber Party,Britney Spears Featuring Tinashe,-1,86,1
87,How I'll Always Be,Tim McGraw,88,87,6
88,Vice,Miranda Lambert,84,47,19
89,Litty,Meek Mill Featuring Tory Lanez,85,49,4
90,PPAP (Pen-Pineapple-Apple-Pen),PIKOTARO,93,77,4
91,Play That Song,Train,-1,91,1
92,A Guy With A Girl,Blake Shelton,97,92,2
93,My Sh*t,A Boogie Wit da Hoodie,89,89,6
94,Kill A Word,Eric Church Featuring Rhiannon Giddens,-1,94,2
95,Sex With Me,Rihanna,92,92,5
96,Greenlight,Pitbull Featuring Flo Rida & LunchMoney Lewis,96,95,4
97,Infinite,Eminem,-1,97,1
98,Versace On The Floor,Bruno Mars,-1,98,1
99,Parachute,Chris Stapleton,-1,99,1
100,80s Mercedes,Maren Morris,90,90,6
