pos,title,artist,last_pos,peak_pos,streak
1,I'll Be There,Mariah Carey,2,1,4
2,Baby Got Back,Sir Mix-A-Lot,4,2,11
3,Jump,Kris Kross,1,1,12
4,Under The Bridge,Red Hot Chili Peppers,3,2,12
5,My Lovin' (You're Never Gonna Get It),En Vogue ,5,2,14
6,Damn I Wish I Was Your Lover,Sophie B. Hawkins,6,6,10
7,If You Asked Me To,Celine Dion,8,7,9
8,Achy Breaky Heart,Billy Ray Cyrus,12,8,7
9,Tennessee,Arrested Development,11,9,11
10,The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,10,10,4
11,Live And Learn,Joe Public,7,4,15
12,In The Closet,Michael Jackson,9,6,9
13,Hold On My Heart,Genesis,13,13,8
14,Wishing On A Star,The Cover Girls,17,14,4
15,Just Another Day,Jon Secada,19,15,10
16,Come & Talk To Me,Jodeci,26,16,12
17,Ain't 2 Proud 2 Beg,TLC,14,6,18
18,Just Take My Heart,Mr. Big,16,16,11
19,Life Is A Highway,Tom Cochrane,29,19,6
20,I Will Remember You,Amy Grant,25,20,9
21,You Won't See Me Cry,Wilson Phillips,21,21,7
22,Slow Motion,Color Me Badd,18,18,7
23,Do It To Me,Lionel Richie,28,23,8
24,Tears In Heaven,Eric Clapton,15,2,20
25,One,U2,23,10,15
26,Save The Best For Last,Vanessa Williams,20,1,21
27,Everything About You,Ugly Kid Joe,27,9,12
28,Bohemian Rhapsody,Queen,22,2,38
29,Thought I'd Died And Gone To Heaven,Bryan Adams,24,13,15
30,Too Funky,George Michael,41,30,2
31,T.L.C.,Linear,31,31,7
32,Just For Tonight,Vanessa Williams,37,32,5
33,Lift Me Up,Howard Jones,32,32,11
34,Keep On Walkin',CeCe Peniston,43,34,5
35,They Want EFX,Das EFX,39,35,7
36,Hazard,Richard Marx,33,9,19
37,Nu Nu,Lidell Townsell,35,26,17
38,Let's Get Rocked,Def Leppard,30,15,11
39,Friday I'm In Love,The Cure,68,39,2
40,Make It Happen,Mariah Carey,36,5,18
41,Silent Prayer,Shanice,38,31,9
42,Not The Only One,Bonnie Raitt,34,34,10
43,Closer To Me,The Outfield,46,43,6
44,Sometimes I Rhyme Slow,Nice & Smooth,52,44,7
45,Baby-Baby-Baby,TLC,60,45,3
46,Why,Annie Lennox,53,46,6
47,Why Me Baby?,Keith Sweat,48,44,11
48,Take This Heart,Richard Marx,69,48,2
49,Honey Love,R. Kelly & Public Announcement,63,49,5
50,Everything Changes,Kathy Troccoli,40,14,18
51,Giving Him Something He Can Feel,En Vogue,87,51,3
52,Please Don't Go,Boyz II Men,51,49,12
53,Helluva,Brotherhood Creed,57,53,10
54,Fall In Love Again,Eddie Money,55,54,6
55,Maria,TKA,44,44,12
56,"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,82,56,2
57,Move This,Technotronic Featuring Ya Kid K,91,57,2
58,Strawberry Letter 23,Tevin Campbell,75,58,3
59,Good Stuff,The B-52s,-1,59,1
60,Innocent Child,Colourhaus,50,50,8
61,Remedy,The Black Crowes,70,61,2
62,Anything At All,Mitch Malloy,49,49,8
63,James Brown Is Dead,L.A. Style,71,63,10
64,Never Satisfied,Good 2 Go,65,64,7
65,Whatever It Takes (To Make You Stay),Troop,-1,65,1
66,3-2-1 Pump,Redhead Kingpin & The F.B.I.,59,52,13
67,Smells Like Nirvana,"""Weird Al"" Yankovic",64,35,9
68,Victim Of The Ghetto,The College Boyz,77,68,5
69,Love Me,Tracie Spencer,66,48,13
70,Will You Marry Me?,Paula Abdul,45,19,12
71,Boom! I Got Your Boyfriend,MC Luscious,78,61,20
72,I'm The One You Need,Jody Watley,58,19,16
73,You Think You Know Her,Cause And Effect,61,38,17
74,Come As You Are,Nirvana,62,32,14
75,Warm It Up,Kris Kross,92,75,3
76,All You've Got,RTZ,88,76,3
77,"You Remind Me (From ""Strictly Business"")",Mary J. Blige,-1,77,1
78,57 Channels (And Nothin' On),Bruce Springsteen,-1,78,1
79,All Woman,Lisa Stansfield,83,56,16
80,Take Time,Chris Walker,73,29,15
81,If You Want It,2nd II None,81,64,12
82,Scenario,A Tribe Called Quest,89,82,3
83,Everything's Gonna Be Alright,Naughty By Nature,76,53,20
84,Nothing Else Matters,Metallica,86,34,13
85,Don't Be Afraid,Aaron Hall,85,44,15
86,This Is The Last Time,Laura Enea,74,70,13
87,The Choice Is Yours,Black Sheep,84,57,17
88,High,The Cure,56,42,12
89,Twilight Zone,2 Unlimited,90,89,2
90,Money Don't Matter 2 Night,Prince And The N.P.G.,67,23,13
91,Goodbye,Tevin Campbell,94,85,11
92,Your Song,Rod Stewart,72,48,9
93,Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),93,37,19
94,I Wanna Rock,Luke,99,73,14
95,Human Touch/Better Days,Bruce Springsteen,80,16,14
96,Sleeping With The Lights On,Curtis Stigers,-1,96,1
97,Love You All My Lifetime,Chaka Khan,96,68,9
98,Forever In Your Eyes,Mint Condition,-1,98,1
99,Please Don't Go,K.W.S.,-1,99,1
100,Slowly,Stacy Earl,-1,100,1
