pos,title,artist,last_pos,peak_pos,streak
1,3,Britney Spears,-1,1,1
2,Down,Jay Sean Featuring Lil Wayne,1,1,15
3,Party In The U.S.A.,Miley Cyrus,2,2,9
4,Whatcha Say,Jason Derulo,4,4,9
5,Run This Town,"Jay-Z, Rihanna & Kanye West",3,2,11
6,I Gotta Feeling,The Black Eyed Peas,5,1,18
7,Paparazzi,Lady Gaga,6,6,7
8,You Belong With Me,Taylor Swift,7,2,25
9,Fireflies,Owl City,11,9,8
10,Use Somebody,Kings Of Leon,9,4,37
11,Obsessed,Mariah Carey,8,7,14
12,Sweet Dreams,Beyonce,12,12,12
13,Empire State Of Mind,Jay-Z + Alicia Keys,10,5,5
14,Replay,Iyaz,24,14,8
15,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",13,8,4
16,One Less Lonely Girl,Justin Bieber,-1,16,1
17,Meet Me Halfway,The Black Eyed Peas,32,17,4
18,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,18,18,12
19,Already Gone,Kelly Clarkson,23,19,11
20,Cowboy Casanova,Carrie Underwood,14,11,4
21,One Time,Justin Bieber,26,21,12
22,Hotel Room Service,Pitbull,15,8,17
23,Break Up,Mario Featuring Gucci Mane & Sean Garrett,16,14,17
24,Need You Now,Lady Antebellum,30,24,9
25,Sexy Chick,David Guetta Featuring Akon,34,25,10
26,Throw It In The Bag,Fabolous Featuring The-Dream,19,14,19
27,Love Drunk,Boys Like Girls,29,22,15
28,Fallin' For You,Colbie Caillat,31,12,15
29,Toes,Zac Brown Band,33,29,12
30,It's My Life / Confessions Part II,Glee Cast,-1,30,1
31,She Wolf,Shakira,17,11,13
32,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,22,7,20
33,Be On You,Flo Rida Featuring Ne-Yo ,20,19,13
34,Successful,Drake Featuring Trey Songz & Lil Wayne,27,17,13
35,American Ride,Toby Keith,40,35,11
36,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,25,3,29
37,Best I Ever Had,Drake,21,2,23
38,Gettin' You Home,Chris Young,39,38,9
39,Evacuate The Dancefloor,Cascada,42,39,9
40,Halo / Walking On Sunshine,Glee Cast,-1,40,1
41,Never Say Never,The Fray,36,32,18
42,Only You Can Love Me This Way,Keith Urban,45,42,13
43,Big Green Tractor,Jason Aldean,37,18,18
44,Battlefield,Jordin Sparks,35,10,22
45,Boom Boom Pow,The Black Eyed Peas,38,1,31
46,No Surprise,Daughtry,41,15,23
47,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,49,47,6
48,I Know You Want Me (Calle Ocho),Pitbull,44,2,33
49,Drop It Low,Ester Dean Featuring Chris Brown,46,46,5
50,Please Don't Leave Me,P!nk,48,17,26
51,21 Guns,Green Day ,43,22,16
52,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,-1,52,1
53,Do I,Luke Bryan,59,53,6
54,Hell Of A Life,T.I.,-1,54,1
55,Imma Star (Everywhere We Are),Jeremih,52,51,12
56,Welcome To The Future,Brad Paisley,53,53,10
57,I'm Alive,Kenny Chesney With Dave Matthews,55,55,8
58,All The Right Moves,OneRepublic,-1,58,1
59,LOL :-),Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,58,51,6
60,Ice Cream Paint Job,Dorrough,57,27,20
61,Face Drop,Sean Kingston,64,61,5
62,Smile,Uncle Kracker,62,47,10
63,Small Town USA,Justin Moore,54,44,19
64,La La La,LMFAO,56,55,4
65,Doesn't Mean Anything,Alicia Keys,65,61,3
66,Funhouse,P!nk,74,66,3
67,I Want To Know What Love Is,Mariah Carey,60,60,4
68,Number One,R. Kelly Featuring Keri Hilson,72,68,7
69,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",70,68,15
70,Uprising,Muse,67,37,5
71,Body Language,Jesse McCartney Featuring T-Pain,-1,71,2
72,Starstrukk,3OH!3 Featuring Katy Perry,69,69,8
73,I Will Not Bow,Breaking Benjamin,77,40,6
74,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,68,40,4
75,Runaway,Love And Theft,75,65,7
76,Somebody To Love,Glee Cast,28,28,3
77,Fifteen,Taylor Swift,81,65,6
78,Under,Pleasure P,79,78,7
79,TiK ToK,Ke$ha,-1,79,1
80,"Hey, Soul Sister",Train,98,80,2
81,Wheels,Foo Fighters,73,73,2
82,Red Light,David Nail,85,82,3
83,I Wanna Make You Close Your Eyes,Dierks Bentley,91,83,2
84,You're A Jerk,New Boyz,80,24,17
85,Love Your Love The Most,Eric Church,71,63,16
86,Consider Me Gone,Reba,96,86,2
87,Bonfire, Craig Morgan,90,87,3
88,Bad Habits,Maxwell,94,88,3
89,Break,Three Days Grace,86,86,5
90,Haven't Met You Yet,Michael Buble,-1,65,2
91,Rain,Creed,-1,91,1
92,Sounds Like Life To Me,Darryl Worley,84,84,11
93,The Fixer,Pearl Jam,66,56,7
94,Young Forever,Jay-Z + Mr. Hudson,83,41,5
95,Don't Stop Believin',Glee Cast,76,4,6
96,I'm In Miami Trick,LMFAO,87,51,20
97,Honky Tonk Stomp,Brooks & Dunn Featuring Billy Gibbons,-1,97,1
98,Shots,LMFAO Featuring Lil Jon,-1,98,1
99,Check My Brain,Alice In Chains,92,92,4
100,Money To Blow,Birdman Featuring Lil Wayne & Drake,-1,100,1
