pos,title,artist,last_pos,peak_pos,streak
1,The Tide Is High,Blondie,3,1,12
2,(Just Like) Starting Over,John Lennon,1,1,14
3,Celebration,Kool & The Gang,12,3,15
4,I Love A Rainy Night,Eddie Rabbitt,8,4,13
5,Every Woman In The World,Air Supply,6,5,15
6,Passion,Rod Stewart,7,6,11
7,Love On The Rocks,Neil Diamond,2,2,14
8,9 To 5,Dolly Parton,18,8,10
9,It's My Turn,Diana Ross,9,9,15
10,I Made It Through The Rain,Barry Manilow,11,10,11
11,Giving It Up For Your Love,Delbert McClinton,16,11,9
12,Hey Nineteen,Steely Dan,14,12,10
13,Guilty,Barbra Streisand & Barry Gibb,4,3,14
14,Same Old Lang Syne,Dan Fogelberg,19,14,8
15,Time Is Time,Andy Gibb,15,15,11
16,Miss Sun,Boz Scaggs,17,16,10
17,Woman,John Lennon,27,17,3
18,The Winner Takes It All,ABBA,21,18,11
19,Keep On Loving You,REO Speedwagon,23,19,10
20,Together,Tierra,22,20,13
21,I Ain't Gonna Stand For It,Stevie Wonder,26,21,8
22,The Best Of Times,Styx,31,22,2
23,Seven Bridges Road,Eagles,25,23,7
24,Hungry Heart,Bruce Springsteen,5,5,13
25,Heartbreak Hotel,The Jacksons,30,25,9
26,"De Do Do Do, De Da Da Da",The Police,10,10,15
27,Crying,Don McLean,37,27,2
28,A Little In Love,Cliff Richard,34,28,8
29,Killin' Time,Fred Knoblock & Susan Anton,32,29,11
30,Tell It Like It Is,Heart,13,8,11
31,Smoky Mountain Rain,Ronnie Milsap,36,31,10
32,Hello Again,Neil Diamond,-1,32,1
33,He Can't Love You,Michael Stanley Band,35,33,11
34,Games People Play,The Alan Parsons Project,40,34,9
35,Lady,Kenny Rogers,20,1,18
36,Treat Me Right,Pat Benatar,50,36,3
37,I Need Your Lovin',Teena Marie,38,37,11
38,Suddenly,Olivia Newton-John & Cliff Richard,24,20,15
39,Who's Making Love,Blues Brothers,42,39,7
40,Shine On,L.T.D.,41,40,12
41,Hit Me With Your Best Shot,Pat Benatar,28,9,18
42,More Than I Can Say,Leo Sayer,29,2,19
43,Cold Love,Donna Summer,33,33,10
44,Ah! Leah!,Donnie Iris,48,44,8
45,Back In Black,AC/DC,49,45,7
46,Fool That I Am,Rita Coolidge,46,46,8
47,Love T.K.O.,Teddy Pendergrass,44,44,10
48,(Ghost) Riders In The Sky,Outlaws,54,48,6
49,Master Blaster (Jammin'),Stevie Wonder,45,5,20
50,Hearts On Fire,Randy Meisner,65,50,2
51,My Mother's Eyes,Bette Midler,39,39,11
52,Flash's Theme Aka Flash,Queen,64,52,3
53,One Step Closer,The Doobie Brothers,43,24,11
54,Another One Bites The Dust,Queen,47,1,25
55,Kiss On My List,Daryl Hall John Oates,69,55,2
56,United Together,Aretha Franklin,58,56,6
57,Full Of Fire,Shalamar,59,57,7
58,Skateaway,Dire Straits,60,58,7
59,Woman In Love,Barbra Streisand,51,1,22
60,Too Tight,ConFunkShun,75,60,2
61,Rapture,Blondie,-1,61,1
62,Everybody's Got To Learn Sometime,The Korgis,52,18,17
63,Fly Away,Peter Allen,67,63,4
64,You've Lost That Lovin' Feeling,Daryl Hall John Oates,53,12,19
65,Guitar Man,Elvis Presley,77,43,8
66,Whip It,Devo,55,14,23
67,Precious To Me,Phil Seymour,78,67,2
68,I Believe In You,Don Williams,56,24,19
69,Never Be The Same,Christopher Cross,57,15,17
70,Staying With It,Firefall,81,70,2
71,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,61,21,21
72,What Kind Of Fool,Barbra Streisand & Barry Gibb,-1,72,1
73,Somebody's Knockin',Terri Gibbs,84,73,3
74,Living In A Fantasy,Leo Sayer,85,74,2
75,Need Your Loving Tonight,Queen,62,44,10
76,I Don't Want To Know Your Name,Glen Campbell,87,76,2
77,Seasons,Charles Fox,89,77,2
78,"Wynken, Blynken And Nod",The Doobie Brothers,88,78,2
79,Watching You,Slave,80,79,3
80,Lipstick,Suzi Quatro,90,80,2
81,Ain't Even Done With The Night,John Cougar,-1,81,1
82,I'm Coming Out,Diana Ross,63,5,22
83,Dreamer,The Association,-1,83,1
84,Girls Can Get It,Dr. Hook,66,34,14
85,Fantastic Voyage,Lakeside,-1,85,1
86,Teacher Teacher,Rockpile,68,51,11
87,Turn Me Loose,Loverboy,-1,87,1
88,You,"Earth, Wind & Fire",70,48,11
89,Sequel,Harry Chapin,71,23,14
90,Turn And Walk Away,The Babys,72,42,12
91,Long Time Lovin' You,McGuffey Lane,93,91,3
92,Don't You Know What Love Is,Touch,-1,92,1
93,The Wanderer,Donna Summer,73,3,20
94,Gotta Have More Love,Climax Blues Band,74,47,12
95,Breakfast In America,Supertramp,76,62,8
96,Don't Want No-Body,J.D. Drews,79,79,6
97,Dreaming,Cliff Richard,82,10,21
98,Deep Inside My Heart,Randy Meisner,83,22,16
99,Fashion,David Bowie,86,70,9
100,Remote Control,The Reddings,91,89,12
