pos,title,artist,last_pos,peak_pos,streak
1,Confessions Part II,Usher,1,1,14
2,Slow Motion,Juvenile Featuring Soulja Slim,2,2,14
3,Burn,Usher,3,1,21
4,Lean Back,Terror Squad,7,4,6
5,If I Ain't Got You,Alicia Keys,5,4,22
6,Move Ya Body,Nina Sky Featuring Jabba,6,6,14
7,The Reason,Hoobastank,4,2,20
8,Turn Me On,Kevin Lyttle Featuring Spragga Benz,9,8,11
9,On Fire,Lloyd Banks,8,8,12
10,Dip It Low,Christina Milian,11,10,15
11,Jesus Walks,Kanye West,14,11,13
12,Leave (Get Out),JoJo,13,12,17
13,This Love,Maroon 5,12,5,25
14,Sunshine,Lil' Flip Featuring Lea,25,14,7
15,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",21,15,7
16,Freek-A-Leek,Petey Pablo,10,7,31
17,Yeah!,Usher Featuring Lil Jon & Ludacris,16,1,30
18,Meant To Live,Switchfoot,19,18,18
19,U Should've Known Better,Monica,23,19,9
20,Heaven,Los Lonely Boys,22,20,12
21,Goodies,Ciara Featuring Petey Pablo,31,21,6
22,Everytime,Britney Spears,15,15,11
23,Pieces Of Me,Ashlee Simpson,28,23,5
24,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,17,2,24
25,Diary,Alicia Keys Featuring Tony! Toni! Tone!,26,25,7
26,Southside,Lloyd Featuring Ashanti,29,26,11
27,My Place,Nelly Featuring Jaheim,69,27,2
28,Naughty Girl,Beyonce,24,3,19
29,How Come,D12,37,29,5
30,So Sexy,Twista Featuring R. Kelly,34,30,6
31,Overnight Celebrity,Twista,20,6,19
32,Live Like You Were Dying,Tim McGraw,32,31,8
33,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,30,30,13
34,I Believe,Fantasia,18,1,4
35,I Go Back,Kenny Chesney,35,35,8
36,Why?,Jadakiss Featuring Anthony Hamilton,52,36,3
37,Somebody,Reba McEntire,41,37,8
38,Tipsy,J-Kwon,36,2,29
39,My Immortal,Evanescence,39,7,30
40,Roses,OutKast,27,9,21
41,She Will Be Loved,Maroon 5,50,41,2
42,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,47,42,7
43,Ocean Avenue,Yellowcard,38,37,12
44,Here Without You,3 Doors Down,42,5,49
45,Accidentally In Love,Counting Crows,48,45,6
46,Dude,Beenie Man Featuring Ms. Thing,44,26,26
47,Locked Up,Akon Featuring Styles P.,54,47,8
48,Someday,Nickelback,46,7,50
49,Headsprung,LL Cool J,60,49,4
50,I Got A Feelin',Billy Currington,57,50,6
51,Don't Tell Me,Avril Lavigne,40,22,18
52,Scandalous,Mis-Teeq,45,35,11
53,Feelin' Way Too Damn Good,Nickelback,62,53,5
54,Let Me In,Young Buck,73,54,2
55,One Thing,Finger Eleven,67,55,2
56,Girls Lie Too,Terri Clark,64,56,4
57,I Want To Live,Josh Gracin,66,57,5
58,Slither,Velvet Revolver,56,56,12
59,Hey Mama,The Black Eyed Peas,51,23,17
60,Breaking The Habit,Linkin Park,74,60,2
61,Days Go By,Keith Urban,72,61,2
62,Happy People,R. Kelly,43,19,17
63,Welcome Back,Mase,53,32,9
64,Selfish,Slum Village Featuring Kanye West & John Legend,65,64,11
65,Dreams,Diana DeGarmo,33,14,3
66,Redneck Woman,Gretchen Wilson,59,22,17
67,If You Ever Stop Loving Me,Montgomery Gentry,55,30,16
68,How Far,Martina McBride,68,68,4
69,Culo,Pitbull Featuring Lil Jon,61,32,15
70,My Happy Ending,Avril Lavigne,-1,70,1
71,Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",75,63,7
72,Whiskey Girl,Toby Keith,58,31,14
73,Love Song,311,76,72,14
74,Away From The Sun,3 Doors Down,71,65,5
75,Save A Horse (Ride A Cowboy),Big & Rich,-1,75,1
76,She Thinks She Needs Me,Andy Griggs,-1,76,1
77,U Saved Me,R. Kelly,-1,77,1
78,Float On,Modest Mouse,78,78,10
79,Just Like You,Three Days Grace,-1,79,1
80,Letters From Home,John Michael Montgomery,77,24,20
81,Got It Twisted,Mobb Deep,80,64,16
82,Let's Get Away,T.I.,82,80,4
83,No Problem,Lil Scrappy,85,83,3
84,Loco,David Lee Murphy,63,44,13
85,Let's Be Us Again,Lonestar,70,38,17
86,Still In Love,Teena Marie Featuring Baby,83,70,10
87,Talk About Our Love,Brandy Featuring Kanye West,79,36,12
88,Jook Gal (Wine Wine),Elephant Man,81,57,15
89,Take Me Out,Franz Ferdinand,93,89,5
90,Cold Hard Bitch,Jet,89,55,18
91,Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,88,69,4
92,Break Down Here,Julie Roberts,96,92,3
93,So Fly,NB Ridaz Featuring Gemini,91,91,6
94,Shake That Sh**,Shawnna Featuring Ludacris,-1,94,1
95,I Miss You,Blink-182,90,42,20
96,Just For You,Lionel Richie,98,92,13
97,Ch-Check It Out,Beastie Boys,92,68,12
98,8th World Wonder,Kimberley Locke,95,49,19
99,On The Way Down,Ryan Cabrera,-1,99,1
100,Diamond In The Back,Ludacris,94,94,3
