pos,title,artist,last_pos,peak_pos,streak
1,TiK ToK,Ke$ha,2,1,11
2,Empire State Of Mind,Jay-Z + Alicia Keys,1,1,15
3,Bad Romance, Lady Gaga,3,2,8
4,Replay,Iyaz,4,4,18
5,Fireflies,Owl City,5,1,18
6,Sexy Chick,David Guetta Featuring Akon,6,6,20
7,Whatcha Say,Jason Derulo,7,1,19
8,Down,Jay Sean Featuring Lil Wayne,10,1,25
9,Meet Me Halfway,The Black Eyed Peas,8,7,14
10,3,Britney Spears,9,1,11
11,Hard,Rihanna Featuring Jeezy,21,11,5
12,BedRock,Young Money Featuring Lloyd,20,12,4
13,How Low,Ludacris,13,13,2
14,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,16,14,7
15,Paparazzi,Lady Gaga,11,6,17
16,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",14,8,14
17,Sweet Dreams,Beyonce,12,10,22
18,Already Gone,Kelly Clarkson,15,13,21
19,Party In The U.S.A.,Miley Cyrus,17,2,19
20,I Gotta Feeling,The Black Eyed Peas,18,1,28
21,Need You Now,Lady Antebellum,19,5,19
22,You Belong With Me,Taylor Swift,22,2,35
23,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,28,23,9
24,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,24,20,11
25,Use Somebody,Kings Of Leon,23,4,47
26,Money To Blow,Birdman Featuring Lil Wayne & Drake,26,26,11
27,Try Sleeping With A Broken Heart,Alicia Keys,56,27,5
28,Evacuate The Dancefloor,Cascada,25,25,19
29,Hell Breaks Loose,Eminem Featuring Dr. Dre,-1,29,1
30,Fifteen,Taylor Swift,27,23,16
31,Tie Me Down,New Boyz Featuring Ray J,33,31,10
32,"Hey, Soul Sister",Train,45,32,12
33,Live Like We're Dying,Kris Allen,36,33,8
34,Say Aah,Trey Songz Featuring Fabolous,38,34,6
35,Gangsta Luv,Snoop Dogg Featuring The-Dream,35,35,9
36,Baby By Me,50 Cent Featuring Ne-Yo,29,28,8
37,Run This Town,"Jay-Z, Rihanna & Kanye West",32,2,21
38,Telephone,Lady Gaga Featuring Beyonce,46,30,4
39,Cowboy Casanova,Carrie Underwood,30,11,14
40,Give It Up To Me,Shakira Featuring Lil Wayne,34,29,6
41,According To You,Orianthi,55,41,3
42,I Invented Sex,Trey Songz Featuring Drake,43,42,9
43,Do I,Luke Bryan,37,34,16
44,Fallin' For You,Colbie Caillat,39,12,25
45,Consider Me Gone,Reba,40,38,12
46,If You Only Knew,Shinedown,47,42,8
47,One Time,Justin Bieber,41,20,22
48,The Truth,Jason Aldean,48,47,7
49,It Kills Me,Melanie Fiona,54,49,5
50,Southern Voice,Tim McGraw,50,49,9
51,Spotlight,Gucci Mane Featuring Usher,42,42,8
52,White Liar,Miranda Lambert,49,38,10
53,Russian Roulette,Rihanna,44,9,9
54,Smile,Uncle Kracker,58,47,20
55,Empire State Of Mind (Part II) Broken Down,Alicia Keys,-1,55,1
56,Uprising,Muse,66,37,15
57,I Wanna Make You Close Your Eyes,Dierks Bentley,52,52,12
58,Life After You,Daughtry,64,58,3
59,Carry Out,Timbaland Featuring Justin Timberlake,31,31,3
60,One Less Lonely Girl,Justin Bieber,73,16,10
61,Papers,Usher,57,31,10
62,Never Gonna Be Alone,Nickelback ,61,61,8
63,Red Light,David Nail,59,54,13
64,Why Don't We Just Dance,Josh Turner,75,64,6
65,I Am,Mary J. Blige,67,65,2
66,History In The Making,Darius Rucker,70,64,8
67,Elevator,Eminem,-1,67,1
68,Crawl,Chris Brown,60,60,4
69,Shut It Down,Pitbull Featuring Akon,83,69,3
70,In My Head,Jason Derulo,63,63,2
71,Haven't Met You Yet,Michael Buble,74,57,12
72,Whataya Want From Me,Adam Lambert,-1,72,1
73,Eight Second Ride,Jake Owen,77,70,7
74,Someday,Rob Thomas,76,72,7
75,I Wanna Rock,Snoop Dogg,80,75,2
76,Bonfire,Craig Morgan,65,57,13
77,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,68,36,16
78,All The Right Moves,OneRepublic,79,53,11
79,Sex Therapy,Robin Thicke,-1,79,1
80,Body Language,Jesse McCartney Featuring T-Pain,69,35,12
81,I Will Not Bow,Breaking Benjamin,81,40,16
82,Break,Three Days Grace,84,82,15
83,Bad Habits,Maxwell,78,71,13
84,On Fire,Lil Wayne,62,62,2
85,Heartbreak Warfare,John Mayer,-1,85,2
86,American Saturday Night,Brad Paisley,90,86,3
87,That's How Country Boys Roll,Billy Currington,85,85,4
88,Cryin' For Me (Wayman's Song),Toby Keith,91,88,3
89,Breakeven,The Script,93,89,3
90,1901,Phoenix,87,87,3
91,Halfway Gone,Lifehouse,99,91,2
92,Gettin' You Home,Chris Young,86,33,19
93,Imma Be,The Black Eyed Peas,-1,50,3
94,Hey Daddy (Daddy's Home),Usher Featuring Plies,-1,94,1
95,(If You're Wondering If I Want You To) I Want You To,Weezer,95,81,8
96,Kings And Queens,Thirty Seconds To Mars ,82,82,4
97,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,96,40,14
98,I Get It In,Omarion Featuring Gucci Mane,92,83,7
99,Drop It Low,Ester Dean Featuring Chris Brown,98,38,15
100,Video Phone,Beyonce Featuring Lady Gaga,97,65,4
