pos,title,artist,last_pos,peak_pos,streak
1,Tha Crossroads,Bone Thugs-N-Harmony,1,1,5
2,Always Be My Baby,Mariah Carey,2,1,10
3,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,3,1,14
4,Give Me One Reason,Tracy Chapman,5,4,10
5,You're The One,SWV,6,5,8
6,Nobody Knows,The Tony Rich Project,4,2,26
7,You're Makin' Me High/Let It Flow,Toni Braxton,-1,7,1
8,Fastlove,George Michael,8,8,5
9,Ironic,Alanis Morissette,7,4,13
10,Until It Sleeps,Metallica,-1,10,1
11,"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,24,11,5
12,"Insensitive (From ""Bed Of Roses"")",Jann Arden,12,12,18
13,Sweet Dreams,La Bouche,16,13,11
14,Follow You Down/Til I Hear It From You,Gin Blossoms,11,9,18
15,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,13,13,7
16,Why I Love You So Much/Ain't Nobody,Monica,-1,16,1
17,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,9,8,12
18,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,10,10,13
19,Macarena (Bayside Boys Mix),Los Del Rio,19,19,25
20,"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,25,20,5
21,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,15,2,24
22,Get On Up,Jodeci,22,22,4
23,"1, 2, 3, 4 (Sumpin' New)",Coolio,14,5,14
24,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,17,4,15
25,C'mon N' Ride It (The Train),Quad City DJ's,38,25,13
26,Kissin' You,Total,27,26,6
27,"The Earth, The Sun, The Rain",Color Me Badd,21,21,6
28,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,18,17,18
29,Missing,Everything But The Girl,20,2,44
30,They Don't Care About Us,Michael Jackson,-1,30,1
31,Children,Robert Miles,33,31,5
32,You,Monifah,32,32,5
33,Just A Girl,No Doubt,28,23,26
34,Wonder,Natalie Merchant,30,20,27
35,1979,The Smashing Pumpkins,34,12,18
36,"Closer To Free (From ""Party Of Five"")",BoDeans,23,16,14
37,Flood,Jars Of Clay,40,37,4
38,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,26,8,14
39,Who Will Save Your Soul,Jewel,39,39,2
40,Doin It,LL Cool J,31,9,14
41,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,29,11,18
42,Be My Lover,La Bouche,35,6,31
43,The World I Know,Collective Soul,37,19,30
44,Please Don't Go,Immature,36,36,6
45,Hay,Crucial Conflict,58,45,5
46,Tres Delinquentes,Delinquent Habits,46,46,7
47,Only You,112 Featuring The Notorious B.I.G.,67,47,2
48,Name,Goo Goo Dolls,43,5,35
49,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,49,37,17
50,Renee,Lost Boyz,44,33,12
51,Reach,Gloria Estefan,51,51,8
52,"Machinehead (From ""Fear"")",Bush,47,43,9
53,5 O'Clock,Nonchalant,42,24,15
54,Your Loving Arms,Billie Ray Martin,54,54,18
55,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,61,55,10
56,"It's All The Way Live (Now) (From ""Eddie"")",Coolio,88,56,2
57,Counting Blue Cars,Dishwalla,60,57,10
58,Who Do U Love,Deborah Cox,50,17,19
59,Don't Cry,Seal,55,33,17
60,I Want To Come Over,Melissa Etheridge,48,22,17
61,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,41,2,20
62,In The Meantime,Spacehog,57,32,10
63,The Only Thing That Looks Good On Me Is You,Bryan Adams,63,63,3
64,Release Me,Angelina,56,52,12
65,Forever More,Puff Johnson,65,65,4
66,You Still Touch Me,Sting,66,66,4
67,Don't Wanna Lose You,Lionel Richie,53,39,9
68,Wrong,Everything But The Girl,68,68,2
69,Chains,Tina Arena,52,38,8
70,I Will Survive,Chantay Savage,59,24,17
71,Can't Get You Off My Mind,Lenny Kravitz,64,62,12
72,Lady,D'Angelo,62,10,15
73,Ain't Nobody/Kissing You,Faith Evans,72,67,9
74,Wonderwall,Oasis,69,8,20
75,"Scarred (From ""Eddie"")",Luke,71,64,7
76,Amish Paradise,"""Weird Al"" Yankovic",70,53,11
77,Scary Kisses,Voice Of The Beehive,86,77,6
78,Ever Since You Went Away,Art N' Soul,76,72,13
79,My Maria,Brooks & Dunn,79,79,7
80,Only Happy When It Rains,Garbage,75,55,14
81,I'll Never Stop Loving You,J'Son,84,81,3
82,Lucky Love,Ace Of Base,82,30,16
83,House Keeper,Men Of Vizion,97,83,2
84,Feels So Good (Show Me Your Love),Lina Santiago,73,35,20
85,Heartspark Dollarsign,Everclear,92,85,4
86,Live And Die For Hip Hop,Kris Kross,80,72,7
87,Shadowboxin',Genius/GZA Featuring Method Man,78,67,10
88,One For The Money,Horace Brown,74,62,11
89,Glycerine,Bush,81,28,20
90,For The Love Of You,Jordan Hill,-1,90,1
91,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,83,50,14
92,The World Is A Ghetto,Geto Boys Featuring Flaj,90,82,6
93,Slow Jams,Quincy Jones Feat. Babyface & Tamia With Portrai,89,68,8
94,Esa Nena Linda,Artie The 1 Man Party,87,74,12
95,"Let's Lay Together (From ""Don't Be A Menace..."")",The Isley Brothers,93,93,4
96,One More Try,Kristine W,96,96,2
97,Feel The Music,Planet Soul Featuring Brenda Dee,85,73,7
98,"Guilty (From ""Seven"")",Gravity Kills,95,87,9
99,Peaches,The Presidents Of The United States Of America,94,29,14
100,Love Don't Live Here Anymore,Madonna,91,78,8
